A;RTSALEDATA;220;20260209 01:07;VALNET;
B;220;2388945;1;20260209 01:08;;;45 A;EDNA AVE;MOUNT PRITCHARD;2170;1251;M;20251125;20260202;1122500;R2;R;RESIDENCE;;RAI;;;AV840094;
C;220;2388945;1;20260209 01:08;463/804322;
D;220;2388945;1;20260209 01:08;P;;;;;;
D;220;2388945;1;20260209 01:08;P;;;;;;
D;220;2388945;1;20260209 01:08;V;;;;;;
B;220;2405253;2;20260209 01:08;;38;103;LONGFIELD ST;CABRAMATTA;2166;;;20251219;20260130;414000;;R;RESIDENCE;38;;;;AV836410;
C;220;2405253;2;20260209 01:08;38/SP11587;
D;220;2405253;2;20260209 01:08;P;;;;;;
D;220;2405253;2;20260209 01:08;V;;;;;;
B;220;2418757;3;20260209 01:08;;;15;ROWLEY ST;SMITHFIELD;2164;551.72;M;20251224;20260204;455000;R2;R;RESIDENCE;;RAJ;;;AV848478;
C;220;2418757;3;20260209 01:08;38/14840;
D;220;2418757;3;20260209 01:08;P;;;;;;
D;220;2418757;3;20260209 01:08;P;;;;;;
D;220;2418757;3;20260209 01:08;V;;;;;;
D;220;2418757;3;20260209 01:08;V;;;;;;
B;220;2405453;4;20260209 01:08;;75;29;LONGFIELD ST;CABRAMATTA;2166;;;20260119;20260204;690000;;R;RESIDENCE;25;;;;AV848608;
C;220;2405453;4;20260209 01:08;25/SP10906;
D;220;2405453;4;20260209 01:08;P;;;;;;
D;220;2405453;4;20260209 01:08;V;;;;;;
D;220;2405453;4;20260209 01:08;V;;;;;;
B;220;2421543;5;20260209 01:08;;6;57;SMART ST;FAIRFIELD;2165;;;20251103;20260203;800000;;R;RESIDENCE;6;;;;AV845626;
C;220;2421543;5;20260209 01:08;6/SP18486;
D;220;2421543;5;20260209 01:08;P;;;;;;
D;220;2421543;5;20260209 01:08;V;;;;;;
D;220;2421543;5;20260209 01:08;V;;;;;;
B;220;2383965;6;20260209 01:08;;;14;COCKBURN CRES;FAIRFIELD EAST;2165;461.6;M;20260127;20260205;1920000;R2;R;RESIDENCE;;RAH;;;AV851415;
C;220;2383965;6;20260209 01:08;80/31622;
D;220;2383965;6;20260209 01:08;P;;;;;;
D;220;2383965;6;20260209 01:08;V;;;;;;
B;220;2402965;7;20260209 01:08;;;188;KOALA WAY;HORSLEY PARK;2175;1;H;20250501;20260202;5850000;RU4;R;RESIDENCE;;RUP;;;AV840192;
C;220;2402965;7;20260209 01:08;371/1006671;
D;220;2402965;7;20260209 01:08;P;;;;;;
D;220;2402965;7;20260209 01:08;P;;;;;;
D;220;2402965;7;20260209 01:08;V;;;;;;
D;220;2402965;7;20260209 01:08;V;;;;;;
B;220;2424728;8;20260209 01:08;;;10;THE GROVE;FAIRFIELD;2165;448.6;M;20250926;20260130;1250000;R2;R;RESIDENCE;;RAG;;;AV838149;
C;220;2424728;8;20260209 01:08;11, 12/1/1096;
D;220;2424728;8;20260209 01:08;P;;;;;;
D;220;2424728;8;20260209 01:08;V;;;;;;
B;220;2425434;9;20260209 01:08;;2;620;THE HORSLEY DR;SMITHFIELD;2164;;;20251221;20260130;830000;;R;RESIDENCE;2;;;;AV837017;
C;220;2425434;9;20260209 01:08;2/SP57267;
D;220;2425434;9;20260209 01:08;P;;;;;;
D;220;2425434;9;20260209 01:08;V;;;;;;
B;220;2431055;10;20260209 01:08;;;92;WYONG ST;CANLEY HEIGHTS;2166;891.6;M;20251201;20260130;2450000;R2;R;RESIDENCE;;RAC;;;AV838756;
C;220;2431055;10;20260209 01:08;7, 8, 9/46/728;
D;220;2431055;10;20260209 01:08;P;;;;;;
D;220;2431055;10;20260209 01:08;V;;;;;;
D;220;2431055;10;20260209 01:08;V;;;;;;
B;220;2431277;11;20260209 01:08;;2;33;YORK ST;FAIRFIELD;2165;;;20251125;20260130;431200;;R;RESIDENCE;2;;;;AV834145;
C;220;2431277;11;20260209 01:08;2/SP13006;
D;220;2431277;11;20260209 01:08;P;;;;;;
D;220;2431277;11;20260209 01:08;P;;;;;;
D;220;2431277;11;20260209 01:08;V;;;;;;
B;220;2428790;12;20260209 01:08;;;13;WARRUMBUNGLE ST;FAIRFIELD WEST;2165;556.4;M;20260121;20260204;900000;R2;R;RESIDENCE;;RAG;;;AV847296;
C;220;2428790;12;20260209 01:08;31/221197;
D;220;2428790;12;20260209 01:08;P;;;;;;
D;220;2428790;12;20260209 01:08;V;;;;;;
B;220;2429011;13;20260209 01:08;;;14;WATERHOUSE ST;ABBOTSBURY;2176;706.5;M;20251104;20260130;2100000;R2;R;RESIDENCE;;RAE;;;AV835226;
C;220;2429011;13;20260209 01:08;2275/774903;
D;220;2429011;13;20260209 01:08;P;;;;;;
