A;RTSALEDATA;159;20260209 01:07;VALNET;
B;159;1745205;1;20260209 01:07;;;17;BELLEVUE AVE;LISMORE HEIGHTS;2480;619.7;M;20251219;20260205;695000;R1;R;RESIDENCE;;AGG;;;AV852789;
C;159;1745205;1;20260209 01:07;25/28852;
D;159;1745205;1;20260209 01:07;P;;;;;;
D;159;1745205;1;20260209 01:07;P;;;;;;
D;159;1745205;1;20260209 01:07;V;;;;;;
D;159;1745205;1;20260209 01:07;V;;;;;;
B;159;1746364;2;20260209 01:07;;;25;CENTRE ST;SOUTH LISMORE;2480;626;M;20251209;20260130;485000;R2;R;RESIDENCE;;ABB;;;AV834825;
C;159;1746364;2;20260209 01:07;1/123230;
D;159;1746364;2;20260209 01:07;P;;;;;;
D;159;1746364;2;20260209 01:07;P;;;;;;
D;159;1746364;2;20260209 01:07;V;;;;;;
B;159;1746365;3;20260209 01:07;;;29;CENTRE ST;SOUTH LISMORE;2480;736;M;20260120;20260205;425000;R2;R;RESIDENCE;;ABB;;;AV852276;
C;159;1746365;3;20260209 01:07;1/794647;
D;159;1746365;3;20260209 01:07;P;;;;;;
D;159;1746365;3;20260209 01:07;V;;;;;;
B;159;1744223;4;20260209 01:07;;2;13;ANKANA CRES;GOONELLABAH;2480;;;20251208;20260202;455000;;R;RESIDENCE;2;;;;AV839970;
C;159;1744223;4;20260209 01:07;2/SP22806;
D;159;1744223;4;20260209 01:07;P;;;;;;
D;159;1744223;4;20260209 01:07;V;;;;;;
D;159;1744223;4;20260209 01:07;V;;;;;;
D;159;1744223;4;20260209 01:07;V;;;;;;
B;159;1751934;5;20260209 01:07;;;20;MURRAY ST;EAST LISMORE;2480;594.3;M;20250801;20260202;560000;R1;R;RESIDENCE;;AEE;;;AV841121;
C;159;1751934;5;20260209 01:07;32/29813;
D;159;1751934;5;20260209 01:07;P;;;;;;
D;159;1751934;5;20260209 01:07;V;;;;;;
D;159;1751934;5;20260209 01:07;V;;;;;;
B;159;1757467;6;20260209 01:07;;;746;OAKLAND RD;EAST CORAKI;2471;35.72;H;20251219;20260130;750000;RU1;R;RESIDENCE;;RHS;;;AV835078;
C;159;1757467;6;20260209 01:07;7001/92598 267/726535 203/755699 Licence 511117 Special Lease 84/1;
D;159;1757467;6;20260209 01:07;P;;;;;;
D;159;1757467;6;20260209 01:07;P;;;;;;
D;159;1757467;6;20260209 01:07;V;;;;;;
D;159;1757467;6;20260209 01:07;V;;;;;;
B;159;1752177;7;20260209 01:07;;;13;BALMER AVE;LISMORE;2480;644.97;M;20260104;20260203;673500;R1;R;RESIDENCE;;AGG;;;AV844352;
C;159;1752177;7;20260209 01:07;7/216104;
D;159;1752177;7;20260209 01:07;P;;;;;;
D;159;1752177;7;20260209 01:07;P;;;;;;
D;159;1752177;7;20260209 01:07;V;;;;;;
