A;RTSALEDATA;004;20250317 01:10;VALNET;
B;004;150988;1;20250317 01:10;;8;13;WALLACE ST;SWANSEA;2281;;;20250205;20250312;720000;;R;RESIDENCE;8;;;0;AU885284;
C;004;150988;1;20250317 01:10;8/SP65805;
D;004;150988;1;20250317 01:10;P;;;;;;
D;004;150988;1;20250317 01:10;V;;;;;;
B;004;2922828;2;20250317 01:10;;;70;THE PARK CHASE;VALENTINE;2280;463.2;M;20250117;20250303;1275000;R2;R;RESIDENCE;;AGH;;0;AU864377;
C;004;2922828;2;20250317 01:10;83/270276;
D;004;2922828;2;20250317 01:10;P;;;;;;
D;004;2922828;2;20250317 01:10;P;;;;;;
D;004;2922828;2;20250317 01:10;V;;;;;;
B;004;121284;3;20250317 01:10;;1;61;DUDLEY RD;CHARLESTOWN;2290;;;20250212;20250312;800000;;R;RESIDENCE;1;;;0;AU887141;
C;004;121284;3;20250317 01:10;1/SP68728;
D;004;121284;3;20250317 01:10;P;;;;;;
D;004;121284;3;20250317 01:10;P;;;;;;
D;004;121284;3;20250317 01:10;V;;;;;;
D;004;121284;3;20250317 01:10;V;;;;;;
B;004;3211593;4;20250317 01:10;LYMINGTON VILLAGE;35;82;WARNERS BAY RD;WARNERS BAY;2282;;;20250117;20250307;700000;;R;RESIDENCE;35;;;0;AU875579;
C;004;3211593;4;20250317 01:10;35/SP80196;
D;004;3211593;4;20250317 01:10;P;;;;;;
D;004;3211593;4;20250317 01:10;P;;;;;;
D;004;3211593;4;20250317 01:10;V;;;;;;
B;004;3418565;5;20250317 01:10;;;29;FITZWILLIAM CCT;MACQUARIE HILLS;2285;1316;M;20250110;20250310;1500000;R2;R;RESIDENCE;;ACZ;;0;AU880196;
C;004;3418565;5;20250317 01:10;226/1132272;
D;004;3418565;5;20250317 01:10;P;;;;;;
D;004;3418565;5;20250317 01:10;P;;;;;;
D;004;3418565;5;20250317 01:10;V;;;;;;
D;004;3418565;5;20250317 01:10;V;;;;;;
B;004;99388;6;20250317 01:10;;2;19;ELLEN ST;BELMONT SOUTH;2280;;;20250119;20250310;900000;;R;RESIDENCE;3;;;0;AU881176;
C;004;99388;6;20250317 01:10;3/SP82896;
D;004;99388;6;20250317 01:10;P;;;;;;
D;004;99388;6;20250317 01:10;P;;;;;;
D;004;99388;6;20250317 01:10;V;;;;;;
B;004;4223431;7;20250317 01:10;;;3;CINNAMON WAY;MORISSET;2264;556.3;M;20250117;20250310;890000;R2;R;RESIDENCE;;ANC;;0;AU879673;
C;004;4223431;7;20250317 01:10;25/1254284;
D;004;4223431;7;20250317 01:10;P;;;;;;
D;004;4223431;7;20250317 01:10;V;;;;;;
D;004;4223431;7;20250317 01:10;V;;;;;;
B;004;4239124;8;20250317 01:10;;206;21;LAKE ST;WARNERS BAY;2282;117;M;20250129;20250312;850000;;R;RESIDENCE;14;;;0;AU886012;
