A;RTSALEDATA;097;20250804 01:08;VALNET;
B;097;3561183;1;20250804 01:08;;;18;JOHN PENN DR;TOMAKIN;2537;1052;M;20250623;20250725;1510000;R2;R;RESIDENCE;;ERK;;;AV274241;
C;097;3561183;1;20250804 01:08;53/1158006;
D;097;3561183;1;20250804 01:08;P;;;;;;
D;097;3561183;1;20250804 01:08;P;;;;;;
D;097;3561183;1;20250804 01:08;V;;;;;;
D;097;3561183;1;20250804 01:08;V;;;;;;
B;097;4603620;2;20250804 01:08;;;63 B;EVANS ST;MORUYA;2537;571.8;M;20250625;20250728;775000;R2;R;RESIDENCE;;ERM;;;AV279373;
C;097;4603620;2;20250804 01:08;1/1299460;
D;097;4603620;2;20250804 01:08;P;;;;;;
D;097;4603620;2;20250804 01:08;V;;;;;;
B;097;4618222;3;20250804 01:08;;;5;SALTBUSH AVE;BROULEE;2537;630;M;20250627;20250725;600000;R2;R;RESIDENCE;;ERL;;;AV274256;
C;097;4618222;3;20250804 01:08;117/1316707;
D;097;4618222;3;20250804 01:08;P;;;;;;
D;097;4618222;3;20250804 01:08;P;;;;;;
D;097;4618222;3;20250804 01:08;V;;;;;;
B;097;6007021;4;20250804 01:08;;;47;ANDERSON AVE;TUROSS HEAD;2537;550.8;M;20250402;20250730;339000;R2;R;RESIDENCE;;ERO;;;AV287296;
C;097;6007021;4;20250804 01:08;502, 502/1315366;
D;097;6007021;4;20250804 01:08;P;;;;;;
D;097;6007021;4;20250804 01:08;V;;;;;;
B;097;6007732;5;20250804 01:08;;;;WORTHY DR;MALUA BAY;2536;2.174;H;20250523;20250729;630000;C4;V;VACANT LAND;;ECB;;;AV281991;
C;097;6007732;5;20250804 01:08;101, 101/1317632;
D;097;6007732;5;20250804 01:08;P;;;;;;
D;097;6007732;5;20250804 01:08;P;;;;;;
D;097;6007732;5;20250804 01:08;V;;;;;;
D;097;6007732;5;20250804 01:08;V;;;;;;
B;097;999634;6;20250804 01:08;;;247;BEACH RD;DENHAMS BEACH;2536;689.2;M;20250612;20250731;1050000;R2;R;RESIDENCE;;ERF;;;AV291636;
C;097;999634;6;20250804 01:08;30/31886;
D;097;999634;6;20250804 01:08;P;;;;;;
D;097;999634;6;20250804 01:08;P;;;;;;
D;097;999634;6;20250804 01:08;V;;;;;;
D;097;999634;6;20250804 01:08;V;;;;;;
B;097;1000255;7;20250804 01:08;;;4;BERNADETTE BVD;BATEHAVEN;2536;556.4;M;20250704;20250730;750000;R2;R;RESIDENCE;;ERE;;;AV286882;
C;097;1000255;7;20250804 01:08;195/214268;
D;097;1000255;7;20250804 01:08;P;;;;;;
D;097;1000255;7;20250804 01:08;P;;;;;;
D;097;1000255;7;20250804 01:08;V;;;;;;
B;097;1013406;8;20250804 01:08;;;83;KAROOLA CRES;SURFSIDE;2536;832;M;20250703;20250731;677500;R2;R;RESIDENCE;;ERC;;;AV292723;
C;097;1013406;8;20250804 01:08;70/731845;
D;097;1013406;8;20250804 01:08;P;;;;;;
D;097;1013406;8;20250804 01:08;V;;;;;;
B;097;1021347;9;20250804 01:08;;2;1;WOODBURY RD;NORTH NAROOMA;2546;;;20250722;20250729;438000;;R;RESIDENCE;2;;;;AV281697;
C;097;1021347;9;20250804 01:08;2/SP18741;
D;097;1021347;9;20250804 01:08;P;;;;;;
D;097;1021347;9;20250804 01:08;V;;;;;;
D;097;1021347;9;20250804 01:08;V;;;;;;
B;097;1008057;10;20250804 01:08;;;66;FAUNA AVE;LONG BEACH;2536;946.5;M;20250701;20250729;690000;R2;R;RESIDENCE;;ERB;;;AV282446;
C;097;1008057;10;20250804 01:08;13/250240;
D;097;1008057;10;20250804 01:08;P;;;;;;
D;097;1008057;10;20250804 01:08;V;;;;;;
B;097;1016208;11;20250804 01:08;;;156;FLYING FOX RD;NAROOMA;2546;1.433;H;20250707;20250729;900000;C4;V;VACANT LAND;;ECD;;;AV282973;
C;097;1016208;11;20250804 01:08;66/1013850;
D;097;1016208;11;20250804 01:08;P;;;;;;
D;097;1016208;11;20250804 01:08;P;;;;;;
D;097;1016208;11;20250804 01:08;V;;;;;;
D;097;1016208;11;20250804 01:08;V;;;;;;
B;097;1013650;12;20250804 01:08;;5;25;WHARF RD;BATEMANS BAY;2536;;;20250619;20250728;430000;;R;RESIDENCE;5;;;;AV278016;
C;097;1013650;12;20250804 01:08;5/SP46136;
D;097;1013650;12;20250804 01:08;P;;;;;;
D;097;1013650;12;20250804 01:08;P;;;;;;
