A;RTSALEDATA;220;20250804 01:10;VALNET;
B;220;2421133;1;20250804 01:10;;;4;SHOALHAVEN ST;WAKELEY;2176;569;M;20250626;20250725;1350000;R2;R;RESIDENCE;;RAK;;;AV272524;
C;220;2421133;1;20250804 01:10;337/255627;
D;220;2421133;1;20250804 01:10;P;;;;;;
D;220;2421133;1;20250804 01:10;P;;;;;;
D;220;2421133;1;20250804 01:10;V;;;;;;
B;220;2391605;2;20250804 01:10;;;31;FRANCIS ST;FAIRFIELD;2165;872.6;M;20240813;20250725;1620000;R4;R;RESIDENCE;;RHD;;;AV275807;
C;220;2391605;2;20250804 01:10;58, 59/D/3165;
D;220;2391605;2;20250804 01:10;P;;;;;;
D;220;2391605;2;20250804 01:10;V;;;;;;
B;220;2424173;3;20250804 01:10;;;49;TENELLA ST;CANLEY HEIGHTS;2166;575.4;M;20250521;20250725;1510000;R2;R;RESIDENCE;;RAB;;;AV273720;
C;220;2424173;3;20250804 01:10;11/205262;
D;220;2424173;3;20250804 01:10;P;;;;;;
D;220;2424173;3;20250804 01:10;P;;;;;;
D;220;2424173;3;20250804 01:10;V;;;;;;
D;220;2424173;3;20250804 01:10;V;;;;;;
B;220;2410838;4;20250804 01:10;;;20;MULLIGAN ST;BOSSLEY PARK;2176;550.6;M;20250725;20250725;301000;R2;R;RESIDENCE;;RAE;;;AV272726;
C;220;2410838;4;20250804 01:10;218/258675;
D;220;2410838;4;20250804 01:10;P;;;;;;
D;220;2410838;4;20250804 01:10;V;;;;;;
D;220;2410838;4;20250804 01:10;V;;;;;;
B;220;2422317;5;20250804 01:10;;;3;SPRINGFIELD ST;OLD GUILDFORD;2161;872.5;M;20250624;20250730;1350000;R2;R;RESIDENCE;;RAH;;;AV288801;
C;220;2422317;5;20250804 01:10;7/1/1359;
D;220;2422317;5;20250804 01:10;P;;;;;;
D;220;2422317;5;20250804 01:10;P;;;;;;
D;220;2422317;5;20250804 01:10;V;;;;;;
D;220;2422317;5;20250804 01:10;V;;;;;;
B;220;2430051;6;20250804 01:10;;;6;WILCO AVE;CABRAMATTA WEST;2166;556.4;M;20250428;20250728;1065000;R2;R;RESIDENCE;;RAB;;;AV279087;
C;220;2430051;6;20250804 01:10;6/203106;
D;220;2430051;6;20250804 01:10;P;;;;;;
D;220;2430051;6;20250804 01:10;V;;;;;;
B;220;2425220;7;20250804 01:10;;;149;THE HORSLEY DR;FAIRFIELD EAST;2165;531.1;M;20250615;20250728;890000;R2;R;RESIDENCE;;RAH;;;AV279412;
C;220;2425220;7;20250804 01:10;70/13595;
D;220;2425220;7;20250804 01:10;P;;;;;;
D;220;2425220;7;20250804 01:10;V;;;;;;
D;220;2425220;7;20250804 01:10;V;;;;;;
B;220;2430727;8;20250804 01:10;;;904;WOODVILLE RD;VILLAWOOD;2163;461.6;M;20250702;20250730;1080000;R4;R;RESIDENCE;;RHD;;;AV285619;
C;220;2430727;8;20250804 01:10;4/217764;
D;220;2430727;8;20250804 01:10;P;;;;;;
D;220;2430727;8;20250804 01:10;V;;;;;;
D;220;2430727;8;20250804 01:10;V;;;;;;
