A;RTSALEDATA;007;20250804 01:07;VALNET;
B;007;6009327;1;20250804 01:07;;;14;ENTERPRISE CRES;MUSWELLBROOK;2333;5441;M;20250612;20250724;467500;;3;COMMERCIAL;;;;;AV270195;
C;007;6009327;1;20250804 01:07;24/1119843;
D;007;6009327;1;20250804 01:07;P;;;;;;
D;007;6009327;1;20250804 01:07;V;;;;;;
B;007;3527740;2;20250804 01:07;;3;15;LOFBERG CT;MUSWELLBROOK;2333;;;20250610;20250728;310000;;R;RESIDENCE;3;;;;AV279473;
C;007;3527740;2;20250804 01:07;3/SP82565;
D;007;3527740;2;20250804 01:07;P;;;;;;
D;007;3527740;2;20250804 01:07;V;;;;;;
B;007;3527740;3;20250804 01:07;;7;15;LOFBERG CT;MUSWELLBROOK;2333;;;20250515;20250728;310000;;R;RESIDENCE;7;;;;AV279470;
C;007;3527740;3;20250804 01:07;7/SP82565;
D;007;3527740;3;20250804 01:07;P;;;;;;
D;007;3527740;3;20250804 01:07;V;;;;;;
D;007;3527740;3;20250804 01:07;V;;;;;;
B;007;3527740;4;20250804 01:07;;30;15;LOFBERG CT;MUSWELLBROOK;2333;;;20250529;20250728;305000;;R;RESIDENCE;30;;;;AV279441;
C;007;3527740;4;20250804 01:07;30/SP82565;
D;007;3527740;4;20250804 01:07;P;;;;;;
D;007;3527740;4;20250804 01:07;V;;;;;;
B;007;3570201;5;20250804 01:07;;;24;CHIVERS CCT;MUSWELLBROOK;2333;1360;M;20250617;20250729;600000;R1;R;RESIDENCE;;AB;;;AV282008;
C;007;3570201;5;20250804 01:07;1239/1151856;
D;007;3570201;5;20250804 01:07;P;;;;;;
D;007;3570201;5;20250804 01:07;V;;;;;;
D;007;3570201;5;20250804 01:07;V;;;;;;
B;007;3658541;6;20250804 01:07;;;4;GORE ST;MUSWELLBROOK;2333;620.8;M;20250522;20250725;600000;R1;R;RESIDENCE;;AB;;;AV275699;
C;007;3658541;6;20250804 01:07;1323/1164893;
D;007;3658541;6;20250804 01:07;P;;;;;;
D;007;3658541;6;20250804 01:07;V;;;;;;
B;007;198989;7;20250804 01:07;;;13;HUNTER ST;MUSWELLBROOK;2333;461.6;M;20250617;20250729;406000;R1;R;RESIDENCE;;AT;;;AV283477;
C;007;198989;7;20250804 01:07;2/516620;
D;007;198989;7;20250804 01:07;P;;;;;;
D;007;198989;7;20250804 01:07;V;;;;;;
D;007;198989;7;20250804 01:07;V;;;;;;
