A;RTSALEDATA;262;20250804 01:11;VALNET;
B;262;521520;1;20250804 01:11;;;124;BURTON ST;DENILIQUIN;2710;600;M;20250630;20250730;265000;R1;R;RESIDENCE;;RD1;;;AV287776;
C;262;521520;1;20250804 01:11;51/261680;
D;262;521520;1;20250804 01:11;P;;;;;;
D;262;521520;1;20250804 01:11;V;;;;;;
D;262;521520;1;20250804 01:11;V;;;;;;
B;262;511219;2;20250804 01:11;;;;WOODYARDS RD;PINE LODGE;2714;96.02;H;20250328;20250527;2486055;RU1;3;FARM;;RW2;;;AV95788;
C;262;511219;2;20250804 01:11;1/1108910;
D;262;511219;2;20250804 01:11;P;;;;;;
D;262;511219;2;20250804 01:11;P;;;;;;
D;262;511219;2;20250804 01:11;V;;;;;;
D;262;511219;2;20250804 01:11;V;;;;;;
B;262;4591269;3;20250804 01:11;;;516;SLOANE ST;DENILIQUIN;2710;1022;M;20250617;20250729;95000;R1;V;VACANT LAND;;RD1;;;AV282381;
C;262;4591269;3;20250804 01:11;6/1307339;
D;262;4591269;3;20250804 01:11;P;;;;;;
D;262;4591269;3;20250804 01:11;V;;;;;;
B;262;523253;4;20250804 01:11;;;83;HUNTER ST;DENILIQUIN;2710;763.8;M;20250605;20250729;270000;R1;R;RESIDENCE;;AA1;;;AV282806;
C;262;523253;4;20250804 01:11;1/197022;
D;262;523253;4;20250804 01:11;P;;;;;;
D;262;523253;4;20250804 01:11;V;;;;;;
Z;21;4;4;11;
