A;RTSALEDATA;560;20250804 01:12;VALNET;
B;560;519295;1;20250804 01:12;;;58;IVOR ST;HENTY;2658;1012;M;20250707;20250731;299000;RU5;R;RESIDENCE;;VSA;;;AV291178;
C;560;519295;1;20250804 01:12;1/B/3990;
D;560;519295;1;20250804 01:12;P;;;;;;
D;560;519295;1;20250804 01:12;V;;;;;;
B;560;529914;2;20250804 01:12;;;1036;HOVELL RD;BURRUMBUTTOCK;2642;40;H;20250328;20250728;1540000;RU1;3;FARM;;HSX;;;AV277184;
C;560;529914;2;20250804 01:12;1/786211;
D;560;529914;2;20250804 01:12;P;;;;;;
D;560;529914;2;20250804 01:12;P;;;;;;
D;560;529914;2;20250804 01:12;V;;;;;;
D;560;529914;2;20250804 01:12;V;;;;;;
B;560;528446;3;20250804 01:12;;;46;WALLACE ST;HOLBROOK;2644;1012;M;20250704;20250725;450000;RU5;R;RESIDENCE;;VHA;;;AV275403;
C;560;528446;3;20250804 01:12;26/4045;
D;560;528446;3;20250804 01:12;P;;;;;;
D;560;528446;3;20250804 01:12;V;;;;;;
B;560;3291504;4;20250804 01:12;;;15;FOURTH ST;HENTY;2658;1081;M;20250715;20250729;563000;RU5;R;RESIDENCE;;VSA;;;AV283201;
C;560;3291504;4;20250804 01:12;178/12560;
D;560;3291504;4;20250804 01:12;P;;;;;;
D;560;3291504;4;20250804 01:12;P;;;;;;
D;560;3291504;4;20250804 01:12;V;;;;;;
D;560;3291504;4;20250804 01:12;V;;;;;;
B;560;4394778;5;20250804 01:12;;;65;PEEL ST;HOLBROOK;2644;1070;M;20250627;20250731;485000;RU5;R;RESIDENCE;;VHA;;;AV289465;
C;560;4394778;5;20250804 01:12;1/1276885;
D;560;4394778;5;20250804 01:12;P;;;;;;
D;560;4394778;5;20250804 01:12;P;;;;;;
D;560;4394778;5;20250804 01:12;V;;;;;;
D;560;4394778;5;20250804 01:12;V;;;;;;
Z;28;5;5;16;
