A;RTSALEDATA;083;20250804 01:08;VALNET;
B;083;679423;1;20250804 01:08;;;6;D'ARAM ST;HUNTERS HILL;2110;527.5;M;20250616;20250728;3550000;R2;R;RESIDENCE;;ECC;;;AV279788;
C;083;679423;1;20250804 01:08;4/579118;
D;083;679423;1;20250804 01:08;P;;;;;;
D;083;679423;1;20250804 01:08;V;;;;;;
B;083;680031;2;20250804 01:08;;;8 A;GLADESVILLE RD;HUNTERS HILL;2110;690.3;M;20250312;20250725;4755000;R2;R;RESIDENCE;;EAH;;;AV273709;
C;083;680031;2;20250804 01:08;12/1002223;
D;083;680031;2;20250804 01:08;P;;;;;;
D;083;680031;2;20250804 01:08;P;;;;;;
D;083;680031;2;20250804 01:08;V;;;;;;
D;083;680031;2;20250804 01:08;V;;;;;;
B;083;678666;3;20250804 01:08;;;22;AVENUE RD;HUNTERS HILL;2110;2276;M;20250618;20250730;12050000;R2;R;RESIDENCE;;EAH;;;AV286015;
C;083;678666;3;20250804 01:08;B/342013;
D;083;678666;3;20250804 01:08;P;;;;;;
D;083;678666;3;20250804 01:08;V;;;;;;
D;083;678666;3;20250804 01:08;V;;;;;;
B;083;682062;4;20250804 01:08;;9;71;RYDE RD;HUNTERS HILL;2110;;;20250623;20250728;950000;;R;RESIDENCE;9;;;;AV278381;
C;083;682062;4;20250804 01:08;9/SP2027;
D;083;682062;4;20250804 01:08;P;;;;;;
D;083;682062;4;20250804 01:08;P;;;;;;
D;083;682062;4;20250804 01:08;V;;;;;;
B;083;682062;5;20250804 01:08;;27;71;RYDE RD;HUNTERS HILL;2110;;;20250623;20250728;950000;;R;RESIDENCE;27;;;;AV278381;
C;083;682062;5;20250804 01:08;27/SP2027;
D;083;682062;5;20250804 01:08;P;;;;;;
D;083;682062;5;20250804 01:08;P;;;;;;
D;083;682062;5;20250804 01:08;V;;;;;;
Z;27;5;5;15;
