A;RTSALEDATA;065;20250804 01:07;VALNET;
B;065;539138;1;20250804 01:07;;;4;TELOPEA ST;LEETON;2705;556.4;M;20250714;20250725;370000;R1;R;RESIDENCE;;AAS;;;AV274346;
C;065;539138;1;20250804 01:07;27/59/758606;
D;065;539138;1;20250804 01:07;P;;;;;;
D;065;539138;1;20250804 01:07;V;;;;;;
B;065;539189;2;20250804 01:07;;;19;TERAMO ST;LEETON;2705;910;M;20250701;20250729;510000;R1;R;RESIDENCE;;AAN;;;AV281733;
C;065;539189;2;20250804 01:07;2/1012306;
D;065;539189;2;20250804 01:07;P;;;;;;
D;065;539189;2;20250804 01:07;P;;;;;;
D;065;539189;2;20250804 01:07;V;;;;;;
D;065;539189;2;20250804 01:07;V;;;;;;
B;065;537357;3;20250804 01:07;;;30;CANAL ST;LEETON;2705;834.7;M;20250702;20250730;370000;R1;R;RESIDENCE;;AAS;;;AV288610;
C;065;537357;3;20250804 01:07;31/97/758606;
D;065;537357;3;20250804 01:07;P;;;;;;
D;065;537357;3;20250804 01:07;P;;;;;;
D;065;537357;3;20250804 01:07;V;;;;;;
D;065;537357;3;20250804 01:07;V;;;;;;
B;065;537631;4;20250804 01:07;;;10;CUDGERIE AVE;LEETON;2705;777.8;M;20250606;20250729;330000;R1;R;RESIDENCE;;AAS;;;AV282730;
C;065;537631;4;20250804 01:07;7/71/758606;
D;065;537631;4;20250804 01:07;P;;;;;;
D;065;537631;4;20250804 01:07;V;;;;;;
D;065;537631;4;20250804 01:07;V;;;;;;
B;065;541026;5;20250804 01:07;;;12;MAIN AVE;YANCO;2703;1012;M;20250708;20250730;270000;E1;R;RESIDENCE;;CL2;;;AV286833;
C;065;541026;5;20250804 01:07;205/751745;
D;065;541026;5;20250804 01:07;P;;;;;;
D;065;541026;5;20250804 01:07;P;;;;;;
D;065;541026;5;20250804 01:07;V;;;;;;
Z;28;5;5;16;
