A;RTSALEDATA;253;20250804 01:10;VALNET;
B;253;2680568;1;20250804 01:10;PLANEVIEW;;208;COME BY CHANCE RD;WALGETT;2832;11.81;H;20231220;20250731;400000;RU1;3;FARM;;RNT;;;AV289449;
C;253;2680568;1;20250804 01:10;3, 4/552362;
D;253;2680568;1;20250804 01:10;P;;;;;;
D;253;2680568;1;20250804 01:10;P;;;;;;
D;253;2680568;1;20250804 01:10;V;;;;;;
B;253;2680575;2;20250804 01:10;;;;;WALGETT;2832;87.45;H;20231220;20250731;400000;RU1;3;FARM;;RNT;;;AV289459;
C;253;2680575;2;20250804 01:10;94, 119/750291;
D;253;2680575;2;20250804 01:10;P;;;;;;
D;253;2680575;2;20250804 01:10;P;;;;;;
D;253;2680575;2;20250804 01:10;V;;;;;;
D;253;2680575;2;20250804 01:10;V;;;;;;
B;253;2679537;3;20250804 01:10;;;12;GEM ST;LIGHTNING RIDGE;2834;948.4;M;20250618;20250721;157600;R1;R;RESIDENCE;;AAE;;;AV257602;
C;253;2679537;3;20250804 01:10;10/5/758612;
D;253;2679537;3;20250804 01:10;P;;;;;;
D;253;2679537;3;20250804 01:10;V;;;;;;
Z;17;3;3;9;
