A;RTSALEDATA;164;20250804 01:09;VALNET;
B;164;4521188;1;20250804 01:09;;;76;JANGGAL JANGGAL RD;NAMBUCCA HEADS;2448;491.5;M;20250625;20250725;755000;R1;R;RESIDENCE;;ANH;;;AV272425;
C;164;4521188;1;20250804 01:09;105/1297248;
D;164;4521188;1;20250804 01:09;P;;;;;;
D;164;4521188;1;20250804 01:09;P;;;;;;
D;164;4521188;1;20250804 01:09;V;;;;;;
D;164;4521188;1;20250804 01:09;V;;;;;;
B;164;4611134;2;20250804 01:09;;;;SOLDIER SETTLERS RD;NEWEE CREEK;2447;22.25;H;20250718;20250725;400000;R5;R;RESIDENCE;;ARL;;;AV273966;
C;164;4611134;2;20250804 01:09;2/1315578;
D;164;4611134;2;20250804 01:09;P;;;;;;
D;164;4611134;2;20250804 01:09;P;;;;;;
D;164;4611134;2;20250804 01:09;V;;;;;;
B;164;1797845;3;20250804 01:09;;;25;PIGGOTT ST;NAMBUCCA HEADS;2448;562;M;20250711;20250731;831000;R1;R;RESIDENCE;;ANH;;;AV289676;
C;164;1797845;3;20250804 01:09;17/244318;
D;164;1797845;3;20250804 01:09;P;;;;;;
D;164;1797845;3;20250804 01:09;P;;;;;;
D;164;1797845;3;20250804 01:09;V;;;;;;
B;164;1798515;4;20250804 01:09;;;1;SALAMANDA PDE;NAMBUCCA HEADS;2448;586.1;M;20250617;20250729;700000;R1;R;RESIDENCE;;ANH;;;AV282525;
C;164;1798515;4;20250804 01:09;9/250348;
D;164;1798515;4;20250804 01:09;P;;;;;;
D;164;1798515;4;20250804 01:09;V;;;;;;
D;164;1798515;4;20250804 01:09;V;;;;;;
B;164;1793336;5;20250804 01:09;;;383;GUMMA RD;GUMMA;2447;2.18;H;20250529;20250728;1100000;R5;R;RESIDENCE;;ARC;;;AV277521;
C;164;1793336;5;20250804 01:09;162/815976;
D;164;1793336;5;20250804 01:09;P;;;;;;
D;164;1793336;5;20250804 01:09;P;;;;;;
D;164;1793336;5;20250804 01:09;V;;;;;;
B;164;1798718;6;20250804 01:09;;3;2095;GIINAGAY WAY;NAMBUCCA HEADS;2448;;;20250627;20250728;300000;;R;RESIDENCE;3;;;;AV279161;
C;164;1798718;6;20250804 01:09;3/SP11584;
D;164;1798718;6;20250804 01:09;P;;;;;;
D;164;1798718;6;20250804 01:09;P;;;;;;
D;164;1798718;6;20250804 01:09;V;;;;;;
D;164;1798718;6;20250804 01:09;V;;;;;;
B;164;1796188;7;20250804 01:09;;;17;BISMARK ST;NAMBUCCA HEADS;2448;587;M;20250613;20250725;515000;R1;R;RESIDENCE;;ANH;;;AV274196;
C;164;1796188;7;20250804 01:09;81/248782;
D;164;1796188;7;20250804 01:09;P;;;;;;
D;164;1796188;7;20250804 01:09;P;;;;;;
D;164;1796188;7;20250804 01:09;V;;;;;;
B;164;1796566;8;20250804 01:09;;;182;FLORENCE WILMONT DR;NAMBUCCA HEADS;2448;5001;M;20250618;20250730;1050000;R5;R;RESIDENCE;;ARC;;;AV286019;
C;164;1796566;8;20250804 01:09;12/816018;
D;164;1796566;8;20250804 01:09;P;;;;;;
D;164;1796566;8;20250804 01:09;P;;;;;;
D;164;1796566;8;20250804 01:09;V;;;;;;
B;164;1796770;9;20250804 01:09;;;15;KEN HOWARD CRES;NAMBUCCA HEADS;2448;2261;M;20250702;20250730;490000;E4;V;VACANT LAND;;EIA;;;AV286467;
C;164;1796770;9;20250804 01:09;8/39853;
D;164;1796770;9;20250804 01:09;P;;;;;;
D;164;1796770;9;20250804 01:09;V;;;;;;
D;164;1796770;9;20250804 01:09;V;;;;;;
D;164;1796770;9;20250804 01:09;V;;;;;;
B;164;1796905;10;20250804 01:09;;;8;LEONARD ST;NAMBUCCA HEADS;2448;613.4;M;20250407;20250731;990000;R1;R;RESIDENCE;;ANH;;;AV291641;
C;164;1796905;10;20250804 01:09;13/233017;
D;164;1796905;10;20250804 01:09;P;;;;;;
D;164;1796905;10;20250804 01:09;P;;;;;;
D;164;1796905;10;20250804 01:09;V;;;;;;
D;164;1796905;10;20250804 01:09;V;;;;;;
B;164;3261731;11;20250804 01:09;;;8;BANYANDAH RD;HYLAND PARK;2448;695.6;M;20250710;20250731;720000;R1;R;RESIDENCE;;ANH;;;AV290793;
C;164;3261731;11;20250804 01:09;4/231122;
D;164;3261731;11;20250804 01:09;P;;;;;;
D;164;3261731;11;20250804 01:09;V;;;;;;
D;164;3261731;11;20250804 01:09;V;;;;;;
B;164;4402556;12;20250804 01:09;;;5;WILANG CL;MACKSVILLE;2447;682;M;20250627;20250730;940000;R1;R;RESIDENCE;;AAE;;;AV287309;
C;164;4402556;12;20250804 01:09;24/1279506;
D;164;4402556;12;20250804 01:09;P;;;;;;
D;164;4402556;12;20250804 01:09;P;;;;;;
D;164;4402556;12;20250804 01:09;V;;;;;;
B;164;3995906;13;20250804 01:09;;;99;WHIP MOUNTAIN RD;YARRANBELLA;2447;40.25;H;20250618;20250730;800000;RU2;R;RESIDENCE;;RCD;;;AV287312;
C;164;3995906;13;20250804 01:09;2/1224021;
D;164;3995906;13;20250804 01:09;P;;;;;;
D;164;3995906;13;20250804 01:09;P;;;;;;
D;164;3995906;13;20250804 01:09;V;;;;;;
D;164;3995906;13;20250804 01:09;V;;;;;;
Z;72;13;13;44;
