A;RTSALEDATA;265;20250804 01:11;VALNET;
B;265;418887;1;20250804 01:11;;;32;GUNDAGAI RD;COOTAMUNDRA;2590;588.1;M;20250616;20250728;360000;R1;R;RESIDENCE;;RWE;;;AV279356;
C;265;418887;1;20250804 01:11;C/435933;
D;265;418887;1;20250804 01:11;P;;;;;;
D;265;418887;1;20250804 01:11;V;;;;;;
B;265;419172;2;20250804 01:11;;;147;HURLEY ST;COOTAMUNDRA;2590;770.2;M;20250402;20250730;565000;R1;R;RESIDENCE;;RNW;;;AV286247;
C;265;419172;2;20250804 01:11;9/808897;
D;265;419172;2;20250804 01:11;P;;;;;;
D;265;419172;2;20250804 01:11;P;;;;;;
D;265;419172;2;20250804 01:11;V;;;;;;
D;265;419172;2;20250804 01:11;V;;;;;;
B;265;419693;3;20250804 01:11;;2;76 A;OLNEY ST;COOTAMUNDRA;2590;148.5;M;20250617;20250729;295000;R1;R;RESIDENCE;;RCY;;;AV282924;
C;265;419693;3;20250804 01:11;3/285040;
D;265;419693;3;20250804 01:11;P;;;;;;
D;265;419693;3;20250804 01:11;P;;;;;;
D;265;419693;3;20250804 01:11;V;;;;;;
B;265;3095585;4;20250804 01:11;;;328;PARKER ST;COOTAMUNDRA;2590;1493;M;20250715;20250728;575000;R3;R;RESIDENCE;;MDR;;;AV278515;
C;265;3095585;4;20250804 01:11;23/1069013;
D;265;3095585;4;20250804 01:11;P;;;;;;
D;265;3095585;4;20250804 01:11;P;;;;;;
D;265;3095585;4;20250804 01:11;V;;;;;;
B;265;3388974;5;20250804 01:11;;1;127;HANLEY ST;GUNDAGAI;2722;286;M;20250613;20250725;275000;;R;RESIDENCE;9;;;;AV273851;
C;265;3388974;5;20250804 01:11;9/SP84847;
D;265;3388974;5;20250804 01:11;P;;;;;;
D;265;3388974;5;20250804 01:11;V;;;;;;
D;265;3388974;5;20250804 01:11;V;;;;;;
B;265;526001;6;20250804 01:11;;;29;TUMUT ST;SOUTH GUNDAGAI;2722;2023;M;20240715;20250725;50000;R1;V;VACANT LAND;;AGB;;;AV272746;
C;265;526001;6;20250804 01:11;2/569464;
D;265;526001;6;20250804 01:11;P;;;;;;
D;265;526001;6;20250804 01:11;P;;;;;;
D;265;526001;6;20250804 01:11;V;;;;;;
B;265;3287336;7;20250804 01:11;;;26;BULLECOURT ST;COOTAMUNDRA;2590;493.2;M;20250703;20250731;320000;R1;R;RESIDENCE;;RNW;;;AV292001;
C;265;3287336;7;20250804 01:11;15/1103749;
D;265;3287336;7;20250804 01:11;P;;;;;;
D;265;3287336;7;20250804 01:11;V;;;;;;
B;265;4485742;8;20250804 01:11;;;35;WONDER VIEW;COOTAMUNDRA;2590;2.047;H;20250701;20250729;460000;RU4;V;VACANT LAND;;SML;;;AV282642;
C;265;4485742;8;20250804 01:11;5/1293130;
D;265;4485742;8;20250804 01:11;P;;;;;;
D;265;4485742;8;20250804 01:11;P;;;;;;
D;265;4485742;8;20250804 01:11;V;;;;;;
D;265;4485742;8;20250804 01:11;V;;;;;;
B;265;3867980;9;20250804 01:11;;1;173;ADAMS ST;COOTAMUNDRA;2590;411;M;20250618;20250730;470000;;R;RESIDENCE;1;;;;AV287242;
C;265;3867980;9;20250804 01:11;1/SP91747;
D;265;3867980;9;20250804 01:11;P;;;;;;
D;265;3867980;9;20250804 01:11;P;;;;;;
D;265;3867980;9;20250804 01:11;V;;;;;;
D;265;3867980;9;20250804 01:11;V;;;;;;
B;265;4306872;10;20250804 01:11;;;308;BRUNGLE RD;SOUTH GUNDAGAI;2722;3.149;H;20250610;20250725;600000;RU4;R;RESIDENCE;;RSG;;;AV273243;
C;265;4306872;10;20250804 01:11;7/718971;
D;265;4306872;10;20250804 01:11;P;;;;;;
D;265;4306872;10;20250804 01:11;V;;;;;;
D;265;4306872;10;20250804 01:11;V;;;;;;
Z;53;10;10;31;
