A;RTSALEDATA;214;20250804 01:09;VALNET;
B;214;2848533;1;20250804 01:09;;;84;RIVERSTONE PDE;RIVERSTONE;2765;542.1;M;20250615;20250728;1037000;R2;R;RESIDENCE;;RRB;;;AV280383;
C;214;2848533;1;20250804 01:09;101/1031822;
D;214;2848533;1;20250804 01:09;P;;;;;;
D;214;2848533;1;20250804 01:09;P;;;;;;
D;214;2848533;1;20250804 01:09;V;;;;;;
D;214;2848533;1;20250804 01:09;V;;;;;;
B;214;2200816;2;20250804 01:09;;19;24;LUXFORD RD;MOUNT DRUITT;2770;;;20250616;20250728;410000;;R;RESIDENCE;19;;;;AV277877;
C;214;2200816;2;20250804 01:09;19/SP67717;
D;214;2200816;2;20250804 01:09;P;;;;;;
D;214;2200816;2;20250804 01:09;V;;;;;;
B;214;2899054;3;20250804 01:09;;;68;DELANEY DR;DOONSIDE;2767;302.9;M;20250629;20250725;920000;R2;R;RESIDENCE;;RDW;;;AV274055;
C;214;2899054;3;20250804 01:09;14/1039406;
D;214;2899054;3;20250804 01:09;P;;;;;;
D;214;2899054;3;20250804 01:09;V;;;;;;
B;214;2991010;4;20250804 01:09;;;14;MORINDA GR;ACACIA GARDENS;2763;381.4;M;20250415;20250730;1160000;R2;R;RESIDENCE;;RQH;;;AV288661;
C;214;2991010;4;20250804 01:09;614/1052356;
D;214;2991010;4;20250804 01:09;P;;;;;;
D;214;2991010;4;20250804 01:09;V;;;;;;
B;214;3424877;5;20250804 01:09;;;58;BANDICOOT DR;WOODCROFT;2767;199.6;M;20250602;20250731;915000;R2;R;RESIDENCE;;RDW;;;AV292399;
C;214;3424877;5;20250804 01:09;133/270508;
D;214;3424877;5;20250804 01:09;P;;;;;;
D;214;3424877;5;20250804 01:09;V;;;;;;
B;214;3453782;6;20250804 01:09;;;40;COURTLEY AVE;KELLYVILLE RIDGE;2155;637.8;M;20250526;20250729;2080000;R2;R;RESIDENCE;;RKR;;;AV284120;
C;214;3453782;6;20250804 01:09;7016/1120374;
D;214;3453782;6;20250804 01:09;P;;;;;;
D;214;3453782;6;20250804 01:09;P;;;;;;
D;214;3453782;6;20250804 01:09;V;;;;;;
B;214;4191566;7;20250804 01:09;;104;7;DURHAM ST;MOUNT DRUITT;2770;;;20250625;20250728;455000;;R;RESIDENCE;22;;;;AV278441;
C;214;4191566;7;20250804 01:09;22/SP98756;
D;214;4191566;7;20250804 01:09;P;;;;;;
D;214;4191566;7;20250804 01:09;P;;;;;;
D;214;4191566;7;20250804 01:09;V;;;;;;
B;214;4247316;8;20250804 01:09;;1402;5;SECOND AVE;BLACKTOWN;2148;121;M;20250413;20250729;495000;;R;RESIDENCE;86;;;;AV282958;
C;214;4247316;8;20250804 01:09;86/SP99454;
D;214;4247316;8;20250804 01:09;P;;;;;;
D;214;4247316;8;20250804 01:09;V;;;;;;
D;214;4247316;8;20250804 01:09;V;;;;;;
B;214;4145006;9;20250804 01:09;;;28;PASSIONFLOWER ST;MARSDEN PARK;2765;300;M;20250627;20250725;1190000;R2;R;RESIDENCE;;RMP;;;AV274475;
C;214;4145006;9;20250804 01:09;2097/1228369;
D;214;4145006;9;20250804 01:09;P;;;;;;
D;214;4145006;9;20250804 01:09;P;;;;;;
D;214;4145006;9;20250804 01:09;V;;;;;;
D;214;4145006;9;20250804 01:09;V;;;;;;
B;214;6008381;10;20250804 01:09;;;4;POMANY ST;ROUSE HILL;2155;219.3;M;20230921;20250731;832540;;V;VACANT LAND;;;;;AV293131;
C;214;6008381;10;20250804 01:09;5, 5, 5/1289442;
D;214;6008381;10;20250804 01:09;P;;;;;;
D;214;6008381;10;20250804 01:09;V;;;;;;
D;214;6008381;10;20250804 01:09;V;;;;;;
B;214;6008399;11;20250804 01:09;;;6;VULCAN ST;ROUSE HILL;2155;243.9;M;20241106;20250731;907000;;R;RESIDENCE;;;;;AV293333;
C;214;6008399;11;20250804 01:09;23, 23/1289442;
