A;RTSALEDATA;231;20250804 01:10;VALNET;
B;231;4605502;1;20250804 01:10;;6;117;OPERATOR ST;WEST WYALONG;2671;311.3;M;20250725;20250730;150000;R1;V;VACANT LAND;;WWS;;;AV285317;
C;231;4605502;1;20250804 01:10;7/271591;
D;231;4605502;1;20250804 01:10;P;;;;;;
D;231;4605502;1;20250804 01:10;P;;;;;;
D;231;4605502;1;20250804 01:10;V;;;;;;
B;231;2609930;2;20250804 01:10;;;32;SHIRE ST;WEST WYALONG;2671;1012;M;20250725;20250730;150000;R1;R;RESIDENCE;;WWS;;;AV285316;
C;231;2609930;2;20250804 01:10;251/753135;
D;231;2609930;2;20250804 01:10;P;;;;;;
D;231;2609930;2;20250804 01:10;V;;;;;;
D;231;2609930;2;20250804 01:10;V;;;;;;
Z;12;2;2;6;
