A;RTSALEDATA;117;20250804 01:08;VALNET;
B;117;1248128;1;20250804 01:08;;;40;GRENFELL ST;FORBES;2871;1011.83;M;20250708;20250730;310000;R1;R;RESIDENCE;;AAA;;;AV287890;
C;117;1248128;1;20250804 01:08;5A/80/758418;
D;117;1248128;1;20250804 01:08;P;;;;;;
D;117;1248128;1;20250804 01:08;P;;;;;;
D;117;1248128;1;20250804 01:08;V;;;;;;
B;117;1246410;2;20250804 01:08;LAURA;;8628;LACHLAN VALLEY WAY;FORBES;2871;12.65;H;20250703;20250731;475000;RU1;R;RESIDENCE;;RRW;;;AV291248;
C;117;1246410;2;20250804 01:08;335/752962;
D;117;1246410;2;20250804 01:08;P;;;;;;
D;117;1246410;2;20250804 01:08;P;;;;;;
D;117;1246410;2;20250804 01:08;V;;;;;;
D;117;1246410;2;20250804 01:08;V;;;;;;
D;117;1246410;2;20250804 01:08;V;;;;;;
B;117;1247502;3;20250804 01:08;;;54;EDWARD ST;FORBES;2871;1061;M;20250614;20250728;540000;R1;R;RESIDENCE;;AAC;;;AV278034;
C;117;1247502;3;20250804 01:08;3/599278;
D;117;1247502;3;20250804 01:08;P;;;;;;
D;117;1247502;3;20250804 01:08;P;;;;;;
D;117;1247502;3;20250804 01:08;V;;;;;;
D;117;1247502;3;20250804 01:08;V;;;;;;
B;117;6009215;4;20250804 01:08;;;;RED BEND RD;FORBES;2871;7.706;H;20240503;20250709;70000;;3;FARM;;;;;AV226949;
C;117;6009215;4;20250804 01:08;PT 50/1314197;
D;117;6009215;4;20250804 01:08;P;;;;;;
D;117;6009215;4;20250804 01:08;P;;;;;;
D;117;6009215;4;20250804 01:08;V;;;;;;
B;117;4573573;5;20250804 01:08;;;9;CONDOR ST;FORBES;2871;800.8;M;20250717;20250725;175000;R1;V;VACANT LAND;;AAN;;;AV274006;
C;117;4573573;5;20250804 01:08;241/1301973;
D;117;4573573;5;20250804 01:08;P;;;;;;
D;117;4573573;5;20250804 01:08;V;;;;;;
Z;29;5;5;17;
