A;RTSALEDATA;100;20250804 01:08;VALNET;
B;100;3415129;1;20250804 01:08;;;12;MOUNTAINVIEW MEWS;ALBION PARK;2527;250;M;20250708;20250729;685000;R2;R;RESIDENCE;;AAB;;;AV283136;
C;100;3415129;1;20250804 01:08;18/286179;
D;100;3415129;1;20250804 01:08;P;;;;;;
D;100;3415129;1;20250804 01:08;P;;;;;;
D;100;3415129;1;20250804 01:08;V;;;;;;
D;100;3415129;1;20250804 01:08;V;;;;;;
B;100;4182322;2;20250804 01:08;;;14;AURORA AVE;DUNMORE;2529;588.8;M;20250526;20250725;820000;R2;V;VACANT LAND;;AAE;;;AV272200;
C;100;4182322;2;20250804 01:08;122/1230190;
D;100;4182322;2;20250804 01:08;P;;;;;;
D;100;4182322;2;20250804 01:08;V;;;;;;
B;100;4241502;3;20250804 01:08;;;4 A;PENROSE ST;BLACKBUTT;2529;221.2;M;20250620;20250730;807500;R2;R;RESIDENCE;;AAF;;;AV286677;
C;100;4241502;3;20250804 01:08;2/1232548;
D;100;4241502;3;20250804 01:08;P;;;;;;
D;100;4241502;3;20250804 01:08;V;;;;;;
B;100;3071937;4;20250804 01:08;;3;229;PRINCES HWY;ALBION PARK RAIL;2527;;;20250618;20250730;594000;;R;RESIDENCE;3;;;;AV286472;
C;100;3071937;4;20250804 01:08;3/SP72156;
D;100;3071937;4;20250804 01:08;P;;;;;;
D;100;3071937;4;20250804 01:08;V;;;;;;
B;100;4615554;5;20250804 01:08;;;;;CALDERWOOD;2527;;;20250526;20250725;440000;;R;RESIDENCE;;;;;AV275080;
C;100;4615554;5;20250804 01:08;6127/1296459;
D;100;4615554;5;20250804 01:08;P;;;;;;
D;100;4615554;5;20250804 01:08;P;;;;;;
D;100;4615554;5;20250804 01:08;V;;;;;;
B;100;4606340;6;20250804 01:08;;2;19;GRIFFITHS ST;OAK FLATS;2529;222.6;M;20250708;20250725;975000;R3;R;RESIDENCE;;AAU;;;AV274562;
C;100;4606340;6;20250804 01:08;2/1300693;
D;100;4606340;6;20250804 01:08;P;;;;;;
D;100;4606340;6;20250804 01:08;V;;;;;;
