A;RTSALEDATA;273;20250804 01:12;VALNET;
B;273;442772;1;20250804 01:12;;;48;BENT ST;COOMA;2630;721;M;20250618;20250725;620000;R2;R;RESIDENCE;;C2S;;;AV274853;
C;273;442772;1;20250804 01:12;2/566514;
D;273;442772;1;20250804 01:12;P;;;;;;
D;273;442772;1;20250804 01:12;P;;;;;;
D;273;442772;1;20250804 01:12;V;;;;;;
B;273;440747;2;20250804 01:12;;;946;MONARO HWY;BUNYAN;2630;838.7;M;20250725;20250729;160000;RU1;V;VACANT LAND;;NED;;;AV281711;
C;273;440747;2;20250804 01:12;1/161939 4/201890;
D;273;440747;2;20250804 01:12;P;;;;;;
D;273;440747;2;20250804 01:12;V;;;;;;
D;273;440747;2;20250804 01:12;V;;;;;;
B;273;443664;3;20250804 01:12;;;22;ERNEST PHILLIPS AVE;COOMA;2630;1119;M;20250613;20250725;670000;R2;R;RESIDENCE;;C2S;;;AV274851;
C;273;443664;3;20250804 01:12;24/220479;
D;273;443664;3;20250804 01:12;P;;;;;;
D;273;443664;3;20250804 01:12;V;;;;;;
D;273;443664;3;20250804 01:12;V;;;;;;
B;273;443766;4;20250804 01:12;;;3;GOONDA ST;COOMA;2630;651.3;M;20250625;20250725;490000;R2;R;RESIDENCE;;CR2;;;AV272679;
C;273;443766;4;20250804 01:12;493/209289;
D;273;443766;4;20250804 01:12;P;;;;;;
D;273;443766;4;20250804 01:12;P;;;;;;
D;273;443766;4;20250804 01:12;V;;;;;;
D;273;443766;4;20250804 01:12;V;;;;;;
B;273;444720;5;20250804 01:12;;;6;NIOKA PL;COOMA;2630;914;M;20250618;20250730;660000;R2;R;RESIDENCE;;CR2;;;AV287717;
C;273;444720;5;20250804 01:12;15/263218;
D;273;444720;5;20250804 01:12;P;;;;;;
D;273;444720;5;20250804 01:12;P;;;;;;
D;273;444720;5;20250804 01:12;V;;;;;;
B;273;442306;6;20250804 01:12;;;412;KYBEYAN RD;WINIFRED;2631;121;H;20250627;20250731;420000;RU1;V;VACANT LAND;;EAG;;;AV290049;
C;273;442306;6;20250804 01:12;81, 82, 83, 84/750566;
D;273;442306;6;20250804 01:12;P;;;;;;
D;273;442306;6;20250804 01:12;P;;;;;;
D;273;442306;6;20250804 01:12;P;;;;;;
D;273;442306;6;20250804 01:12;P;;;;;;
D;273;442306;6;20250804 01:12;V;;;;;;
D;273;442306;6;20250804 01:12;V;;;;;;
B;273;4121003;7;20250804 01:12;;;66 C;JERRARA DR;EAST JINDABYNE;2627;814.7;M;20250428;20250728;800000;RU5;V;VACANT LAND;;VET;;;AV279905;
C;273;4121003;7;20250804 01:12;7/1242159;
D;273;4121003;7;20250804 01:12;P;;;;;;
D;273;4121003;7;20250804 01:12;V;;;;;;
D;273;4121003;7;20250804 01:12;V;;;;;;
B;273;4595986;8;20250804 01:12;;;55;GREENLANDS RD;GREENLANDS;2631;42.18;H;20250617;20250729;480000;RU1;R;RESIDENCE;;EAL;;;AV282574;
C;273;4595986;8;20250804 01:12;1/1305547;
D;273;4595986;8;20250804 01:12;P;;;;;;
D;273;4595986;8;20250804 01:12;P;;;;;;
D;273;4595986;8;20250804 01:12;V;;;;;;
B;273;2666538;9;20250804 01:12;;1;74;JINDABYNE RD;BERRIDALE;2628;133;M;20250530;20250730;312600;;3;COMMERCIAL;1;;;;AV287692;
C;273;2666538;9;20250804 01:12;1/SP19973;
D;273;2666538;9;20250804 01:12;P;;;;;;
D;273;2666538;9;20250804 01:12;V;;;;;;
B;273;2666816;10;20250804 01:12;;;20;OLIVER ST;BERRIDALE;2628;1842;M;20250714;20250731;660000;RU5;R;RESIDENCE;;VBE;;;AV289395;
C;273;2666816;10;20250804 01:12;1/124023;
D;273;2666816;10;20250804 01:12;P;;;;;;
D;273;2666816;10;20250804 01:12;V;;;;;;
B;273;2667452;11;20250804 01:12;;;39;LOTUS AVE;KALKITE;2627;1057;M;20250728;20250731;375000;RU5;V;VACANT LAND;;VKA;;;AV292527;
C;273;2667452;11;20250804 01:12;78/260285;
D;273;2667452;11;20250804 01:12;P;;;;;;
D;273;2667452;11;20250804 01:12;P;;;;;;
D;273;2667452;11;20250804 01:12;P;;;;;;
D;273;2667452;11;20250804 01:12;P;;;;;;
D;273;2667452;11;20250804 01:12;V;;;;;;
D;273;2667452;11;20250804 01:12;V;;;;;;
B;273;2666415;12;20250804 01:12;;;10;CECIL ST;BERRIDALE;2628;860;M;20250616;20250728;595000;RU5;R;RESIDENCE;;VBE;;;AV278241;
C;273;2666415;12;20250804 01:12;13/26244;
D;273;2666415;12;20250804 01:12;P;;;;;;
D;273;2666415;12;20250804 01:12;P;;;;;;
D;273;2666415;12;20250804 01:12;V;;;;;;
D;273;2666415;12;20250804 01:12;V;;;;;;
B;273;3708278;13;20250804 01:12;;;9;CAMPSITE PL;COOMA;2630;837.6;M;20250711;20250731;795000;R2;R;RESIDENCE;;CR2;;;AV289151;
C;273;3708278;13;20250804 01:12;12/1185916;
D;273;3708278;13;20250804 01:12;P;;;;;;
D;273;3708278;13;20250804 01:12;V;;;;;;
B;273;4316215;14;20250804 01:12;;;368;SNOWY MOUNTAINS HWY;COOMA;2630;9.149;H;20250709;20250728;900000;R5;R;RESIDENCE;;LCO;;;AV278774;
C;273;4316215;14;20250804 01:12;3/1266876;
D;273;4316215;14;20250804 01:12;P;;;;;;
D;273;4316215;14;20250804 01:12;P;;;;;;
D;273;4316215;14;20250804 01:12;V;;;;;;
Z;77;14;14;47;
