A;RTSALEDATA;303;20250804 01:12;VALNET;
B;303;1719882;1;20250804 01:12;;;116;CROWN ST;GRAFTON;2460;607;M;20250618;20250730;481000;R1;R;RESIDENCE;;EBB;;;AV285922;
C;303;1719882;1;20250804 01:12;1/375732;
D;303;1719882;1;20250804 01:12;P;;;;;;
D;303;1719882;1;20250804 01:12;V;;;;;;
B;303;1717334;2;20250804 01:12;;;37;SUNSET DR;JUNCTION HILL;2460;888;M;20250707;20250725;510000;R2;R;RESIDENCE;;JEE;;;AV274417;
C;303;1717334;2;20250804 01:12;242/261633;
D;303;1717334;2;20250804 01:12;P;;;;;;
D;303;1717334;2;20250804 01:12;V;;;;;;
B;303;1716257;3;20250804 01:12;;;56;CAMBRIDGE ST;COPMANHURST;2460;2732;M;20250416;20250528;72000;R2;V;VACANT LAND;;CYY;;;AV100987;
C;303;1716257;3;20250804 01:12;296/751366;
D;303;1716257;3;20250804 01:12;P;;;;;;
D;303;1716257;3;20250804 01:12;V;;;;;;
B;303;1718858;4;20250804 01:12;;;309;BENT ST;SOUTH GRAFTON;2460;657;M;20250623;20250728;520000;R1;R;RESIDENCE;;ADD;;;AV279152;
C;303;1718858;4;20250804 01:12;19/713743;
D;303;1718858;4;20250804 01:12;P;;;;;;
D;303;1718858;4;20250804 01:12;V;;;;;;
D;303;1718858;4;20250804 01:12;V;;;;;;
B;303;1721815;5;20250804 01:12;;;20;MACKAY ST;SOUTH GRAFTON;2460;1182;M;20250619;20250731;515000;R1;R;RESIDENCE;;ADD;;;AV290956;
C;303;1721815;5;20250804 01:12;1/199325;
D;303;1721815;5;20250804 01:12;P;;;;;;
D;303;1721815;5;20250804 01:12;P;;;;;;
D;303;1721815;5;20250804 01:12;V;;;;;;
D;303;1721815;5;20250804 01:12;V;;;;;;
B;303;1722459;6;20250804 01:12;;;33;MOORHEAD DR;SOUTH GRAFTON;2460;992.7;M;20250519;20250731;518000;R1;R;RESIDENCE;;ADD;;;AV292886;
C;303;1722459;6;20250804 01:12;183/242614;
D;303;1722459;6;20250804 01:12;P;;;;;;
D;303;1722459;6;20250804 01:12;V;;;;;;
B;303;1770815;7;20250804 01:12;;;178;YAMBA RD;YAMBA;2464;564.2;M;20250617;20250729;575000;R2;R;RESIDENCE;;AHH;;;AV283160;
C;303;1770815;7;20250804 01:12;5/719721;
D;303;1770815;7;20250804 01:12;P;;;;;;
D;303;1770815;7;20250804 01:12;P;;;;;;
D;303;1770815;7;20250804 01:12;V;;;;;;
B;303;1763542;8;20250804 01:12;;;9;DUKE ST;ILUKA;2466;847.3;M;20250715;20250725;1325000;R2;R;RESIDENCE;;ABB;;;AV274770;
C;303;1763542;8;20250804 01:12;8/24556;
D;303;1763542;8;20250804 01:12;P;;;;;;
D;303;1763542;8;20250804 01:12;V;;;;;;
D;303;1763542;8;20250804 01:12;V;;;;;;
B;303;1767060;9;20250804 01:12;;;36;CLARENCE ST;BRUSHGROVE;2460;840;M;20250619;20250731;435000;R2;R;RESIDENCE;;VDD;;;AV290152;
C;303;1767060;9;20250804 01:12;11/815957;
D;303;1767060;9;20250804 01:12;P;;;;;;
D;303;1767060;9;20250804 01:12;V;;;;;;
D;303;1767060;9;20250804 01:12;V;;;;;;
B;303;1767520;10;20250804 01:12;;;10;MIDDLE ST;WOOMBAH;2469;4300;M;20250529;20250731;850000;R2;R;RESIDENCE;;VDD;;;AV289812;
C;303;1767520;10;20250804 01:12;14/219415;
D;303;1767520;10;20250804 01:12;P;;;;;;
D;303;1767520;10;20250804 01:12;P;;;;;;
D;303;1767520;10;20250804 01:12;V;;;;;;
B;303;1764996;11;20250804 01:12;;;22;CHURCH ST;MACLEAN;2463;1012;M;20250709;20250731;150000;R2;R;RESIDENCE;;LMM;;;AV288953;
C;303;1764996;11;20250804 01:12;1/799293;
D;303;1764996;11;20250804 01:12;P;;;;;;
D;303;1764996;11;20250804 01:12;P;;;;;;
D;303;1764996;11;20250804 01:12;V;;;;;;
B;303;3554374;12;20250804 01:12;;;5;CURLEW DR;LANITZA;2460;9.947;H;20250508;20250730;970000;RU2;R;RESIDENCE;;GBC;;;AV286701;
C;303;3554374;12;20250804 01:12;122/789434;
D;303;3554374;12;20250804 01:12;P;;;;;;
D;303;3554374;12;20250804 01:12;P;;;;;;
D;303;3554374;12;20250804 01:12;V;;;;;;
D;303;3554374;12;20250804 01:12;V;;;;;;
D;303;3554374;12;20250804 01:12;V;;;;;;
D;303;3554374;12;20250804 01:12;V;;;;;;
B;303;3609140;13;20250804 01:12;;;32;DIANELLA DR;GULMARRAD;2463;4006;M;20250529;20250731;1130000;R5;R;RESIDENCE;;JVV;;;AV291677;
C;303;3609140;13;20250804 01:12;3/1164248;
D;303;3609140;13;20250804 01:12;P;;;;;;
D;303;3609140;13;20250804 01:12;P;;;;;;
D;303;3609140;13;20250804 01:12;V;;;;;;
B;303;4523833;14;20250804 01:12;;4;20 A;RIVER ST;ULMARRA;2462;153;M;20250710;20250728;360000;;R;RESIDENCE;4;;;;AV280657;
C;303;4523833;14;20250804 01:12;4/SP106757;
D;303;4523833;14;20250804 01:12;P;;;;;;
D;303;4523833;14;20250804 01:12;P;;;;;;
D;303;4523833;14;20250804 01:12;V;;;;;;
B;303;1767912;15;20250804 01:12;;;86;MELALEUCA DR;YAMBA;2464;616;M;20250610;20250725;795000;R2;R;RESIDENCE;;AHH;;;AV275470;
C;303;1767912;15;20250804 01:12;157/255218;
D;303;1767912;15;20250804 01:12;P;;;;;;
D;303;1767912;15;20250804 01:12;P;;;;;;
D;303;1767912;15;20250804 01:12;V;;;;;;
D;303;1767912;15;20250804 01:12;V;;;;;;
B;303;1801488;16;20250804 01:12;;;20;LAKKARI ST;COUTTS CROSSING;2460;1068;M;20250613;20250725;525000;R2;R;RESIDENCE;;CFF;;;AV272883;
C;303;1801488;16;20250804 01:12;16/264606;
D;303;1801488;16;20250804 01:12;P;;;;;;
D;303;1801488;16;20250804 01:12;V;;;;;;
B;303;1840632;17;20250804 01:12;;;2487;BIG RIVER WAY;ULMARRA;2462;1308.9;M;20250725;20250731;640000;R2;3;COMMERCIAL;;VDD;;;AV292176;
C;303;1840632;17;20250804 01:12;1/160143 2/1039681;
D;303;1840632;17;20250804 01:12;P;;;;;;
D;303;1840632;17;20250804 01:12;V;;;;;;
B;303;1840659;18;20250804 01:12;;;2;RIVER ST;ULMARRA;2462;777;M;20250613;20250725;308000;R2;R;RESIDENCE;;ULL;;;AV272592;
C;303;1840659;18;20250804 01:12;22/794498;
D;303;1840659;18;20250804 01:12;P;;;;;;
D;303;1840659;18;20250804 01:12;P;;;;;;
D;303;1840659;18;20250804 01:12;V;;;;;;
B;303;3144189;19;20250804 01:12;;;1;KATHLEEN ST;MACLEAN;2463;718.6;M;20250626;20250725;865000;R2;R;RESIDENCE;;LMM;;;AV272031;
C;303;3144189;19;20250804 01:12;6/1076460;
D;303;3144189;19;20250804 01:12;P;;;;;;
D;303;3144189;19;20250804 01:12;P;;;;;;
D;303;3144189;19;20250804 01:12;V;;;;;;
D;303;3144189;19;20250804 01:12;V;;;;;;
B;303;3159943;20;20250804 01:12;;;7;NURSERY CL;GREAT MARLOW;2460;858.9;M;20250627;20250731;825000;R1;R;RESIDENCE;;EBB;;;AV290169;
C;303;3159943;20;20250804 01:12;24/1076902;
D;303;3159943;20;20250804 01:12;P;;;;;;
D;303;3159943;20;20250804 01:12;P;;;;;;
D;303;3159943;20;20250804 01:12;V;;;;;;
D;303;3159943;20;20250804 01:12;V;;;;;;
B;303;4389021;21;20250804 01:12;;;44;LITTLE TERN CT;GULMARRAD;2463;7646;M;20250619;20250729;935000;R5;R;RESIDENCE;;JVV;;;AV284059;
C;303;4389021;21;20250804 01:12;308/1277034;
D;303;4389021;21;20250804 01:12;P;;;;;;
D;303;4389021;21;20250804 01:12;P;;;;;;
D;303;4389021;21;20250804 01:12;V;;;;;;
B;303;4427232;22;20250804 01:12;;;3;GARGLE CCT;ILUKA;2466;560;M;20250526;20250725;300000;R2;R;RESIDENCE;;ABB;;;AV272602;
C;303;4427232;22;20250804 01:12;31/271283;
D;303;4427232;22;20250804 01:12;P;;;;;;
D;303;4427232;22;20250804 01:12;V;;;;;;
B;303;4442866;23;20250804 01:12;;;16;OAK AVE;GRAFTON;2460;621.2;M;20250702;20250731;725000;R1;R;RESIDENCE;;EBB;;;AV290653;
C;303;4442866;23;20250804 01:12;46/1287045;
D;303;4442866;23;20250804 01:12;P;;;;;;
D;303;4442866;23;20250804 01:12;V;;;;;;
B;303;3781035;24;20250804 01:12;;;4205;ORARA WAY;LANITZA;2460;790.8;H;20231115;20250724;4000000;RU2;3;FARM;;SSG;;;AV271431;
C;303;3781035;24;20250804 01:12;165/789434 Enclosure Permit 33499;
D;303;3781035;24;20250804 01:12;P;;;;;;
D;303;3781035;24;20250804 01:12;V;;;;;;
B;303;4302634;25;20250804 01:12;;2;20 B;CYPRESS ST;TOWNSEND;2463;839;M;20250613;20250725;800000;;R;RESIDENCE;2;;;;AV273778;
C;303;4302634;25;20250804 01:12;2/SP101637;
D;303;4302634;25;20250804 01:12;P;;;;;;
D;303;4302634;25;20250804 01:12;P;;;;;;
D;303;4302634;25;20250804 01:12;V;;;;;;
B;303;4289522;26;20250804 01:12;;;13;BRYCE CRES;LAWRENCE;2460;563.3;M;20250618;20250730;600000;R2;R;RESIDENCE;;VDL;;;AV288111;
C;303;4289522;26;20250804 01:12;4/1260656;
D;303;4289522;26;20250804 01:12;P;;;;;;
D;303;4289522;26;20250804 01:12;P;;;;;;
D;303;4289522;26;20250804 01:12;V;;;;;;
D;303;4289522;26;20250804 01:12;V;;;;;;
B;303;4297901;27;20250804 01:12;;;;WILLIE WAGTAIL ST;GULMARRAD;2463;4618;M;20250701;20250731;455000;R5;V;VACANT LAND;;JVV;;;AV289957;
C;303;4297901;27;20250804 01:12;110/1264142;
D;303;4297901;27;20250804 01:12;P;;;;;;
D;303;4297901;27;20250804 01:12;P;;;;;;
D;303;4297901;27;20250804 01:12;V;;;;;;
Z;136;27;27;80;
