A;RTSALEDATA;054;20250804 01:07;VALNET;
B;054;2994004;1;20250804 01:07;;;300;ARDLETHAN RD;COOLAMON;2701;65.64;H;20250711;20250725;1700000;RU1;R;RESIDENCE;;RMB;;;AV272117;
C;054;2994004;1;20250804 01:07;2/1044478;
D;054;2994004;1;20250804 01:07;P;;;;;;
D;054;2994004;1;20250804 01:07;P;;;;;;
D;054;2994004;1;20250804 01:07;V;;;;;;
D;054;2994004;1;20250804 01:07;V;;;;;;
B;054;4550254;2;20250804 01:07;;;10;KINGDON DR;COOLAMON;2701;1107;M;20250711;20250725;200000;RU5;V;VACANT LAND;;CLM;;;AV272585;
C;054;4550254;2;20250804 01:07;11/1304629;
D;054;4550254;2;20250804 01:07;P;;;;;;
D;054;4550254;2;20250804 01:07;P;;;;;;
D;054;4550254;2;20250804 01:07;V;;;;;;
D;054;4550254;2;20250804 01:07;V;;;;;;
B;054;4605165;3;20250804 01:07;;;23;CHOLERTON CL;COOLAMON;2701;2.031;H;20250703;20250731;300000;R5;V;VACANT LAND;;LLR;;;AV289486;
C;054;4605165;3;20250804 01:07;48/1314234;
D;054;4605165;3;20250804 01:07;P;;;;;;
D;054;4605165;3;20250804 01:07;P;;;;;;
D;054;4605165;3;20250804 01:07;V;;;;;;
B;054;4516891;4;20250804 01:07;;;56;WADE ST;COOLAMON;2701;2292;M;20250203;20250725;286500;E4;V;VACANT LAND;;ING;;;AV274015;
C;054;4516891;4;20250804 01:07;5/1292682;
D;054;4516891;4;20250804 01:07;P;;;;;;
D;054;4516891;4;20250804 01:07;P;;;;;;
D;054;4516891;4;20250804 01:07;P;;;;;;
D;054;4516891;4;20250804 01:07;P;;;;;;
D;054;4516891;4;20250804 01:07;V;;;;;;
Z;26;4;4;16;
