A;RTSALEDATA;537;20250804 01:12;VALNET;
B;537;1220841;1;20250804 01:12;;;20;IRWIN ST;COOLAH;2843;1208;M;20250721;20250728;300000;R1;R;RESIDENCE;;ACL;;;AV279992;
C;537;1220841;1;20250804 01:12;21/23047;
D;537;1220841;1;20250804 01:12;P;;;;;;
D;537;1220841;1;20250804 01:12;V;;;;;;
B;537;1221185;2;20250804 01:12;;;55;ABBOTT ST;MENDOORAN;2842;1264.6;M;20250716;20250731;300000;RU5;R;RESIDENCE;;ZME;;;AV290759;
C;537;1221185;2;20250804 01:12;11/21/758668;
D;537;1221185;2;20250804 01:12;P;;;;;;
D;537;1221185;2;20250804 01:12;V;;;;;;
B;537;1220770;3;20250804 01:12;;;1;MANSFIELD LANE;COOLAH;2843;1593;M;20250707;20250728;260000;R1;R;RESIDENCE;;ACL;;;AV276965;
C;537;1220770;3;20250804 01:12;2/356578;
D;537;1220770;3;20250804 01:12;P;;;;;;
D;537;1220770;3;20250804 01:12;P;;;;;;
D;537;1220770;3;20250804 01:12;V;;;;;;
B;537;3485743;4;20250804 01:12;;;26;BANDULLA ST;COONABARABRAN;2357;1182;M;20250707;20250725;390000;R1;R;RESIDENCE;;PCN;;;AV274395;
C;537;3485743;4;20250804 01:12;27/18607;
D;537;3485743;4;20250804 01:12;P;;;;;;
D;537;3485743;4;20250804 01:12;V;;;;;;
D;537;3485743;4;20250804 01:12;V;;;;;;
B;537;2632126;5;20250804 01:12;;;436;STANNIX PARK DR;DANDRY;2357;45.68;H;20250708;20250731;120000;RU1;V;VACANT LAND;;HFC;;;AV290614;
C;537;2632126;5;20250804 01:12;6/258242;
D;537;2632126;5;20250804 01:12;P;;;;;;
D;537;2632126;5;20250804 01:12;V;;;;;;
B;537;2630056;6;20250804 01:12;;;90;CASSILIS ST;COONABARABRAN;2357;1062;M;20250716;20250730;300000;R1;R;RESIDENCE;;ACN;;;AV286106;
C;537;2630056;6;20250804 01:12;B/376840;
D;537;2630056;6;20250804 01:12;P;;;;;;
D;537;2630056;6;20250804 01:12;P;;;;;;
D;537;2630056;6;20250804 01:12;V;;;;;;
B;537;2630104;7;20250804 01:12;;;27;CASSILIS ST;COONABARABRAN;2357;973.8;M;20250616;20250728;245000;R1;R;RESIDENCE;;ACN;;;AV279845;
C;537;2630104;7;20250804 01:12;B/102982;
D;537;2630104;7;20250804 01:12;P;;;;;;
D;537;2630104;7;20250804 01:12;P;;;;;;
D;537;2630104;7;20250804 01:12;V;;;;;;
B;537;2628824;8;20250804 01:12;;;35;MACQUARIE ST;BARADINE;2396;1012;M;20250619;20250725;144000;RU5;R;RESIDENCE;;ZBA;;;AV271858;
C;537;2628824;8;20250804 01:12;B/350269;
D;537;2628824;8;20250804 01:12;P;;;;;;
D;537;2628824;8;20250804 01:12;V;;;;;;
D;537;2628824;8;20250804 01:12;V;;;;;;
D;537;2628824;8;20250804 01:12;V;;;;;;
D;537;2628824;8;20250804 01:12;V;;;;;;
D;537;2628824;8;20250804 01:12;V;;;;;;
B;537;2631631;9;20250804 01:12;;;1893;KENEBRI RD;KENEBRI;2396;2023;M;20250128;20250728;195000;RU5;R;RESIDENCE;;ZNV;;;AV278677;
C;537;2631631;9;20250804 01:12;21/750294;
D;537;2631631;9;20250804 01:12;P;;;;;;
D;537;2631631;9;20250804 01:12;V;;;;;;
B;537;3348050;10;20250804 01:12;;;76;BULLINDA ST;DUNEDOO;2844;1010;M;20250613;20250725;365000;R1;R;RESIDENCE;;ADU;;;AV274516;
C;537;3348050;10;20250804 01:12;1/1119263;
D;537;3348050;10;20250804 01:12;P;;;;;;
D;537;3348050;10;20250804 01:12;V;;;;;;
D;537;3348050;10;20250804 01:12;V;;;;;;
Z;51;10;10;29;
