A;RTSALEDATA;098;20250825 01:05;VALNET;
B;098;1029224;1;20250825 01:05;;;17;RIVERLEIGH AVE;GERROA;2534;632.3;M;20250704;20250821;3800000;R2;R;RESIDENCE;;GAG;;;AV349685;
C;098;1029224;1;20250825 01:05;3/531540;
D;098;1029224;1;20250825 01:05;P;;;;;;
D;098;1029224;1;20250825 01:05;V;;;;;;
D;098;1029224;1;20250825 01:05;V;;;;;;
B;098;1024802;2;20250825 01:05;;;4;FEDERAL ST;MINNAMURRA;2533;562.8;M;20250613;20250820;1580000;R2;R;RESIDENCE;;MAL;;;AV347205;
C;098;1024802;2;20250825 01:05;2/243062;
D;098;1024802;2;20250825 01:05;P;;;;;;
D;098;1024802;2;20250825 01:05;V;;;;;;
D;098;1024802;2;20250825 01:05;V;;;;;;
B;098;1030122;3;20250825 01:05;;2;33;TARRANT AVE;KIAMA DOWNS;2533;;;20250612;20250821;645000;;R;RESIDENCE;2;;;;AV351356;
C;098;1030122;3;20250825 01:05;2/SP31332;
D;098;1030122;3;20250825 01:05;P;;;;;;
D;098;1030122;3;20250825 01:05;P;;;;;;
D;098;1030122;3;20250825 01:05;V;;;;;;
Z;17;3;3;9;
