A;RTSALEDATA;239;20250825 01:07;VALNET;
B;239;3400577;1;20250825 01:07;;;;BLOXHAM ST;LOUTH;2840;2641;M;20250624;20250707;700000;RU5;3;COMMERCIAL;;ZLZ;;;AV220483;
C;239;3400577;1;20250825 01:07;1/1125492;
D;239;3400577;1;20250825 01:07;P;;;;;;
D;239;3400577;1;20250825 01:07;P;;;;;;
D;239;3400577;1;20250825 01:07;V;;;;;;
D;239;3400577;1;20250825 01:07;V;;;;;;
B;239;2635861;2;20250825 01:07;;;15;TARCOON ST;BOURKE;2840;1018;M;20250711;20250820;420000;R1;R;RESIDENCE;;AAD;;;AV345874;
C;239;2635861;2;20250825 01:07;19/36335;
D;239;2635861;2;20250825 01:07;P;;;;;;
D;239;2635861;2;20250825 01:07;P;;;;;;
D;239;2635861;2;20250825 01:07;V;;;;;;
B;239;2636010;3;20250825 01:07;;;4;YAMBACOONA ST;BOURKE;2840;1012;M;20250710;20250821;115000;R1;R;RESIDENCE;;AAD;;;AV351177;
C;239;2636010;3;20250825 01:07;12/28/758144;
D;239;2636010;3;20250825 01:07;P;;;;;;
D;239;2636010;3;20250825 01:07;V;;;;;;
B;239;3246812;4;20250825 01:07;SHINDYS INN;;33;BLOXHAM ST;LOUTH;2840;4951;M;20250624;20250707;700000;RU5;3;COMMERCIAL;;ZLZ;;;AV220483;
C;239;3246812;4;20250825 01:07;6, 7, 8/3/1275;
D;239;3246812;4;20250825 01:07;P;;;;;;
D;239;3246812;4;20250825 01:07;P;;;;;;
D;239;3246812;4;20250825 01:07;V;;;;;;
D;239;3246812;4;20250825 01:07;V;;;;;;
B;239;4450211;5;20250825 01:07;;;7;CULGOA ST;NORTH BOURKE;2840;9395;M;20250626;20250815;250000;R5;V;VACANT LAND;;RRA;;;AV334624;
C;239;4450211;5;20250825 01:07;3/1288034;
D;239;4450211;5;20250825 01:07;P;;;;;;
D;239;4450211;5;20250825 01:07;P;;;;;;
D;239;4450211;5;20250825 01:07;V;;;;;;
Z;28;5;5;16;
