A;RTSALEDATA;216;20250825 01:06;VALNET;
B;216;3037168;1;20250825 01:06;;;4;INNES RD;MOUNT VICTORIA;2786;961.1;M;20250624;20250819;1000000;C4;R;RESIDENCE;;VIC;;;AV343485;
C;216;3037168;1;20250825 01:06;17/8472;
D;216;3037168;1;20250825 01:06;P;;;;;;
D;216;3037168;1;20250825 01:06;V;;;;;;
B;216;4231813;2;20250825 01:06;;1;70;WHITE CROSS RD;WINMALEE;2777;395;M;20250704;20250815;1180000;;R;RESIDENCE;1;;;;AV334845;
C;216;4231813;2;20250825 01:06;1/SP98099;
D;216;4231813;2;20250825 01:06;P;;;;;;
D;216;4231813;2;20250825 01:06;P;;;;;;
D;216;4231813;2;20250825 01:06;V;;;;;;
B;216;6012756;3;20250825 01:06;GREEN GULLY;;;MEGALONG RD;MEGALONG VALLEY;2785;10.59;H;20250417;20250617;1300000;;R;RESIDENCE;;;;;AV155941;
C;216;6012756;3;20250825 01:06;12/1313666;
D;216;6012756;3;20250825 01:06;P;;;;;;
B;216;6013200;4;20250825 01:06;LOT 12;;652;GREAT WESTERN HWY;FAULCONBRIDGE;2776;869.3;M;20250708;20250819;260000;;R;RESIDENCE;;;;;AV344566;
C;216;6013200;4;20250825 01:06;12/791169;
D;216;6013200;4;20250825 01:06;P;;;;;;
D;216;6013200;4;20250825 01:06;V;;;;;;
B;216;6012884;5;20250825 01:06;;;1;CHAMBERS RD;LEURA;2780;1.593;H;20250422;20250623;20500000;;3;COMMERCIAL;;;;;AV173643;
C;216;6012884;5;20250825 01:06;2/1310194;
D;216;6012884;5;20250825 01:06;P;;;;;;
D;216;6012884;5;20250825 01:06;V;;;;;;
B;216;2267153;6;20250825 01:06;;;46;BOOMERANG RD;SPRINGWOOD;2777;809.4;M;20250626;20250821;1650000;C4;R;RESIDENCE;;SWE;;;AV351341;
C;216;2267153;6;20250825 01:06;4/25613;
D;216;2267153;6;20250825 01:06;P;;;;;;
D;216;2267153;6;20250825 01:06;P;;;;;;
D;216;2267153;6;20250825 01:06;V;;;;;;
