A;RTSALEDATA;074;20250825 01:05;VALNET;
B;074;3538431;1;20250825 01:05;;;210;MCCARTHY RD;LAKE WYANGAN;2680;3.708;H;20250611;20250820;864000;RU4;R;RESIDENCE;;LIF;;;AV348707;
C;074;3538431;1;20250825 01:05;2/1137519;
D;074;3538431;1;20250825 01:05;P;;;;;;
D;074;3538431;1;20250825 01:05;P;;;;;;
D;074;3538431;1;20250825 01:05;V;;;;;;
B;074;565805;2;20250825 01:05;;4;10;OLYMPIC ST;GRIFFITH;2680;;;20250731;20250820;340000;;R;RESIDENCE;8;;;;AV346152;
C;074;565805;2;20250825 01:05;8/SP41294;
D;074;565805;2;20250825 01:05;P;;;;;;
D;074;565805;2;20250825 01:05;P;;;;;;
D;074;565805;2;20250825 01:05;V;;;;;;
D;074;565805;2;20250825 01:05;V;;;;;;
B;074;566356;3;20250825 01:05;;;40;SANDERS ST;GRIFFITH;2680;832.5;M;20250712;20250730;565000;R1;R;RESIDENCE;;EST;;;AV288195;
C;074;566356;3;20250825 01:05;8/181/758476;
D;074;566356;3;20250825 01:05;P;;;;;;
D;074;566356;3;20250825 01:05;P;;;;;;
D;074;566356;3;20250825 01:05;V;;;;;;
B;074;568975;4;20250825 01:05;;;329;ROSSETTO RD;BEELBANGERA;2680;12.67;H;20250722;20250821;599250;RU1;R;RESIDENCE;;HOR;;;AV350716;
C;074;568975;4;20250825 01:05;684/39786;
D;074;568975;4;20250825 01:05;P;;;;;;
D;074;568975;4;20250825 01:05;V;;;;;;
D;074;568975;4;20250825 01:05;V;;;;;;
B;074;568987;5;20250825 01:05;;;238;BILBUL RD;BILBUL;2680;13.03;H;20250508;20250818;554450;RU1;3;FARM;;HOR;;;AV339424;
C;074;568987;5;20250825 01:05;351/751743 Farm Number 599;
D;074;568987;5;20250825 01:05;P;;;;;;
D;074;568987;5;20250825 01:05;V;;;;;;
D;074;568987;5;20250825 01:05;V;;;;;;
D;074;568987;5;20250825 01:05;V;;;;;;
B;074;3321327;6;20250825 01:05;;;221;CENTOFANTI RD;YOOGALI;2680;12.05;H;20250724;20250815;300000;RU1;3;FARM;;HOR;;;AV335892;
C;074;3321327;6;20250825 01:05;1/1113724;
D;074;3321327;6;20250825 01:05;P;;;;;;
D;074;3321327;6;20250825 01:05;P;;;;;;
D;074;3321327;6;20250825 01:05;V;;;;;;
B;074;4403314;7;20250825 01:05;;;22;MAHER CCT;GRIFFITH;2680;805.7;M;20250612;20250815;955000;R1;R;RESIDENCE;;EST;;;AV335965;
C;074;4403314;7;20250825 01:05;214/1279508;
D;074;4403314;7;20250825 01:05;P;;;;;;
D;074;4403314;7;20250825 01:05;V;;;;;;
Z;38;7;7;22;
