A;RTSALEDATA;529;20250825 01:08;VALNET;
B;529;4168586;1;20250825 01:08;;;189;LANGI RD;QUIALIGO;2580;46.97;H;20250618;20250819;835000;RU2;V;VACANT LAND;;GFQ;;;AV344675;
C;529;4168586;1;20250825 01:08;4/1247390;
D;529;4168586;1;20250825 01:08;P;;;;;;
D;529;4168586;1;20250825 01:08;V;;;;;;
B;529;6012809;2;20250825 01:08;;;780;CROOKWELL RD;KINGSDALE;2580;42.69;H;20250721;20250818;775000;;V;VACANT LAND;;;;;AV338616;
C;529;6012809;2;20250825 01:08;51/1008018;
D;529;6012809;2;20250825 01:08;P;;;;;;
D;529;6012809;2;20250825 01:08;P;;;;;;
D;529;6012809;2;20250825 01:08;V;;;;;;
B;529;430189;3;20250825 01:08;;;2;ALBERT ST;GOULBURN;2580;578.6;M;20250602;20250821;825000;R1;R;RESIDENCE;;GAC;;;AV350874;
C;529;430189;3;20250825 01:08;31/15384;
D;529;430189;3;20250825 01:08;P;;;;;;
D;529;430189;3;20250825 01:08;P;;;;;;
D;529;430189;3;20250825 01:08;V;;;;;;
D;529;430189;3;20250825 01:08;V;;;;;;
B;529;430472;4;20250825 01:08;;;388;AUBURN ST;GOULBURN;2580;1003;M;20241210;20250813;2000000;E2;R;RESIDENCE;;GBC;;;AV328584;
C;529;430472;4;20250825 01:08;1, 2, 3/197616;
D;529;430472;4;20250825 01:08;P;;;;;;
D;529;430472;4;20250825 01:08;V;;;;;;
B;529;430616;5;20250825 01:08;;;30;AUSTRALIA ST;GOULBURN;2580;306;M;20250704;20250815;410000;R1;R;RESIDENCE;;GAS;;;AV335351;
C;529;430616;5;20250825 01:08;2/595625;
D;529;430616;5;20250825 01:08;P;;;;;;
D;529;430616;5;20250825 01:08;V;;;;;;
B;529;435552;6;20250825 01:08;;;15;MAJOR DR;GOULBURN;2580;940.9;M;20250704;20250815;830000;R1;R;RESIDENCE;;GAL;;;AV334812;
C;529;435552;6;20250825 01:08;7/259407;
D;529;435552;6;20250825 01:08;P;;;;;;
D;529;435552;6;20250825 01:08;P;;;;;;
D;529;435552;6;20250825 01:08;V;;;;;;
D;529;435552;6;20250825 01:08;V;;;;;;
B;529;436102;7;20250825 01:08;;;48;MULWAREE ST;GOULBURN;2580;655.2;M;20250708;20250819;600000;R1;R;RESIDENCE;;GAR;;;AV343403;
C;529;436102;7;20250825 01:08;13/136775;
D;529;436102;7;20250825 01:08;P;;;;;;
D;529;436102;7;20250825 01:08;V;;;;;;
D;529;436102;7;20250825 01:08;V;;;;;;
B;529;436827;8;20250825 01:08;;;39;PRINCE ST;GOULBURN;2580;518.5;M;20250704;20250815;629000;R1;R;RESIDENCE;;GAC;;;AV336242;
C;529;436827;8;20250825 01:08;L/37418;
D;529;436827;8;20250825 01:08;P;;;;;;
D;529;436827;8;20250825 01:08;P;;;;;;
D;529;436827;8;20250825 01:08;V;;;;;;
B;529;448560;9;20250825 01:08;;;53;BRAYTON RD;MARULAN;2579;1271;M;20250707;20250818;665000;R1;R;RESIDENCE;;GCF;;;AV341290;
C;529;448560;9;20250825 01:08;22/24211;
D;529;448560;9;20250825 01:08;P;;;;;;
D;529;448560;9;20250825 01:08;V;;;;;;
B;529;3032695;10;20250825 01:08;;;829;HIGHLAND WAY;TALLONG;2579;10.69;H;20250708;20250819;1220000;C3;R;RESIDENCE;;GFO;;;AV343222;
C;529;3032695;10;20250825 01:08;1/1059793;
D;529;3032695;10;20250825 01:08;P;;;;;;
D;529;3032695;10;20250825 01:08;P;;;;;;
D;529;3032695;10;20250825 01:08;V;;;;;;
D;529;3032695;10;20250825 01:08;V;;;;;;
B;529;4566542;11;20250825 01:08;;;80;BROOKLANDS CCT;GOULBURN;2580;700;M;20250708;20250819;330000;R2;V;VACANT LAND;;GAP;;;AV343950;
C;529;4566542;11;20250825 01:08;824/1304608;
D;529;4566542;11;20250825 01:08;P;;;;;;
D;529;4566542;11;20250825 01:08;V;;;;;;
B;529;4566543;12;20250825 01:08;;;78;BROOKLANDS CCT;GOULBURN;2580;700;M;20250708;20250819;330000;R2;V;VACANT LAND;;GAP;;;AV343944;
C;529;4566543;12;20250825 01:08;825/1304608;
D;529;4566543;12;20250825 01:08;P;;;;;;
D;529;4566543;12;20250825 01:08;V;;;;;;
B;529;4566544;13;20250825 01:08;;;76;BROOKLANDS CCT;GOULBURN;2580;700;M;20250708;20250819;330000;R2;V;VACANT LAND;;GAP;;;AV344402;
C;529;4566544;13;20250825 01:08;826/1304608;
D;529;4566544;13;20250825 01:08;P;;;;;;
D;529;4566544;13;20250825 01:08;V;;;;;;
B;529;4520885;14;20250825 01:08;;2;23;BONNEVILLE BVD;GOULBURN;2580;527.4;M;20250508;20250820;697500;R2;R;RESIDENCE;;GAP;;;AV346283;
C;529;4520885;14;20250825 01:08;2/1300178;
D;529;4520885;14;20250825 01:08;P;;;;;;
D;529;4520885;14;20250825 01:08;V;;;;;;
B;529;2825117;15;20250825 01:08;;;458;SPA RD;WINDELLAMA;2580;44.83;H;20250807;20250819;500000;RU2;R;RESIDENCE;;GFQ;;;AV342564;
C;529;2825117;15;20250825 01:08;1/840303;
D;529;2825117;15;20250825 01:08;P;;;;;;
D;529;2825117;15;20250825 01:08;P;;;;;;
D;529;2825117;15;20250825 01:08;V;;;;;;
B;529;3367834;16;20250825 01:08;;;22;SANCTUARY DR;GOULBURN;2580;2000;M;20250529;20250821;1000000;R5;R;RESIDENCE;;GJB;;;AV350877;
C;529;3367834;16;20250825 01:08;15/1122427;
D;529;3367834;16;20250825 01:08;P;;;;;;
D;529;3367834;16;20250825 01:08;P;;;;;;
D;529;3367834;16;20250825 01:08;V;;;;;;
