A;RTSALEDATA;158;20250825 01:06;VALNET;
B;158;3428884;1;20250825 01:06;;;9;NORLEDGE ST;GENEVA;2474;707.5;M;20250725;20250815;697000;R1;R;RESIDENCE;;AAB;;;AV334038;
C;158;3428884;1;20250825 01:06;1/1131183;
D;158;3428884;1;20250825 01:06;P;;;;;;
D;158;3428884;1;20250825 01:06;P;;;;;;
D;158;3428884;1;20250825 01:06;P;;;;;;
D;158;3428884;1;20250825 01:06;V;;;;;;
D;158;3428884;1;20250825 01:06;V;;;;;;
B;158;1740687;2;20250825 01:06;;;5;ETTRICK ST;KYOGLE;2474;575.4;M;20250715;20250820;410000;R3;R;RESIDENCE;;AAH;;;AV346115;
C;158;1740687;2;20250825 01:06;4/956932;
D;158;1740687;2;20250825 01:06;P;;;;;;
D;158;1740687;2;20250825 01:06;V;;;;;;
B;158;4365449;3;20250825 01:06;;;57;WALTERS RD;HORSESHOE CREEK;2474;37.96;H;20250807;20250821;750000;RU1;R;RESIDENCE;;RRD;;;AV350618;
C;158;4365449;3;20250825 01:06;13/1265914;
D;158;4365449;3;20250825 01:06;P;;;;;;
D;158;4365449;3;20250825 01:06;V;;;;;;
Z;17;3;3;9;
