A;RTSALEDATA;222;20250825 01:06;VALNET;
B;222;2472346;1;20250825 01:06;;;30;PETRA AVE;CLARENCE;2790;2.033;H;20250502;20250820;1080000;R5;R;RESIDENCE;;ADC;;;AV348264;
C;222;2472346;1;20250825 01:06;57/237413;
D;222;2472346;1;20250825 01:06;P;;;;;;
D;222;2472346;1;20250825 01:06;P;;;;;;
D;222;2472346;1;20250825 01:06;V;;;;;;
B;222;2467238;2;20250825 01:06;;;110;MORT ST;LITHGOW;2790;404.7;M;20250711;20250818;490000;R1;R;RESIDENCE;;ACE;;;AV341810;
C;222;2467238;2;20250825 01:06;3/8/2308;
D;222;2467238;2;20250825 01:06;P;;;;;;
D;222;2467238;2;20250825 01:06;P;;;;;;
D;222;2467238;2;20250825 01:06;V;;;;;;
B;222;2467460;3;20250825 01:06;;;45;OUTER CRES;BOWENFELS;2790;493.5;M;20250722;20250821;425000;R1;R;RESIDENCE;;ABO;;;AV351923;
C;222;2467460;3;20250825 01:06;65/26218;
D;222;2467460;3;20250825 01:06;P;;;;;;
D;222;2467460;3;20250825 01:06;V;;;;;;
B;222;2473123;4;20250825 01:06;;;25;JAMES PDE;WALLERAWANG;2845;872.63;M;20250819;20250819;173333;R2;R;RESIDENCE;;AWA;;;AV342659;
C;222;2473123;4;20250825 01:06;76/B/15256;
D;222;2473123;4;20250825 01:06;P;;;;;;
D;222;2473123;4;20250825 01:06;P;;;;;;
D;222;2473123;4;20250825 01:06;V;;;;;;
D;222;2473123;4;20250825 01:06;V;;;;;;
B;222;2470737;5;20250825 01:06;;;203;PORTLAND SUNNY CORNER RD;PORTLAND;2847;4.348;H;20250321;20250815;1100000;R5;R;RESIDENCE;;APL;;;AV337279;
C;222;2470737;5;20250825 01:06;2/602796;
D;222;2470737;5;20250825 01:06;P;;;;;;
D;222;2470737;5;20250825 01:06;P;;;;;;
D;222;2470737;5;20250825 01:06;V;;;;;;
D;222;2470737;5;20250825 01:06;V;;;;;;
B;222;2468216;6;20250825 01:06;;;11;STEWART ST;BOWENFELS;2790;720.8;M;20250711;20250815;480000;R1;R;RESIDENCE;;ABO;;;AV333605;
