A;RTSALEDATA;117;20250825 01:05;VALNET;
B;117;1246372;1;20250825 01:05;;;38;WARRUL RD;FORBES;2871;10.12;H;20250725;20250812;866666;RU1;R;RESIDENCE;;RRL;;;AV323395;
C;117;1246372;1;20250825 01:05;229/752962;
D;117;1246372;1;20250825 01:05;P;;;;;;
D;117;1246372;1;20250825 01:05;V;;;;;;
D;117;1246372;1;20250825 01:05;V;;;;;;
D;117;1246372;1;20250825 01:05;V;;;;;;
B;117;1249770;2;20250825 01:05;;1;52;WILLIAM ST;FORBES;2871;;;20250710;20250821;450000;;R;RESIDENCE;1;;;;AV350429;
C;117;1249770;2;20250825 01:05;1/SP49529;
D;117;1249770;2;20250825 01:05;P;;;;;;
D;117;1249770;2;20250825 01:05;P;;;;;;
D;117;1249770;2;20250825 01:05;V;;;;;;
D;117;1249770;2;20250825 01:05;V;;;;;;
B;117;6011284;3;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250506;20250807;630000;;3;FARM;;;;;AV311289;
C;117;6011284;3;20250825 01:05;1/651548 36/753089 18, 19, 20, 21, 22/753131;
D;117;6011284;3;20250825 01:05;P;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
D;117;6011284;3;20250825 01:05;V;;;;;;
B;117;6011284;4;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250430;20250807;830000;;R;RESIDENCE;;;;;AV311285;
C;117;6011284;4;20250825 01:05;1/651548 36/753089 18, 19, 20, 21, 22/753131;
D;117;6011284;4;20250825 01:05;P;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
D;117;6011284;4;20250825 01:05;V;;;;;;
B;117;6011284;5;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250508;20250807;500000;;3;FARM;;;;;AV311309;
C;117;6011284;5;20250825 01:05;1/651548 36/753089 18, 19, 20, 21, 22/753131;
D;117;6011284;5;20250825 01:05;P;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
D;117;6011284;5;20250825 01:05;V;;;;;;
B;117;6011284;6;20250825 01:05;;;;EDOLS RD;CORINELLA;2871;904.852;H;20250502;20250807;540000;;3;FARM;;;;;AV311283;
C;117;6011284;6;20250825 01:05;1/651548 36/753089 18, 19, 20, 21, 22/753131;
D;117;6011284;6;20250825 01:05;P;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
D;117;6011284;6;20250825 01:05;V;;;;;;
B;117;4567503;7;20250825 01:05;;;;YOUNG ST;FORBES;2871;1690;M;20250807;20250819;60000;R1;V;VACANT LAND;;AAE;;;AV344445;
C;117;4567503;7;20250825 01:05;11/43/758418;
D;117;4567503;7;20250825 01:05;P;;;;;;
D;117;4567503;7;20250825 01:05;V;;;;;;
Z;58;7;7;42;
