A;RTSALEDATA;575;20250825 01:08;VALNET;
B;575;3371254;1;20250825 01:08;;;13;COOK ST;KOORINGAL;2650;725;M;20250729;20250819;615000;R1;R;RESIDENCE;;RKR;;;AV342834;
C;575;3371254;1;20250825 01:08;1/1123424;
D;575;3371254;1;20250825 01:08;P;;;;;;
D;575;3371254;1;20250825 01:08;P;;;;;;
D;575;3371254;1;20250825 01:08;V;;;;;;
B;575;4189235;2;20250825 01:08;;;21;HOLLOWS CRES;LLOYD;2650;573.5;M;20250723;20250820;725000;R1;R;RESIDENCE;;RFS;;;AV346669;
C;575;4189235;2;20250825 01:08;310/1250195;
D;575;4189235;2;20250825 01:08;P;;;;;;
D;575;4189235;2;20250825 01:08;P;;;;;;
D;575;4189235;2;20250825 01:08;V;;;;;;
D;575;4189235;2;20250825 01:08;V;;;;;;
B;575;4213939;3;20250825 01:08;;;21;TURRAMIA CRES;GOBBAGOMBALIN;2650;786.7;M;20250731;20250821;940000;R1;R;RESIDENCE;;ESR;;;AV352419;
C;575;4213939;3;20250825 01:08;108/1253593;
D;575;4213939;3;20250825 01:08;P;;;;;;
D;575;4213939;3;20250825 01:08;P;;;;;;
D;575;4213939;3;20250825 01:08;V;;;;;;
D;575;4213939;3;20250825 01:08;V;;;;;;
B;575;4213944;4;20250825 01:08;;;31;TURRAMIA CRES;GOBBAGOMBALIN;2650;776.8;M;20250723;20250819;860000;R1;R;RESIDENCE;;ESR;;;AV343178;
C;575;4213944;4;20250825 01:08;113/1253593;
D;575;4213944;4;20250825 01:08;P;;;;;;
D;575;4213944;4;20250825 01:08;P;;;;;;
D;575;4213944;4;20250825 01:08;V;;;;;;
D;575;4213944;4;20250825 01:08;V;;;;;;
B;575;3046787;5;20250825 01:08;;;33;FITZROY ST;TATTON;2650;1318;M;20250723;20250820;995000;R1;R;RESIDENCE;;RFP;;;AV346345;
C;575;3046787;5;20250825 01:08;19/1061134;
D;575;3046787;5;20250825 01:08;P;;;;;;
D;575;3046787;5;20250825 01:08;P;;;;;;
D;575;3046787;5;20250825 01:08;V;;;;;;
D;575;3046787;5;20250825 01:08;V;;;;;;
B;575;3600019;6;20250825 01:08;;;84;EAST ST;NORTH WAGGA WAGGA;2650;2719.3;M;20250808;20250821;450000;RU5;R;RESIDENCE;;LAR;;;AV352422;
C;575;3600019;6;20250825 01:08;22, 23/3952 A/381809;
D;575;3600019;6;20250825 01:08;P;;;;;;
D;575;3600019;6;20250825 01:08;P;;;;;;
D;575;3600019;6;20250825 01:08;V;;;;;;
B;575;3592564;7;20250825 01:08;;;216;ASHFORDS RD;GREGADOO;2650;33.28;H;20250530;20250711;3800000;RU1;3;FARM;;HSR;;;AV233825;
C;575;3592564;7;20250825 01:08;PT 2/1143881;
D;575;3592564;7;20250825 01:08;P;;;;;;
D;575;3592564;7;20250825 01:08;V;;;;;;
D;575;3592564;7;20250825 01:08;V;;;;;;
B;575;6005960;8;20250825 01:08;;;72;TRAIL ST;WAGGA WAGGA;2650;423.7;M;20250705;20250818;695000;;R;RESIDENCE;;;;;AV341111;
C;575;6005960;8;20250825 01:08;42/1317319;
D;575;6005960;8;20250825 01:08;P;;;;;;
D;575;6005960;8;20250825 01:08;P;;;;;;
D;575;6005960;8;20250825 01:08;V;;;;;;
B;575;4611596;9;20250825 01:08;;;15;ORANGEBARK LOOP;LAKE ALBERT;2650;1500;M;20250722;20250819;450000;R5;R;RESIDENCE;;LAB;;;AV344938;
C;575;4611596;9;20250825 01:08;205/1314994;
D;575;4611596;9;20250825 01:08;P;;;;;;
D;575;4611596;9;20250825 01:08;V;;;;;;
D;575;4611596;9;20250825 01:08;V;;;;;;
B;575;4611603;10;20250825 01:08;;;2 B;BRUNSKILL RD;LAKE ALBERT;2650;3000;M;20250707;20250821;495000;R5;R;RESIDENCE;;LAB;;;AV352556;
C;575;4611603;10;20250825 01:08;212/1314994;
D;575;4611603;10;20250825 01:08;P;;;;;;
D;575;4611603;10;20250825 01:08;P;;;;;;
D;575;4611603;10;20250825 01:08;V;;;;;;
B;575;4611624;11;20250825 01:08;;;22;COACHWOOD DR;LAKE ALBERT;2650;1500;M;20250718;20250815;423900;R5;V;VACANT LAND;;LAB;;;AV335203;
C;575;4611624;11;20250825 01:08;233/1314994;
D;575;4611624;11;20250825 01:08;P;;;;;;
D;575;4611624;11;20250825 01:08;P;;;;;;
D;575;4611624;11;20250825 01:08;V;;;;;;
B;575;4616989;12;20250825 01:08;;;38;GIBSON ST;BOOROOMA;2650;423;M;20250714;20250818;255000;R1;V;VACANT LAND;;BRM;;;AV338781;
C;575;4616989;12;20250825 01:08;10/1305090;
D;575;4616989;12;20250825 01:08;P;;;;;;
D;575;4616989;12;20250825 01:08;V;;;;;;
B;575;2699436;13;20250825 01:08;;;217;FERNLEIGH RD;ASHMONT;2650;663.9;M;20250618;20250818;440000;R1;R;RESIDENCE;;ADH;;;AV341157;
C;575;2699436;13;20250825 01:08;25/230348;
D;575;2699436;13;20250825 01:08;P;;;;;;
D;575;2699436;13;20250825 01:08;P;;;;;;
D;575;2699436;13;20250825 01:08;V;;;;;;
B;575;2693918;14;20250825 01:08;;;1;AMSTERDAM CRES;TOLLAND;2650;913.2;M;20250722;20250819;707000;R1;R;RESIDENCE;;RCQ;;;AV343583;
C;575;2693918;14;20250825 01:08;17/258306;
D;575;2693918;14;20250825 01:08;P;;;;;;
D;575;2693918;14;20250825 01:08;P;;;;;;
D;575;2693918;14;20250825 01:08;V;;;;;;
D;575;2693918;14;20250825 01:08;V;;;;;;
B;575;2694163;15;20250825 01:08;;2;38;ASHMONT AVE;ASHMONT;2650;;;20250505;20250704;1020000;;R;RESIDENCE;2;;;;AV216705;
C;575;2694163;15;20250825 01:08;2/SP19583;
D;575;2694163;15;20250825 01:08;P;;;;;;
D;575;2694163;15;20250825 01:08;V;;;;;;
B;575;2694163;16;20250825 01:08;;3;38;ASHMONT AVE;ASHMONT;2650;;;20250505;20250704;1020000;;R;RESIDENCE;3;;;;AV216705;
C;575;2694163;16;20250825 01:08;3/SP19583;
D;575;2694163;16;20250825 01:08;P;;;;;;
D;575;2694163;16;20250825 01:08;V;;;;;;
B;575;2694163;17;20250825 01:08;;4;38;ASHMONT AVE;ASHMONT;2650;;;20250505;20250704;1020000;;R;RESIDENCE;4;;;;AV216705;
C;575;2694163;17;20250825 01:08;4/SP19583;
D;575;2694163;17;20250825 01:08;P;;;;;;
D;575;2694163;17;20250825 01:08;V;;;;;;
B;575;2694163;18;20250825 01:08;;1;38;ASHMONT AVE;ASHMONT;2650;;;20250505;20250704;1020000;;R;RESIDENCE;1;;;;AV216705;
C;575;2694163;18;20250825 01:08;1/SP19583;
D;575;2694163;18;20250825 01:08;P;;;;;;
D;575;2694163;18;20250825 01:08;V;;;;;;
B;575;2700508;19;20250825 01:08;;;5;GOBORRA ST;GLENFIELD PARK;2650;741.1;M;20250709;20250820;472300;R1;R;RESIDENCE;;RCX;;;AV346863;
C;575;2700508;19;20250825 01:08;198/262586;
D;575;2700508;19;20250825 01:08;P;;;;;;
D;575;2700508;19;20250825 01:08;P;;;;;;
D;575;2700508;19;20250825 01:08;V;;;;;;
D;575;2700508;19;20250825 01:08;V;;;;;;
B;575;2697351;20;20250825 01:08;;;12;COOGAN ST;MOUNT AUSTIN;2650;834.7;M;20250707;20250818;650000;R1;R;RESIDENCE;;MTA;;;AV341213;
C;575;2697351;20;20250825 01:08;24/239030;
D;575;2697351;20;20250825 01:08;P;;;;;;
D;575;2697351;20;20250825 01:08;V;;;;;;
D;575;2697351;20;20250825 01:08;V;;;;;;
B;575;2695000;21;20250825 01:08;;;190;BAYLIS ST;WAGGA WAGGA;2650;259.3;M;20250616;20250815;810000;E2;3;COMMERCIAL;;ACR;;;AV334626;
