A;RTSALEDATA;187;20250825 01:06;VALNET;
B;187;3373408;1;20250825 01:06;;;23;EVELEIGH RD;GUNNEDAH;2380;1.29;H;20250718;20250818;1000000;R5;R;RESIDENCE;;RFA;;;AV339905;
C;187;3373408;1;20250825 01:06;16/1122710;
D;187;3373408;1;20250825 01:06;P;;;;;;
D;187;3373408;1;20250825 01:06;P;;;;;;
D;187;3373408;1;20250825 01:06;V;;;;;;
D;187;3373408;1;20250825 01:06;V;;;;;;
B;187;6013146;2;20250825 01:06;;;131;THE DIP RD;BREEZA;2381;436.558;H;20250604;20250716;3400000;;3;FARM;;;;;AV245619;
C;187;6013146;2;20250825 01:06;2/114913 46, 50, 98/755477 20/1209302;
D;187;6013146;2;20250825 01:06;P;;;;;;
D;187;6013146;2;20250825 01:06;V;;;;;;
B;187;3571331;3;20250825 01:06;;;;MELDRUM ST;GUNNEDAH;2380;569.923;M;20250725;20250820;2000;SP2;V;VACANT LAND;;SPB;;;AV345820;
C;187;3571331;3;20250825 01:06;1, 2, 3, 4/1163256;
D;187;3571331;3;20250825 01:06;P;;;;;;
D;187;3571331;3;20250825 01:06;V;;;;;;
B;187;3571333;4;20250825 01:06;OFF;;;MELDRUM ST;GUNNEDAH;2380;30.737;M;20250725;20250820;2000;RE1;V;VACANT LAND;;PUB;;;AV345819;
C;187;3571333;4;20250825 01:06;5/1163256;
D;187;3571333;4;20250825 01:06;P;;;;;;
D;187;3571333;4;20250825 01:06;V;;;;;;
B;187;1851191;5;20250825 01:06;;;44;MARION ST;GUNNEDAH;2380;809.4;M;20241004;20250819;350000;R2;R;RESIDENCE;;AAS;;;AV345291;
C;187;1851191;5;20250825 01:06;12/30817;
D;187;1851191;5;20250825 01:06;P;;;;;;
D;187;1851191;5;20250825 01:06;V;;;;;;
B;187;1851731;6;20250825 01:06;;;36;SCOBIE ST;GUNNEDAH;2380;613.1;M;20250729;20250818;450000;R2;R;RESIDENCE;;AAR;;;AV340786;
C;187;1851731;6;20250825 01:06;6/A/6284;
D;187;1851731;6;20250825 01:06;P;;;;;;
D;187;1851731;6;20250825 01:06;V;;;;;;
D;187;1851731;6;20250825 01:06;V;;;;;;
B;187;1851648;7;20250825 01:06;;;14;RODNEY ST;GUNNEDAH;2380;708.2;M;20250711;20250815;438000;R3;R;RESIDENCE;;AAF;;;AV334828;
C;187;1851648;7;20250825 01:06;A/339170;
D;187;1851648;7;20250825 01:06;P;;;;;;
D;187;1851648;7;20250825 01:06;V;;;;;;
D;187;1851648;7;20250825 01:06;V;;;;;;
B;187;1852088;8;20250825 01:06;;;121;VIEW ST;GUNNEDAH;2380;809.4;M;20250704;20250818;600000;R2;R;RESIDENCE;;AAA;;;AV339924;
C;187;1852088;8;20250825 01:06;9/28731;
D;187;1852088;8;20250825 01:06;P;;;;;;
D;187;1852088;8;20250825 01:06;V;;;;;;
D;187;1852088;8;20250825 01:06;V;;;;;;
Z;39;8;8;21;
