A;RTSALEDATA;065;20250825 01:05;VALNET;
B;065;6005632;1;20250825 01:05;;;2536;IRRIGATION WAY;LEETON;2705;6.814;H;20250728;20250819;1840000;;3;FARM;;;;;AV343457;
C;065;6005632;1;20250825 01:05;2/1316525;
D;065;6005632;1;20250825 01:05;P;;;;;;
D;065;6005632;1;20250825 01:05;V;;;;;;
D;065;6005632;1;20250825 01:05;V;;;;;;
B;065;536714;2;20250825 01:05;;;12;NARADHUN ST;WHITTON;2705;695.6;M;20250725;20250815;199000;RU5;R;RESIDENCE;;AAH;;;AV333558;
C;065;536714;2;20250825 01:05;B/335968;
D;065;536714;2;20250825 01:05;P;;;;;;
D;065;536714;2;20250825 01:05;V;;;;;;
B;065;538875;3;20250825 01:05;;;12;RAILWAY AVE;LEETON;2705;882;M;20250731;20250821;430000;R1;R;RESIDENCE;;AAS;;;AV350709;
C;065;538875;3;20250825 01:05;1/69/758606;
D;065;538875;3;20250825 01:05;P;;;;;;
D;065;538875;3;20250825 01:05;V;;;;;;
B;065;537447;4;20250825 01:05;;;1;CHELMSFORD PL;LEETON;2705;364.4;M;20250801;20250818;250000;E2;R;RESIDENCE;;CL1;;;AV338522;
C;065;537447;4;20250825 01:05;7/803261;
D;065;537447;4;20250825 01:05;P;;;;;;
D;065;537447;4;20250825 01:05;V;;;;;;
D;065;537447;4;20250825 01:05;V;;;;;;
B;065;3296162;5;20250825 01:05;;;11;LANSDOWNE RD;LEETON;2705;3988;M;20250626;20250815;833000;R5;R;RESIDENCE;;ALL;;;AV333637;
C;065;3296162;5;20250825 01:05;11/1107447;
D;065;3296162;5;20250825 01:05;P;;;;;;
D;065;3296162;5;20250825 01:05;V;;;;;;
D;065;3296162;5;20250825 01:05;V;;;;;;
Z;25;5;5;13;
