A;RTSALEDATA;234;20250825 01:07;VALNET;
B;234;2613376;1;20250825 01:07;;;712;ARGENT ST;BROKEN HILL;2880;1366;M;20250718;20250815;70000;R1;V;VACANT LAND;;AAZ;;;AV335957;
C;234;2613376;1;20250825 01:07;1143, 3342/757298;
D;234;2613376;1;20250825 01:07;P;;;;;;
D;234;2613376;1;20250825 01:07;P;;;;;;
D;234;2613376;1;20250825 01:07;V;;;;;;
B;234;2618762;2;20250825 01:07;;;688;MCGOWEN ST;BROKEN HILL;2880;1006;M;20250704;20250815;255000;R1;R;RESIDENCE;;AAW;;;AV336123;
C;234;2618762;2;20250825 01:07;12/43265;
D;234;2618762;2;20250825 01:07;P;;;;;;
D;234;2618762;2;20250825 01:07;V;;;;;;
B;234;2616484;3;20250825 01:07;;;153;DUFF ST;BROKEN HILL;2880;158;M;20250520;20250702;195000;R1;R;RESIDENCE;;AAC;;;AV207640;
C;234;2616484;3;20250825 01:07;6/110/758018 Western Land Lease 12772;
D;234;2616484;3;20250825 01:07;P;;;;;;
D;234;2616484;3;20250825 01:07;V;;;;;;
B;234;2616485;4;20250825 01:07;;;151;DUFF ST;BROKEN HILL;2880;108;M;20250520;20250702;195000;R1;R;RESIDENCE;;AAC;;;AV207640;
C;234;2616485;4;20250825 01:07;5/110/758018 Western Land Lease 8836;
D;234;2616485;4;20250825 01:07;P;;;;;;
D;234;2616485;4;20250825 01:07;V;;;;;;
B;234;2619250;5;20250825 01:07;;;420;MORGAN ST;BROKEN HILL;2880;511.3;M;20250801;20250815;166750;R1;R;RESIDENCE;;AAW;;;AV335511;
C;234;2619250;5;20250825 01:07;1/1135543;
D;234;2619250;5;20250825 01:07;P;;;;;;
D;234;2619250;5;20250825 01:07;V;;;;;;
D;234;2619250;5;20250825 01:07;V;;;;;;
D;234;2619250;5;20250825 01:07;V;;;;;;
B;234;2619254;6;20250825 01:07;;;412;MORGAN ST;BROKEN HILL;2880;505.9;M;20250721;20250820;310000;R1;R;RESIDENCE;;AAW;;;AV345964;
C;234;2619254;6;20250825 01:07;2/920647;
D;234;2619254;6;20250825 01:07;P;;;;;;
D;234;2619254;6;20250825 01:07;P;;;;;;
D;234;2619254;6;20250825 01:07;V;;;;;;
D;234;2619254;6;20250825 01:07;V;;;;;;
B;234;2617259;7;20250825 01:07;;;193;HARVY ST;BROKEN HILL;2880;810;M;20250530;20250821;150000;R1;R;RESIDENCE;;AAL;;;AV351311;
C;234;2617259;7;20250825 01:07;3760/757298;
D;234;2617259;7;20250825 01:07;P;;;;;;
D;234;2617259;7;20250825 01:07;P;;;;;;
D;234;2617259;7;20250825 01:07;V;;;;;;
D;234;2617259;7;20250825 01:07;V;;;;;;
B;234;2618252;8;20250825 01:07;;;624;LANE LANE;BROKEN HILL;2880;853.7;M;20250705;20250818;126000;R1;R;RESIDENCE;;AAZ;;;AV340397;
C;234;2618252;8;20250825 01:07;B, D/328724;
D;234;2618252;8;20250825 01:07;P;;;;;;
D;234;2618252;8;20250825 01:07;P;;;;;;
D;234;2618252;8;20250825 01:07;V;;;;;;
B;234;2618273;9;20250825 01:07;;;482;LANE LANE;BROKEN HILL;2880;799.1;M;20250709;20250820;138000;R1;R;RESIDENCE;;AAZ;;;AV346663;
C;234;2618273;9;20250825 01:07;1/114707;
D;234;2618273;9;20250825 01:07;P;;;;;;
D;234;2618273;9;20250825 01:07;V;;;;;;
Z;46;9;9;26;
