A;RTSALEDATA;083;20191125 01:01;VALNET;
B;083;4248441;1;20191125 01:01;;;9 A;CROWN ST;HENLEY;2111;278;M;20191101;20191115;1800000;;R;RESIDENCE;2;;;0;AP688875;
C;083;4248441;1;20191125 01:01;2/SP96785;
D;083;4248441;1;20191125 01:01;P;;;;;;
D;083;4248441;1;20191125 01:01;P;;;;;;
D;083;4248441;1;20191125 01:01;V;;;;;;
D;083;4248441;1;20191125 01:01;V;;;;;;
B;083;680214;2;20191125 01:01;;;98;HIGH ST;HUNTERS HILL;2110;506.9;M;20190928;20191118;1900000;R2;R;RESIDENCE;;EAH;;0;AP690656;
C;083;680214;2;20191125 01:01;11/16119;
D;083;680214;2;20191125 01:01;P;;;;;;
D;083;680214;2;20191125 01:01;P;;;;;;
D;083;680214;2;20191125 01:01;V;;;;;;
B;083;678970;3;20191125 01:01;;;34;BLAXLAND ST;HUNTERS HILL;2110;815.7;M;20191004;20191115;2600000;R2;R;RESIDENCE;;EAH;;0;AP685123;
C;083;678970;3;20191125 01:01;1/8660;
D;083;678970;3;20191125 01:01;P;;;;;;
D;083;678970;3;20191125 01:01;P;;;;;;
D;083;678970;3;20191125 01:01;V;;;;;;
D;083;678970;3;20191125 01:01;V;;;;;;
B;083;680535;4;20191125 01:01;;14;6;KARRABEE AVE;HUNTLEYS COVE;2111;;;20191016;20191121;825000;;R;RESIDENCE;14;;;0;AP700014;
C;083;680535;4;20191125 01:01;14/SP63278;
D;083;680535;4;20191125 01:01;P;;;;;;
D;083;680535;4;20191125 01:01;P;;;;;;
D;083;680535;4;20191125 01:01;V;;;;;;
D;083;680535;4;20191125 01:01;V;;;;;;
B;083;678507;5;20191125 01:01;;;3;ASPINALL PL;WOOLWICH;2110;701.9;M;20190906;20191115;4842000;R2;R;RESIDENCE;;EDD;;0;AP684956;
C;083;678507;5;20191125 01:01;3/236294;
D;083;678507;5;20191125 01:01;P;;;;;;
D;083;678507;5;20191125 01:01;P;;;;;;
D;083;678507;5;20191125 01:01;V;;;;;;
D;083;678507;5;20191125 01:01;V;;;;;;
B;083;680941;6;20191125 01:01;;;6;MARK ST;HUNTERS HILL;2110;493.2;M;20190821;20191113;2020000;R2;R;RESIDENCE;;EAH;;0;AP679689;
C;083;680941;6;20191125 01:01;A/406207;
D;083;680941;6;20191125 01:01;P;;;;;;
D;083;680941;6;20191125 01:01;P;;;;;;
D;083;680941;6;20191125 01:01;V;;;;;;
D;083;680941;6;20191125 01:01;V;;;;;;
B;083;681436;7;20191125 01:01;;6;2;MOUNT ST;HUNTERS HILL;2110;;;20191004;20191115;1776000;;R;RESIDENCE;6;;;0;AP685178;
C;083;681436;7;20191125 01:01;6/SP2691;
D;083;681436;7;20191125 01:01;P;;;;;;
D;083;681436;7;20191125 01:01;P;;;;;;
D;083;681436;7;20191125 01:01;V;;;;;;
D;083;681436;7;20191125 01:01;V;;;;;;
Z;43;7;7;27;
