A;RTSALEDATA;109;20191125 01:01;VALNET;
B;109;1216369;1;20191125 01:01;PINEVALE;;1349;GUMBLE RD;GUMBLE;2865;361.9;H;20191014;20191113;1308000;RU1;3;FARM;;RMF;;0;AP680787;
C;109;1216369;1;20191125 01:01;84, 116, 117, 118/753231;
D;109;1216369;1;20191125 01:01;P;;;;;;
D;109;1216369;1;20191125 01:01;V;;;;;;
D;109;1216369;1;20191125 01:01;V;;;;;;
B;109;2889628;2;20191125 01:01;;;;THE ESCORT WAY;EUGOWRA;2806;10.07;H;20190828;20191028;12000;RU1;V;VACANT LAND;;RGW;;0;AP646422;
C;109;2889628;2;20191125 01:01;206/750159;
D;109;2889628;2;20191125 01:01;P;;;;;;
D;109;2889628;2;20191125 01:01;P;;;;;;
D;109;2889628;2;20191125 01:01;V;;;;;;
B;109;3439976;3;20191125 01:01;;;45;RODDA DR;CUDAL;2864;4061;M;20191105;20191120;89000;R5;V;VACANT LAND;;RRE;;0;AP695789;
C;109;3439976;3;20191125 01:01;14/1135607;
D;109;3439976;3;20191125 01:01;P;;;;;;
D;109;3439976;3;20191125 01:01;P;;;;;;
D;109;3439976;3;20191125 01:01;V;;;;;;
D;109;3439976;3;20191125 01:01;V;;;;;;
B;109;3145889;4;20191125 01:01;;;794;BOOMEY LANE;BOOMEY;2866;5;H;20191018;20191115;265000;RU1;R;RESIDENCE;;RME;;0;AP684689;
C;109;3145889;4;20191125 01:01;200/1076930;
D;109;3145889;4;20191125 01:01;P;;;;;;
D;109;3145889;4;20191125 01:01;V;;;;;;
B;109;3235400;5;20191125 01:01;;;8;SHEPHERD DR;MULLION CREEK;2800;2;H;20190903;20191120;685000;R5;R;RESIDENCE;;RRM;;0;AP697543;
C;109;3235400;5;20191125 01:01;8/1093663;
D;109;3235400;5;20191125 01:01;P;;;;;;
D;109;3235400;5;20191125 01:01;P;;;;;;
D;109;3235400;5;20191125 01:01;V;;;;;;
Z;27;5;5;15;
