A;RTSALEDATA;018;20191125 01:00;VALNET;
B;018;390972;1;20191125 01:00;;;149;NEWTOWN RD;BEGA;2550;3434;M;20191023;20191115;440000;R2;R;RESIDENCE;;BRH;;0;AP688530;
C;018;390972;1;20191125 01:00;13/9187;
D;018;390972;1;20191125 01:00;P;;;;;;
D;018;390972;1;20191125 01:00;P;;;;;;
D;018;390972;1;20191125 01:00;P;;;;;;
D;018;390972;1;20191125 01:00;P;;;;;;
D;018;390972;1;20191125 01:00;V;;;;;;
D;018;390972;1;20191125 01:00;V;;;;;;
B;018;391072;2;20191125 01:00;;;29;GORDON ST;BEGA;2550;746.1;M;20191010;20191121;250000;R2;R;RESIDENCE;;BRH;;0;AP699264;
C;018;391072;2;20191125 01:00;7/996034;
D;018;391072;2;20191125 01:00;P;;;;;;
D;018;391072;2;20191125 01:00;V;;;;;;
B;018;395674;3;20191125 01:00;;1;5;CALENDO CT;MERIMBULA;2548;;;20191008;20191115;499000;;R;RESIDENCE;1;;;0;AP687025;
C;018;395674;3;20191125 01:00;1/SP31326;
D;018;395674;3;20191125 01:00;P;;;;;;
D;018;395674;3;20191125 01:00;V;;;;;;
B;018;396058;4;20191125 01:00;;1;52;FISHPEN RD;MERIMBULA;2548;;;20191101;20191120;483000;;R;RESIDENCE;1;;;0;AP696104;
C;018;396058;4;20191125 01:00;1/SP39279;
D;018;396058;4;20191125 01:00;P;;;;;;
D;018;396058;4;20191125 01:00;P;;;;;;
D;018;396058;4;20191125 01:00;V;;;;;;
B;018;393406;5;20191125 01:00;;;24;YOUNG ST;BERMAGUI;2546;638.6;M;20191004;20191115;622900;R3;R;RESIDENCE;;BMA;;0;AP684669;
C;018;393406;5;20191125 01:00;5/16508;
D;018;393406;5;20191125 01:00;P;;;;;;
D;018;393406;5;20191125 01:00;V;;;;;;
B;018;396342;6;20191125 01:00;;2;30;KOWARA CRES;MERIMBULA;2548;;;20191025;20191121;460000;;R;RESIDENCE;2;;;0;AP699019;
C;018;396342;6;20191125 01:00;2/SP62116;
D;018;396342;6;20191125 01:00;P;;;;;;
D;018;396342;6;20191125 01:00;V;;;;;;
D;018;396342;6;20191125 01:00;V;;;;;;
B;018;396781;7;20191125 01:00;;5;44;MAIN ST;MERIMBULA;2548;;;20190816;20191115;440000;;R;RESIDENCE;5;;;0;AP685213;
C;018;396781;7;20191125 01:00;5/SP31517;
D;018;396781;7;20191125 01:00;P;;;;;;
D;018;396781;7;20191125 01:00;P;;;;;;
D;018;396781;7;20191125 01:00;V;;;;;;
B;018;397039;8;20191125 01:00;;1;1;MONARO ST;MERIMBULA;2548;;;20191112;20191119;242000;;R;RESIDENCE;1;;;0;AP694373;
C;018;397039;8;20191125 01:00;1/SP11323;
D;018;397039;8;20191125 01:00;P;;;;;;
D;018;397039;8;20191125 01:00;V;;;;;;
B;018;400313;9;20191125 01:00;;;68;BOURNDA CCT;TURA BEACH;2548;841.5;M;20190920;20191119;830000;R2;R;RESIDENCE;;BRI;;0;AP693069;
C;018;400313;9;20191125 01:00;71/869410;
D;018;400313;9;20191125 01:00;P;;;;;;
D;018;400313;9;20191125 01:00;P;;;;;;
D;018;400313;9;20191125 01:00;V;;;;;;
D;018;400313;9;20191125 01:00;V;;;;;;
B;018;405347;10;20191125 01:00;;;129;HERGENHANS RD;MURRAH;2546;5.4;H;20190830;20191115;1260000;E3;R;RESIDENCE;;BEC;;0;AP688624;
C;018;405347;10;20191125 01:00;6250/1003082;
D;018;405347;10;20191125 01:00;P;;;;;;
D;018;405347;10;20191125 01:00;P;;;;;;
D;018;405347;10;20191125 01:00;V;;;;;;
B;018;4141738;11;20191125 01:00;;;136;MIRADOR DR;MIRADOR;2548;1022;M;20191016;20191115;205000;R2;V;VACANT LAND;;BRL;;0;AP685428;
C;018;4141738;11;20191125 01:00;1252/1240673;
D;018;4141738;11;20191125 01:00;P;;;;;;
D;018;4141738;11;20191125 01:00;P;;;;;;
D;018;4141738;11;20191125 01:00;V;;;;;;
D;018;4141738;11;20191125 01:00;V;;;;;;
B;018;4244706;12;20191125 01:00;;;7;JACARANDA RD;MIRADOR;2548;800;M;20180725;20191115;259000;;V;VACANT LAND;;;;0;AP685076;
C;018;4244706;12;20191125 01:00;1061/1240676;
D;018;4244706;12;20191125 01:00;P;;;;;;
D;018;4244706;12;20191125 01:00;V;;;;;;
B;018;3167225;13;20191125 01:00;;;55;LOFTUS ST;BEMBOKA;2550;1.121;H;20191010;20191121;322500;RU5;R;RESIDENCE;;BZC;;0;AP700408;
C;018;3167225;13;20191125 01:00;1, 2, 3, 4, 5/11/943;
D;018;3167225;13;20191125 01:00;P;;;;;;
D;018;3167225;13;20191125 01:00;V;;;;;;
D;018;3167225;13;20191125 01:00;V;;;;;;
B;018;3225890;14;20191125 01:00;THE OASIS ;11;28;MERIMBOLA ST;PAMBULA;2549;;;20191010;20191121;330000;;R;RESIDENCE;11;;;0;AP699469;
C;018;3225890;14;20191125 01:00;11/SP78218;
D;018;3225890;14;20191125 01:00;P;;;;;;
D;018;3225890;14;20191125 01:00;P;;;;;;
D;018;3225890;14;20191125 01:00;V;;;;;;
D;018;3225890;14;20191125 01:00;V;;;;;;
B;018;3856443;15;20191125 01:00;;;441;OAKLANDS RD;BALD HILLS;2549;2;H;20191023;20191115;540000;RU4;R;RESIDENCE;;BYA;;0;AP684960;
C;018;3856443;15;20191125 01:00;4201/1209521;
D;018;3856443;15;20191125 01:00;P;;;;;;
D;018;3856443;15;20191125 01:00;V;;;;;;
D;018;3856443;15;20191125 01:00;V;;;;;;
D;018;3856443;15;20191125 01:00;V;;;;;;
B;018;3971390;16;20191125 01:00;;3;2;MARTIN ST;PAMBULA;2549;192;M;20190927;20191115;372000;;R;RESIDENCE;3;;;0;AP685683;
C;018;3971390;16;20191125 01:00;3/SP94315;
D;018;3971390;16;20191125 01:00;P;;;;;;
D;018;3971390;16;20191125 01:00;V;;;;;;
Z;83;16;16;49;
