A;RTSALEDATA;210;20191125 01:02;VALNET;
B;210;2082468;1;20191125 01:02;;40;110;CASCADE ST;PADDINGTON;2021;171;M;20191031;20191121;900000;;R;RESIDENCE;40;;;0;AP699849;
C;210;2082468;1;20191125 01:02;40/SP19410;
D;210;2082468;1;20191125 01:02;P;;;;;;
D;210;2082468;1;20191125 01:02;V;;;;;;
B;210;2095916;2;20191125 01:02;;5;8;OCEAN AVE;DOUBLE BAY;2028;179;M;20190925;20191120;2525000;;R;RESIDENCE;5;;;0;AP696311;
C;210;2095916;2;20191125 01:02;5/SP55535;
D;210;2095916;2;20191125 01:02;P;;;;;;
D;210;2095916;2;20191125 01:02;V;;;;;;
B;210;2088249;3;20191125 01:02;;;267;GLENMORE RD;PADDINGTON;2021;139.1;M;20190826;20191118;3405000;R2;R;RESIDENCE;;ALE;;0;AP691360;
C;210;2088249;3;20191125 01:02;1/217564;
D;210;2088249;3;20191125 01:02;P;;;;;;
D;210;2088249;3;20191125 01:02;V;;;;;;
B;210;2101502;4;20191125 01:02;;5 C;5;THORNTON ST;DARLING POINT;2027;144;M;20191012;20191121;2963000;;R;RESIDENCE;15;;;0;AP700386;
C;210;2101502;4;20191125 01:02;15/SP4428;
D;210;2101502;4;20191125 01:02;P;;;;;;
D;210;2101502;4;20191125 01:02;P;;;;;;
D;210;2101502;4;20191125 01:02;V;;;;;;
B;210;2080388;5;20191125 01:02;;5;35;BIRRIGA RD;BELLEVUE HILL;2023;71.3;M;20191015;20191115;1050000;;R;RESIDENCE;5;;;0;AP684813;
C;210;2080388;5;20191125 01:02;5/SP3171;
D;210;2080388;5;20191125 01:02;P;;;;;;
D;210;2080388;5;20191125 01:02;P;;;;;;
D;210;2080388;5;20191125 01:02;V;;;;;;
D;210;2080388;5;20191125 01:02;V;;;;;;
B;210;2098969;6;20191125 01:02;;;6;PINEHILL AVE;DOUBLE BAY;2028;638.6;M;20190605;20191112;5100000;R2;R;RESIDENCE;;ALD;;0;AP677715;
C;210;2098969;6;20191125 01:02;1/311577;
D;210;2098969;6;20191125 01:02;P;;;;;;
D;210;2098969;6;20191125 01:02;V;;;;;;
D;210;2098969;6;20191125 01:02;V;;;;;;
B;210;2099044;7;20191125 01:02;;;30;PROSPECT ST;PADDINGTON;2021;126.5;M;20191111;20191115;19000;R2;R;RESIDENCE;;ALE;;1;AP685342;
C;210;2099044;7;20191125 01:02;20/355;
D;210;2099044;7;20191125 01:02;P;;;;;;
D;210;2099044;7;20191125 01:02;P;;;;;;
D;210;2099044;7;20191125 01:02;V;;;;;;
B;210;2080596;8;20191125 01:02;;7;94 A;BIRRIGA RD;BELLEVUE HILL;2023;88;M;20191009;20191120;940000;;R;RESIDENCE;7;;;0;AP696895;
C;210;2080596;8;20191125 01:02;7/SP11469;
D;210;2080596;8;20191125 01:02;P;;;;;;
D;210;2080596;8;20191125 01:02;P;;;;;;
D;210;2080596;8;20191125 01:02;V;;;;;;
B;210;2085863;9;20191125 01:02;;;110;EDGECLIFF RD;WOOLLAHRA;2025;178.3;M;20191015;20191119;2546000;R3;R;RESIDENCE;;AMP;;0;AP694395;
C;210;2085863;9;20191125 01:02;1/614062;
D;210;2085863;9;20191125 01:02;P;;;;;;
D;210;2085863;9;20191125 01:02;V;;;;;;
D;210;2085863;9;20191125 01:02;V;;;;;;
B;210;2085930;10;20191125 01:02;;;7;EDGECLIFF RD;WOOLLAHRA;2025;183.4;M;20190822;20191115;1952500;R3;R;RESIDENCE;;AMP;;0;AP686757;
C;210;2085930;10;20191125 01:02;2/2/1951;
D;210;2085930;10;20191125 01:02;P;;;;;;
D;210;2085930;10;20191125 01:02;V;;;;;;
D;210;2085930;10;20191125 01:02;V;;;;;;
D;210;2085930;10;20191125 01:02;V;;;;;;
D;210;2085930;10;20191125 01:02;V;;;;;;
B;210;2080679;11;20191125 01:02;;10;76;BIRRIGA RD;BELLEVUE HILL;2023;81;M;20190919;20191119;1275000;;R;RESIDENCE;10;;;0;AP693548;
C;210;2080679;11;20191125 01:02;10/SP12104;
D;210;2080679;11;20191125 01:02;P;;;;;;
D;210;2080679;11;20191125 01:02;V;;;;;;
D;210;2080679;11;20191125 01:02;V;;;;;;
B;210;2088593;12;20191125 01:02;;;21;GLENVIEW ST;PADDINGTON;2021;170.7;M;20190830;20191113;3650000;R2;R;RESIDENCE;;ALL;;0;AP678179;
C;210;2088593;12;20191125 01:02;1/439482;
D;210;2088593;12;20191125 01:02;P;;;;;;
D;210;2088593;12;20191125 01:02;V;;;;;;
B;210;2094017;13;20191125 01:02;;8;624 B;NEW SOUTH HEAD RD;ROSE BAY;2029;;;20190628;20191115;1800000;;R;RESIDENCE;8;;;0;AP685719;
C;210;2094017;13;20191125 01:02;8/SP28;
D;210;2094017;13;20191125 01:02;P;;;;;;
D;210;2094017;13;20191125 01:02;V;;;;;;
B;210;2101917;14;20191125 01:02;;;5;TIVOLI ST;PADDINGTON;2021;88.5;M;20191009;20191120;1810000;R2;R;RESIDENCE;;ALE;;0;AP697523;
C;210;2101917;14;20191125 01:02;8/234741;
D;210;2101917;14;20191125 01:02;P;;;;;;
D;210;2101917;14;20191125 01:02;P;;;;;;
D;210;2101917;14;20191125 01:02;V;;;;;;
