A;RTSALEDATA;220;20191125 01:02;VALNET;
B;220;2423806;1;20191125 01:02;;;8;TALLOWOOD CRES;BOSSLEY PARK;2176;559.1;M;20191003;20191120;828000;R2;R;RESIDENCE;;RAE;;0;AP698384;
C;220;2423806;1;20191125 01:02;27/259575;
D;220;2423806;1;20191125 01:02;P;;;;;;
D;220;2423806;1;20191125 01:02;V;;;;;;
D;220;2423806;1;20191125 01:02;V;;;;;;
B;220;2408001;2;20191125 01:02;;11;73;MCBURNEY RD;CABRAMATTA;2166;;;20191016;20191115;381000;;R;RESIDENCE;11;;;0;AP687241;
C;220;2408001;2;20191125 01:02;11/SP15777;
D;220;2408001;2;20191125 01:02;P;;;;;;
D;220;2408001;2;20191125 01:02;P;;;;;;
D;220;2408001;2;20191125 01:02;V;;;;;;
B;220;2413287;3;20191125 01:02;;;111;ORCHARDLEIGH ST;YENNORA;2161;594.4;M;20190927;20191115;795000;R2;R;RESIDENCE;;RAH;;0;AP687510;
C;220;2413287;3;20191125 01:02;Y/401359;
D;220;2413287;3;20191125 01:02;P;;;;;;
D;220;2413287;3;20191125 01:02;V;;;;;;
B;220;2422017;4;20191125 01:02;;;594;SMITHFIELD RD;PRAIRIEWOOD;2176;557.7;M;20191004;20191115;660000;R2;R;RESIDENCE;;RAK;;0;AP686588;
C;220;2422017;4;20191125 01:02;7/255672;
D;220;2422017;4;20191125 01:02;P;;;;;;
D;220;2422017;4;20191125 01:02;P;;;;;;
D;220;2422017;4;20191125 01:02;V;;;;;;
D;220;2422017;4;20191125 01:02;V;;;;;;
B;220;2427354;5;20191125 01:02;;;6;UTE PL;BOSSLEY PARK;2176;865.3;M;20171120;20191120;1000000;R2;R;RESIDENCE;;RAE;;0;AP696093;
C;220;2427354;5;20191125 01:02;14/261940;
D;220;2427354;5;20191125 01:02;P;;;;;;
D;220;2427354;5;20191125 01:02;V;;;;;;
D;220;2427354;5;20191125 01:02;V;;;;;;
B;220;2427971;6;20191125 01:02;;;219;VICTORIA ST;SMITHFIELD;2164;556.4;M;20191014;20191118;650000;R2;R;RESIDENCE;;RAJ;;0;AP689950;
C;220;2427971;6;20191125 01:02;5/30931;
D;220;2427971;6;20191125 01:02;P;;;;;;
D;220;2427971;6;20191125 01:02;V;;;;;;
B;220;2426744;7;20191125 01:02;;;103;TOWNVIEW RD;MOUNT PRITCHARD;2170;581.7;M;20191009;20191120;640000;R2;R;RESIDENCE;;RAI;;0;AP696358;
C;220;2426744;7;20191125 01:02;520/31308;
D;220;2426744;7;20191125 01:02;P;;;;;;
D;220;2426744;7;20191125 01:02;P;;;;;;
D;220;2426744;7;20191125 01:02;V;;;;;;
D;220;2426744;7;20191125 01:02;V;;;;;;
B;220;2998854;8;20191125 01:02;;;1;COTTRELL PL;FAIRFIELD WEST;2165;460.8;M;20190920;20191119;852000;R2;R;RESIDENCE;;RAK;;0;AP693545;
C;220;2998854;8;20191125 01:02;201/1054843;
D;220;2998854;8;20191125 01:02;P;;;;;;
D;220;2998854;8;20191125 01:02;P;;;;;;
D;220;2998854;8;20191125 01:02;V;;;;;;
D;220;2998854;8;20191125 01:02;V;;;;;;
B;220;3402176;9;20191125 01:02;;52;286;FAIRFIELD ST;FAIRFIELD;2165;;;20191023;20191120;555000;;R;RESIDENCE;52;;;0;AP697376;
C;220;3402176;9;20191125 01:02;52/SP81081;
D;220;3402176;9;20191125 01:02;P;;;;;;
D;220;3402176;9;20191125 01:02;P;;;;;;
D;220;3402176;9;20191125 01:02;V;;;;;;
B;220;3490862;10;20191125 01:02;;;10 A;FARRAR PL;BONNYRIGG HEIGHTS;2177;333;M;20191005;20191118;685000;R2;R;RESIDENCE;;RAF;;0;AP691175;
C;220;3490862;10;20191125 01:02;1/1144287;
D;220;3490862;10;20191125 01:02;P;;;;;;
D;220;3490862;10;20191125 01:02;V;;;;;;
B;220;4248693;11;20191125 01:02;;;130 A;STELLA ST;FAIRFIELD HEIGHTS;2165;278.5;M;20190911;20191121;600000;R2;R;RESIDENCE;;RAG;;0;AP701791;
C;220;4248693;11;20191125 01:02;1/1257416;
D;220;4248693;11;20191125 01:02;P;;;;;;
D;220;4248693;11;20191125 01:02;V;;;;;;
B;220;4249085;12;20191125 01:02;;;106;BOSSLEY RD;BOSSLEY PARK;2176;1149;M;20190515;20191118;1235000;R2;R;RESIDENCE;;RAE;;0;AP690990;
C;220;4249085;12;20191125 01:02;7/1248011;
D;220;4249085;12;20191125 01:02;P;;;;;;
D;220;4249085;12;20191125 01:02;P;;;;;;
D;220;4249085;12;20191125 01:02;P;;;;;;
D;220;4249085;12;20191125 01:02;P;;;;;;
D;220;4249085;12;20191125 01:02;V;;;;;;
B;220;4227516;13;20191125 01:02;;4;28;SATINWOOD CRES;BONNYRIGG;2177;;;20190911;20191115;530000;;R;RESIDENCE;4;;;0;AP686889;
C;220;4227516;13;20191125 01:02;4/SP99762;
D;220;4227516;13;20191125 01:02;P;;;;;;
D;220;4227516;13;20191125 01:02;V;;;;;;
B;220;4227516;14;20191125 01:02;;107;28;SATINWOOD CRES;BONNYRIGG;2177;;;20191027;20191118;500000;;R;RESIDENCE;7;;;0;AP690063;
C;220;4227516;14;20191125 01:02;7/SP99762;
D;220;4227516;14;20191125 01:02;P;;;;;;
D;220;4227516;14;20191125 01:02;P;;;;;;
D;220;4227516;14;20191125 01:02;V;;;;;;
B;220;3039695;15;20191125 01:02;;;3;HUNTER ST;FAIRFIELD;2165;231.8;M;20191010;20191121;645000;R3;R;RESIDENCE;;RMD;;0;AP699624;
C;220;3039695;15;20191125 01:02;1/1061085;
D;220;3039695;15;20191125 01:02;P;;;;;;
D;220;3039695;15;20191125 01:02;P;;;;;;
D;220;3039695;15;20191125 01:02;V;;;;;;
D;220;3039695;15;20191125 01:02;V;;;;;;
B;220;3039696;16;20191125 01:02;;;3 A;HUNTER ST;FAIRFIELD;2165;232.7;M;20191008;20191119;638000;R3;R;RESIDENCE;;RMD;;0;AP693161;
C;220;3039696;16;20191125 01:02;2/1061085;
D;220;3039696;16;20191125 01:02;P;;;;;;
D;220;3039696;16;20191125 01:02;V;;;;;;
D;220;3039696;16;20191125 01:02;V;;;;;;
B;220;4113910;17;20191125 01:02;;;22;HIBISCUS ST;BONNYRIGG;2177;561.9;M;20190919;20191120;844000;R1;R;RESIDENCE;;RAA;;0;AP696582;
C;220;4113910;17;20191125 01:02;5204/1208109;
D;220;4113910;17;20191125 01:02;P;;;;;;
D;220;4113910;17;20191125 01:02;P;;;;;;
D;220;4113910;17;20191125 01:02;V;;;;;;
B;220;4113912;18;20191125 01:02;;;52;REEVES CRES;BONNYRIGG;2177;383.4;M;20191031;20191121;380000;R1;V;VACANT LAND;;RAA;;0;AP701074;
C;220;4113912;18;20191125 01:02;5206/1208109;
D;220;4113912;18;20191125 01:02;P;;;;;;
D;220;4113912;18;20191125 01:02;V;;;;;;
B;220;4113913;19;20191125 01:02;;;54;REEVES CRES;BONNYRIGG;2177;381.1;M;20190926;20191121;380000;R1;V;VACANT LAND;;RAA;;0;AP701056;
C;220;4113913;19;20191125 01:02;5207/1208109;
D;220;4113913;19;20191125 01:02;P;;;;;;
D;220;4113913;19;20191125 01:02;V;;;;;;
B;220;4112784;20;20191125 01:02;;;42;BIRCH ST;BONNYRIGG;2177;209.8;M;20191031;20191115;240000;R1;V;VACANT LAND;;RAA;;0;AP687605;
C;220;4112784;20;20191125 01:02;5107/1208108;
D;220;4112784;20;20191125 01:02;P;;;;;;
D;220;4112784;20;20191125 01:02;V;;;;;;
B;220;4112786;21;20191125 01:02;;;38;BIRCH ST;BONNYRIGG;2177;254.6;M;20191031;20191115;280000;R1;V;VACANT LAND;;RAA;;0;AP687512;
C;220;4112786;21;20191125 01:02;5109/1208108;
D;220;4112786;21;20191125 01:02;P;;;;;;
D;220;4112786;21;20191125 01:02;V;;;;;;
B;220;3200582;22;20191125 01:02;;;33;HARDEN ST;CANLEY HEIGHTS;2166;225.6;M;20191004;20191115;675000;R2;R;RESIDENCE;;RAB;;0;AP685039;
C;220;3200582;22;20191125 01:02;6/1087686;
D;220;3200582;22;20191125 01:02;P;;;;;;
D;220;3200582;22;20191125 01:02;V;;;;;;
B;220;2373845;23;20191125 01:02;;;4;ARTIE ST;CARRAMAR;2163;695.6;M;20191028;20191118;670000;R2;R;RESIDENCE;;RAH;;0;AP689334;
C;220;2373845;23;20191125 01:02;3/384653;
D;220;2373845;23;20191125 01:02;P;;;;;;
D;220;2373845;23;20191125 01:02;V;;;;;;
B;220;2379717;24;20191125 01:02;;;2;BURNS RD;WAKELEY;2176;561.1;M;20191011;20191121;760000;R2;R;RESIDENCE;;RAK;;0;AP700657;
C;220;2379717;24;20191125 01:02;15/261161;
D;220;2379717;24;20191125 01:02;P;;;;;;
D;220;2379717;24;20191125 01:02;V;;;;;;
D;220;2379717;24;20191125 01:02;V;;;;;;
B;220;2374427;25;20191125 01:02;;;1;AVONLEA ST;CANLEY HEIGHTS;2166;505.9;M;20190802;20191114;762000;R2;R;RESIDENCE;;RAC;;0;AP683329;
C;220;2374427;25;20191125 01:02;50/239033;
D;220;2374427;25;20191125 01:02;P;;;;;;
D;220;2374427;25;20191125 01:02;V;;;;;;
B;220;2377148;26;20191125 01:02;;;59;BOOMERANG RD;EDENSOR PARK;2176;346.4;M;20191005;20191118;725000;R2;R;RESIDENCE;;RAE;;0;AP690142;
C;220;2377148;26;20191125 01:02;21/850920;
D;220;2377148;26;20191125 01:02;P;;;;;;
D;220;2377148;26;20191125 01:02;V;;;;;;
B;220;2377156;27;20191125 01:02;;3;39;BOOMERANG RD;EDENSOR PARK;2176;;;20190921;20191120;635000;;R;RESIDENCE;3;;;0;AP697087;
