A;RTSALEDATA;302;20191125 01:03;VALNET;
B;302;1848270;1;20191125 01:03;;;153;TAYLOR ST;GLEN INNES;2370;2024;M;20191104;20191115;168000;R1;R;RESIDENCE;;AAA;;0;AP688783;
C;302;1848270;1;20191125 01:03;5, 6/1096835;
D;302;1848270;1;20191125 01:03;P;;;;;;
D;302;1848270;1;20191125 01:03;V;;;;;;
B;302;1846348;2;20191125 01:03;;;6;CAMERON LANE;GLEN INNES;2370;986.4;M;20191021;20191115;209500;R1;R;RESIDENCE;;AAA;;0;AP687332;
C;302;1846348;2;20191125 01:03;7/64730;
D;302;1846348;2;20191125 01:03;P;;;;;;
D;302;1846348;2;20191125 01:03;V;;;;;;
D;302;1846348;2;20191125 01:03;V;;;;;;
D;302;1846348;2;20191125 01:03;V;;;;;;
B;302;1846951;3;20191125 01:03;;;150;HERBERT ST;GLEN INNES;2370;1948;M;20191010;20191121;145000;R1;R;RESIDENCE;;AAE;;0;AP699027;
C;302;1846951;3;20191125 01:03;2/79/758447;
D;302;1846951;3;20191125 01:03;P;;;;;;
D;302;1846951;3;20191125 01:03;V;;;;;;
B;302;2660963;4;20191125 01:03;WEXFORD;;;FURRACABAD RD;GLEN INNES;2370;40.07;H;20191021;20191119;600000;RU1;3;FARM;;REJ;;0;AP693280;
C;302;2660963;4;20191125 01:03;2/3191;
D;302;2660963;4;20191125 01:03;P;;;;;;
D;302;2660963;4;20191125 01:03;P;;;;;;
D;302;2660963;4;20191125 01:03;V;;;;;;
B;302;4255617;5;20191125 01:03;;;;FURRACABAD RD;FURRACABAD;2370;13.187;M;20190703;20191015;39504;;V;VACANT LAND;;;;0;AP643823;
C;302;4255617;5;20191125 01:03;3, 4, 5, 6, 7, 8/1255813;
D;302;4255617;5;20191125 01:03;P;;;;;;
D;302;4255617;5;20191125 01:03;V;;;;;;
Z;25;5;5;13;
