A;RTSALEDATA;065;20191125 01:00;VALNET;
B;065;536910;1;20191125 01:00;;;105;ACACIA AVE;LEETON;2705;793.1;M;20191028;20191118;342000;R3;R;RESIDENCE;;AAA;;0;AP689282;
C;065;536910;1;20191125 01:00;1/702660;
D;065;536910;1;20191125 01:00;P;;;;;;
D;065;536910;1;20191125 01:00;V;;;;;;
B;065;539152;2;20191125 01:00;;;14;TECOMA ST;LEETON;2705;4001;M;20191014;20191111;430000;R2;R;RESIDENCE;;ALD;;0;AP671764;
C;065;539152;2;20191125 01:00;832/704402 Non-Irrigable Purchase 368;
D;065;539152;2;20191125 01:00;P;;;;;;
D;065;539152;2;20191125 01:00;P;;;;;;
D;065;539152;2;20191125 01:00;V;;;;;;
D;065;539152;2;20191125 01:00;V;;;;;;
B;065;539192;3;20191125 01:00;;2;11;TERAMO ST;LEETON;2705;;;20191104;20191118;165000;;R;RESIDENCE;2;;;0;AP689284;
C;065;539192;3;20191125 01:00;2/SP48079;
D;065;539192;3;20191125 01:00;P;;;;;;
D;065;539192;3;20191125 01:00;P;;;;;;
D;065;539192;3;20191125 01:00;V;;;;;;
B;065;539496;4;20191125 01:00;;;13;WARATAH ST;LEETON;2705;773.9;M;20191024;20191121;140000;R3;R;RESIDENCE;;AAA;;0;AP700042;
C;065;539496;4;20191125 01:00;3/40723;
D;065;539496;4;20191125 01:00;P;;;;;;
D;065;539496;4;20191125 01:00;V;;;;;;
D;065;539496;4;20191125 01:00;V;;;;;;
B;065;537835;5;20191125 01:00;;;6;ELBERTA ST;LEETON;2705;954.8;M;20191016;20191120;250000;R1;R;RESIDENCE;;AAS;;0;AP697753;
C;065;537835;5;20191125 01:00;4/96/758606;
D;065;537835;5;20191125 01:00;P;;;;;;
D;065;537835;5;20191125 01:00;P;;;;;;
D;065;537835;5;20191125 01:00;V;;;;;;
Z;27;5;5;15;
