A;RTSALEDATA;082;20191125 01:01;VALNET;
B;082;2900460;1;20191125 01:01;;;2;HEMERS RD;DURAL;2158;2.085;H;20190904;20191115;5150000;RU2;R;RESIDENCE;;RRL;;0;AP686742;
C;082;2900460;1;20191125 01:01;4/1039212;
D;082;2900460;1;20191125 01:01;P;;;;;;
D;082;2900460;1;20191125 01:01;P;;;;;;
D;082;2900460;1;20191125 01:01;V;;;;;;
D;082;2900460;1;20191125 01:01;V;;;;;;
B;082;4135538;2;20191125 01:01;;;442;PEATS FERRY RD;ASQUITH;2077;;;20191010;20191121;590000;;R;RESIDENCE;8;;;0;AP700750;
C;082;4135538;2;20191125 01:01;8/SP97895;
D;082;4135538;2;20191125 01:01;P;;;;;;
D;082;4135538;2;20191125 01:01;V;;;;;;
B;082;4135538;3;20191125 01:01;;312;442;PEATS FERRY RD;ASQUITH;2077;;;20191031;20191115;650000;;R;RESIDENCE;48;;;0;AP687643;
C;082;4135538;3;20191125 01:01;48/SP97895;
D;082;4135538;3;20191125 01:01;P;;;;;;
D;082;4135538;3;20191125 01:01;P;;;;;;
D;082;4135538;3;20191125 01:01;V;;;;;;
B;082;4246412;4;20191125 01:01;;9;470;PACIFIC HWY;ASQUITH;2077;121;M;20171208;20191115;725000;;R;RESIDENCE;9;;;0;AP685744;
C;082;4246412;4;20191125 01:01;9/SP93811;
D;082;4246412;4;20191125 01:01;P;;;;;;
D;082;4246412;4;20191125 01:01;P;;;;;;
D;082;4246412;4;20191125 01:01;V;;;;;;
B;082;4246412;5;20191125 01:01;;13;470;PACIFIC HWY;ASQUITH;2077;65;M;20180405;20191121;449000;;R;RESIDENCE;13;;;0;AP701510;
C;082;4246412;5;20191125 01:01;13/SP93811;
D;082;4246412;5;20191125 01:01;P;;;;;;
D;082;4246412;5;20191125 01:01;V;;;;;;
B;082;4246412;6;20191125 01:01;;14;470;PACIFIC HWY;ASQUITH;2077;63;M;20171221;20191115;445000;;R;RESIDENCE;14;;;0;AP688143;
C;082;4246412;6;20191125 01:01;14/SP93811;
D;082;4246412;6;20191125 01:01;P;;;;;;
D;082;4246412;6;20191125 01:01;V;;;;;;
B;082;4235603;7;20191125 01:01;;;17 B;NEPEAN AVE;NORMANHURST;2076;500;M;20190606;20191115;850000;R2;V;VACANT LAND;;REB;;0;AP688162;
C;082;4235603;7;20191125 01:01;3/1248853;
D;082;4235603;7;20191125 01:01;P;;;;;;
D;082;4235603;7;20191125 01:01;P;;;;;;
D;082;4235603;7;20191125 01:01;V;;;;;;
B;082;4227012;8;20191125 01:01;;33;2;LODGE ST;HORNSBY;2077;105;M;20191114;20191118;290000;;R;RESIDENCE;33;;;0;AP689289;
C;082;4227012;8;20191125 01:01;33/SP99840;
D;082;4227012;8;20191125 01:01;P;;;;;;
D;082;4227012;8;20191125 01:01;V;;;;;;
B;082;4227012;9;20191125 01:01;;76;2;LODGE ST;HORNSBY;2077;110;M;20191023;20191121;700000;;R;RESIDENCE;76;;;0;AP700991;
C;082;4227012;9;20191125 01:01;76/SP99840;
D;082;4227012;9;20191125 01:01;P;;;;;;
D;082;4227012;9;20191125 01:01;V;;;;;;
B;082;2984405;10;20191125 01:01;;80;298;PENNANT HILLS RD;PENNANT HILLS;2120;;;20191008;20191119;775000;;R;RESIDENCE;80;;;0;AP694079;
C;082;2984405;10;20191125 01:01;80/SP69523;
D;082;2984405;10;20191125 01:01;P;;;;;;
D;082;2984405;10;20191125 01:01;V;;;;;;
B;082;4038751;11;20191125 01:01;;39;16;PARK AVE;WAITARA;2077;;;20191008;20191119;576000;;R;RESIDENCE;39;;;0;AP694679;
C;082;4038751;11;20191125 01:01;39/SP91025;
D;082;4038751;11;20191125 01:01;P;;;;;;
D;082;4038751;11;20191125 01:01;P;;;;;;
D;082;4038751;11;20191125 01:01;V;;;;;;
B;082;4066412;12;20191125 01:01;;;16;HANNAH ST;BEECROFT;2119;;;20190920;20191119;763000;;R;RESIDENCE;85;;;0;AP694314;
C;082;4066412;12;20191125 01:01;85/SP95968;
D;082;4066412;12;20191125 01:01;P;;;;;;
D;082;4066412;12;20191125 01:01;V;;;;;;
B;082;624281;13;20191125 01:01;;3;17;ALBERT ST;HORNSBY;2077;;;20191107;20191107;550000;;R;RESIDENCE;3;;;0;AP678164;
C;082;624281;13;20191125 01:01;3/SP699;
D;082;624281;13;20191125 01:01;P;;;;;;
D;082;624281;13;20191125 01:01;V;;;;;;
B;082;624524;14;20191125 01:01;;19;89;ALBERT ST;HORNSBY;2077;;;20191008;20191119;590000;;R;RESIDENCE;19;;;0;AP692856;
C;082;624524;14;20191125 01:01;19/SP7949;
D;082;624524;14;20191125 01:01;P;;;;;;
D;082;624524;14;20191125 01:01;V;;;;;;
B;082;625413;15;20191125 01:01;;2;3;ANEMBO RD;BEROWRA;2081;;;20191023;20191120;955000;;R;RESIDENCE;2;;;0;AP696330;
C;082;625413;15;20191125 01:01;2/SP40164;
D;082;625413;15;20191125 01:01;P;;;;;;
D;082;625413;15;20191125 01:01;P;;;;;;
D;082;625413;15;20191125 01:01;V;;;;;;
B;082;626160;16;20191125 01:01;;;43;ASHLEY ST;HORNSBY;2077;932.5;M;20190621;20191115;800000;R2;R;RESIDENCE;;REC;;0;AP686428;
C;082;626160;16;20191125 01:01;A/385307;
D;082;626160;16;20191125 01:01;P;;;;;;
D;082;626160;16;20191125 01:01;V;;;;;;
B;082;626905;17;20191125 01:01;;2;15;BANYULA PL;MOUNT COLAH;2079;;;20191023;20191120;860000;;R;RESIDENCE;2;;;0;AP696436;
C;082;626905;17;20191125 01:01;2/SP40226;
D;082;626905;17;20191125 01:01;P;;;;;;
D;082;626905;17;20191125 01:01;V;;;;;;
