A;RTSALEDATA;529;20191111 01:11;VALNET;
B;529;4161651;1;20191111 01:11;;;28;SUCCESS AVE;GOULBURN;2580;700;M;20191004;20191101;225000;R2;V;VACANT LAND;;GAP;;0;AP651783;
C;529;4161651;1;20191111 01:11;202/1243801;
D;529;4161651;1;20191111 01:11;P;;;;;;
D;529;4161651;1;20191111 01:11;P;;;;;;
D;529;4161651;1;20191111 01:11;V;;;;;;
B;529;4150236;2;20191111 01:11;;;8;VOYAGER AVE;GOULBURN;2580;714.8;M;20191009;20191106;220000;R2;R;RESIDENCE;;GAP;;0;AP662352;
C;529;4150236;2;20191111 01:11;406/1231885;
D;529;4150236;2;20191111 01:11;P;;;;;;
D;529;4150236;2;20191111 01:11;P;;;;;;
D;529;4150236;2;20191111 01:11;V;;;;;;
B;529;4215323;3;20191111 01:11;;;63;ELM GROVE RD;TIRRANNAVILLE;2580;20.01;H;20190923;20191104;350000;RU6;V;VACANT LAND;;GFH;;0;AP655676;
C;529;4215323;3;20191111 01:11;2/1253679;
D;529;4215323;3;20191111 01:11;P;;;;;;
D;529;4215323;3;20191111 01:11;V;;;;;;
B;529;4251072;4;20191111 01:11;;;1790;TARALGA RD;TARLO;2580;33.8;H;20190924;20191018;860000;;R;RESIDENCE;;;;0;AP616107;
C;529;4251072;4;20191111 01:11;3/804128;
D;529;4251072;4;20191111 01:11;P;;;;;;
D;529;4251072;4;20191111 01:11;P;;;;;;
D;529;4251072;4;20191111 01:11;V;;;;;;
B;529;4245416;5;20191111 01:11;;;5;VINCENT AVE;GOULBURN;2580;732.9;M;20171206;20191101;179000;;V;VACANT LAND;;;;0;AP654476;
C;529;4245416;5;20191111 01:11;112/1247647;
D;529;4245416;5;20191111 01:11;P;;;;;;
D;529;4245416;5;20191111 01:11;V;;;;;;
B;529;4245417;6;20191111 01:11;;;7;VINCENT AVE;GOULBURN;2580;715.8;M;20171206;20191101;179000;;V;VACANT LAND;;;;0;AP654475;
C;529;4245417;6;20191111 01:11;113/1247647;
D;529;4245417;6;20191111 01:11;P;;;;;;
D;529;4245417;6;20191111 01:11;V;;;;;;
B;529;4245433;7;20191111 01:11;;;8;BAPTISTE PL;GOULBURN;2580;848.4;M;20171012;20191101;225000;;V;VACANT LAND;;;;0;AP652041;
C;529;4245433;7;20191111 01:11;129/1247647;
D;529;4245433;7;20191111 01:11;P;;;;;;
D;529;4245433;7;20191111 01:11;V;;;;;;
B;529;4245900;8;20191111 01:11;;;19;GOULBURN ST;MARULAN;2579;744;M;20190822;20191105;425000;;R;RESIDENCE;;;;0;AP658424;
C;529;4245900;8;20191111 01:11;1/1254662;
D;529;4245900;8;20191111 01:11;P;;;;;;
D;529;4245900;8;20191111 01:11;P;;;;;;
D;529;4245900;8;20191111 01:11;V;;;;;;
B;529;4232239;9;20191111 01:11;;;85;BOURKE ST;GOULBURN;2580;5906;M;20190924;20191107;1700000;B3;V;VACANT LAND;;GBF;;0;AP667101;
C;529;4232239;9;20191111 01:11;2/1249484;
D;529;4232239;9;20191111 01:11;P;;;;;;
D;529;4232239;9;20191111 01:11;V;;;;;;
B;529;4227770;10;20191111 01:11;;;22;ASTON MARTIN DR;GOULBURN;2580;700;M;20180802;20191101;199000;R2;V;VACANT LAND;;GAP;;0;AP653573;
C;529;4227770;10;20191111 01:11;111/1250044;
D;529;4227770;10;20191111 01:11;P;;;;;;
D;529;4227770;10;20191111 01:11;V;;;;;;
B;529;4227825;11;20191111 01:11;;;12;BONNEVILLE BVD;GOULBURN;2580;700;M;20180802;20191101;190000;R2;V;VACANT LAND;;GAP;;0;AP652952;
C;529;4227825;11;20191111 01:11;166/1250044;
D;529;4227825;11;20191111 01:11;P;;;;;;
D;529;4227825;11;20191111 01:11;V;;;;;;
B;529;4227834;12;20191111 01:11;;;13;MATCHLESS AVE;GOULBURN;2580;700;M;20180802;20191101;199000;R2;V;VACANT LAND;;GAP;;0;AP653603;
C;529;4227834;12;20191111 01:11;175/1250044;
D;529;4227834;12;20191111 01:11;P;;;;;;
D;529;4227834;12;20191111 01:11;V;;;;;;
B;529;432386;13;20191111 01:11;;;138;COROMANDEL ST;GOULBURN;2580;550.1;M;20190924;20191105;300000;R1;R;RESIDENCE;;GAG;;0;AP658666;
C;529;432386;13;20191111 01:11;24/432;
D;529;432386;13;20191111 01:11;P;;;;;;
D;529;432386;13;20191111 01:11;V;;;;;;
D;529;432386;13;20191111 01:11;V;;;;;;
B;529;433850;14;20191111 01:11;;;103;GOLDSMITH ST;GOULBURN;2580;339.9;M;20191107;20191107;280000;R1;R;RESIDENCE;;GAC;;0;AP664943;
C;529;433850;14;20191111 01:11;19/1041393;
D;529;433850;14;20191111 01:11;P;;;;;;
D;529;433850;14;20191111 01:11;V;;;;;;
B;529;437404;15;20191111 01:11;;;21;RUBY ST;GOULBURN;2580;513.3;M;20191008;20191106;310000;R1;R;RESIDENCE;;GAC;;0;AP663985;
C;529;437404;15;20191111 01:11;20/2/192819;
D;529;437404;15;20191111 01:11;P;;;;;;
D;529;437404;15;20191111 01:11;P;;;;;;
D;529;437404;15;20191111 01:11;V;;;;;;
B;529;437420;16;20191111 01:11;;;26;RUBY ST;GOULBURN;2580;536.5;M;20190930;20191101;385000;R1;R;RESIDENCE;;GAC;;0;AP652789;
C;529;437420;16;20191111 01:11;1/793581;
D;529;437420;16;20191111 01:11;P;;;;;;
D;529;437420;16;20191111 01:11;P;;;;;;
D;529;437420;16;20191111 01:11;V;;;;;;
D;529;437420;16;20191111 01:11;V;;;;;;
B;529;435277;17;20191111 01:11;;;44;FITZROY ST;GOULBURN;2580;815.2;M;20190920;20191101;500000;R1;R;RESIDENCE;;GAL;;0;AP654302;
C;529;435277;17;20191111 01:11;88/811411;
D;529;435277;17;20191111 01:11;P;;;;;;
D;529;435277;17;20191111 01:11;P;;;;;;
D;529;435277;17;20191111 01:11;V;;;;;;
B;529;438200;18;20191111 01:11;;;81;VICTORIA ST;GOULBURN;2580;671;M;20191009;20191106;370000;R1;R;RESIDENCE;;GAX;;0;AP661889;
C;529;438200;18;20191111 01:11;60/3/928963;
D;529;438200;18;20191111 01:11;P;;;;;;
D;529;438200;18;20191111 01:11;P;;;;;;
D;529;438200;18;20191111 01:11;V;;;;;;
B;529;436731;19;20191111 01:11;;;7;PARK ST;GOULBURN;2580;543.5;M;20190921;20191104;466000;R1;R;RESIDENCE;;GAC;;0;AP655318;
C;529;436731;19;20191111 01:11;49/713481;
D;529;436731;19;20191111 01:11;P;;;;;;
D;529;436731;19;20191111 01:11;V;;;;;;
B;529;446085;20;20191111 01:11;;;2724;MAYFIELD RD;TARAGO;2580;41.4;H;20190926;20191106;610000;RU2;R;RESIDENCE;;GFM;;0;AP662970;
C;529;446085;20;20191111 01:11;4/705749;
D;529;446085;20;20191111 01:11;P;;;;;;
D;529;446085;20;20191111 01:11;P;;;;;;
D;529;446085;20;20191111 01:11;V;;;;;;
B;529;449181;21;20191111 01:11;;;972;SANDY POINT RD;LOWER BORO;2580;40;H;20190910;20191105;255000;RU2;3;FARM;;GFM;;0;AP658578;
C;529;449181;21;20191111 01:11;1/706120;
D;529;449181;21;20191111 01:11;P;;;;;;
D;529;449181;21;20191111 01:11;V;;;;;;
D;529;449181;21;20191111 01:11;V;;;;;;
B;529;450169;22;20191111 01:11;;;445;ROSEMONT RD;BOXERS CREEK;2580;21.96;H;20190920;20191101;800000;RU6;3;FARM;;GFH;;0;AP652864;
C;529;450169;22;20191111 01:11;1/874752;
D;529;450169;22;20191111 01:11;P;;;;;;
D;529;450169;22;20191111 01:11;P;;;;;;
D;529;450169;22;20191111 01:11;V;;;;;;
D;529;450169;22;20191111 01:11;V;;;;;;
B;529;4074456;23;20191111 01:11;;;95 A;GLENELG ST;GOULBURN;2580;516.9;M;20190909;20191106;450000;;R;RESIDENCE;2;;;0;AP661404;
C;529;4074456;23;20191111 01:11;2/SP96021;
D;529;4074456;23;20191111 01:11;P;;;;;;
D;529;4074456;23;20191111 01:11;V;;;;;;
D;529;4074456;23;20191111 01:11;V;;;;;;
