A;RTSALEDATA;214;20191111 01:06;VALNET;
B;214;2884798;1;20191111 01:06;;2;22;PERCY ST;MARAYONG;2148;235.9;M;20190813;20191105;577000;R2;R;RESIDENCE;;RMQ;;0;AP658795;
C;214;2884798;1;20191111 01:06;4/285705;
D;214;2884798;1;20191111 01:06;P;;;;;;
D;214;2884798;1;20191111 01:06;P;;;;;;
D;214;2884798;1;20191111 01:06;V;;;;;;
B;214;2871848;2;20191111 01:06;;6;32;DOUGLAS RD;QUAKERS HILL;2763;;;20190907;20191104;625500;;R;RESIDENCE;6;;;0;AP657272;
C;214;2871848;2;20191111 01:06;6/SP66275;
D;214;2871848;2;20191111 01:06;P;;;;;;
D;214;2871848;2;20191111 01:06;P;;;;;;
D;214;2871848;2;20191111 01:06;V;;;;;;
B;214;2975611;3;20191111 01:06;;9;5;FOURTH AVE;BLACKTOWN;2148;;;20190923;20191104;370000;;R;RESIDENCE;9;;;0;AP657764;
C;214;2975611;3;20191111 01:06;9/SP68730;
D;214;2975611;3;20191111 01:06;P;;;;;;
D;214;2975611;3;20191111 01:06;P;;;;;;
D;214;2975611;3;20191111 01:06;V;;;;;;
B;214;2906538;4;20191111 01:06;;6;54;GOLDING DR;GLENDENNING;2761;238.4;M;20191021;20191107;420000;R2;R;RESIDENCE;;RHG;;0;AP665362;
C;214;2906538;4;20191111 01:06;7/285728;
D;214;2906538;4;20191111 01:06;P;;;;;;
D;214;2906538;4;20191111 01:06;V;;;;;;
D;214;2906538;4;20191111 01:06;V;;;;;;
D;214;2906538;4;20191111 01:06;V;;;;;;
B;214;3372861;5;20191111 01:06;;;11;EIDER ST;THE PONDS;2769;464.9;M;20190826;20191104;1132000;R3;R;RESIDENCE;;R3K;;0;AP655489;
C;214;3372861;5;20191111 01:06;848/1119045;
D;214;3372861;5;20191111 01:06;P;;;;;;
D;214;3372861;5;20191111 01:06;P;;;;;;
D;214;3372861;5;20191111 01:06;V;;;;;;
D;214;3372861;5;20191111 01:06;V;;;;;;
B;214;3394178;6;20191111 01:06;;;6;YALDARA ST;KELLYVILLE RIDGE;2155;428.3;M;20190925;20191106;1100000;R2;R;RESIDENCE;;RKR;;0;AP662297;
C;214;3394178;6;20191111 01:06;3506/1123570;
D;214;3394178;6;20191111 01:06;P;;;;;;
D;214;3394178;6;20191111 01:06;P;;;;;;
D;214;3394178;6;20191111 01:06;V;;;;;;
D;214;3394178;6;20191111 01:06;V;;;;;;
B;214;3394381;7;20191111 01:06;;;10;CHARBEL PL;KELLYVILLE RIDGE;2155;684.5;M;20190924;20191105;1260000;R2;R;RESIDENCE;;RKR;;0;AP660658;
C;214;3394381;7;20191111 01:06;23/1128624;
D;214;3394381;7;20191111 01:06;P;;;;;;
D;214;3394381;7;20191111 01:06;P;;;;;;
D;214;3394381;7;20191111 01:06;V;;;;;;
D;214;3394381;7;20191111 01:06;V;;;;;;
D;214;3394381;7;20191111 01:06;V;;;;;;
B;214;3401358;8;20191111 01:06;;;19;HEATHFIELD ST;KELLYVILLE RIDGE;2155;507.8;M;20190930;20191104;970000;R2;R;RESIDENCE;;RKR;;0;AP655886;
C;214;3401358;8;20191111 01:06;5014/1124536;
D;214;3401358;8;20191111 01:06;P;;;;;;
D;214;3401358;8;20191111 01:06;P;;;;;;
D;214;3401358;8;20191111 01:06;V;;;;;;
D;214;3401358;8;20191111 01:06;V;;;;;;
B;214;3473306;9;20191111 01:06;;;12;POLLIFRONE ST;KELLYVILLE RIDGE;2155;346.6;M;20190926;20191106;850000;R2;R;RESIDENCE;;RKR;;0;AP662701;
C;214;3473306;9;20191111 01:06;27/270574;
D;214;3473306;9;20191111 01:06;P;;;;;;
D;214;3473306;9;20191111 01:06;P;;;;;;
D;214;3473306;9;20191111 01:06;V;;;;;;
B;214;3480050;10;20191111 01:06;;;14;JUBILEE CL;KINGS LANGLEY;2147;450;M;20190902;20191101;932500;R2;R;RESIDENCE;;RDB;;0;AP652934;
C;214;3480050;10;20191111 01:06;20/1141659;
D;214;3480050;10;20191111 01:06;P;;;;;;
D;214;3480050;10;20191111 01:06;P;;;;;;
D;214;3480050;10;20191111 01:06;V;;;;;;
D;214;3480050;10;20191111 01:06;V;;;;;;
B;214;4202211;11;20191111 01:06;;;29;WILCOX ST;MARSDEN PARK;2765;450.8;M;20190927;20191104;531000;R2;V;VACANT LAND;;RMP;;0;AP655461;
C;214;4202211;11;20191111 01:06;3110/1230911;
D;214;4202211;11;20191111 01:06;P;;;;;;
D;214;4202211;11;20191111 01:06;P;;;;;;
D;214;4202211;11;20191111 01:06;V;;;;;;
B;214;4153459;12;20191111 01:06;;;12;GOLD ST;RIVERSTONE;2765;402.9;M;20131009;20191105;114000;R2;V;VACANT LAND;;RRB;;0;AP659190;
C;214;4153459;12;20191111 01:06;9/1237197;
D;214;4153459;12;20191111 01:06;P;;;;;;
D;214;4153459;12;20191111 01:06;P;;;;;;
D;214;4153459;12;20191111 01:06;V;;;;;;
B;214;4153460;13;20191111 01:06;;;14;GOLD ST;RIVERSTONE;2765;419;M;20130728;20191104;116025;R2;R;RESIDENCE;;RRB;;0;AP655799;
C;214;4153460;13;20191111 01:06;10/1237197;
D;214;4153460;13;20191111 01:06;P;;;;;;
D;214;4153460;13;20191111 01:06;V;;;;;;
B;214;4153474;14;20191111 01:06;;;17;CANTERBURY ST;RIVERSTONE;2765;402.9;M;20190930;20191104;445000;R2;V;VACANT LAND;;RRB;;0;AP656329;
C;214;4153474;14;20191111 01:06;24/1237197;
D;214;4153474;14;20191111 01:06;P;;;;;;
D;214;4153474;14;20191111 01:06;P;;;;;;
D;214;4153474;14;20191111 01:06;V;;;;;;
B;214;4194062;15;20191111 01:06;;;11;HAUSFIELD ST;SCHOFIELDS;2762;419.3;M;20190819;20191101;525000;R2;V;VACANT LAND;;RSC;;0;AP658333;
C;214;4194062;15;20191111 01:06;137/1245121;
D;214;4194062;15;20191111 01:06;P;;;;;;
D;214;4194062;15;20191111 01:06;P;;;;;;
D;214;4194062;15;20191111 01:06;V;;;;;;
B;214;4195983;16;20191111 01:06;;;193;ABELL RD;MARSDEN PARK;2765;420;M;20190920;20191101;489900;R2;V;VACANT LAND;;RMP;;0;AP654421;
