A;RTSALEDATA;001;20191111 01:00;VALNET;
B;001;2962070;1;20191111 01:00;;;19;IRONBARK DR;ROTHBURY;2320;787.8;M;20190515;20191101;1300000;SP3;R;RESIDENCE;;SAV;;0;AP653410;
C;001;2962070;1;20191111 01:00;9/270295;
D;001;2962070;1;20191111 01:00;P;;;;;;
D;001;2962070;1;20191111 01:00;P;;;;;;
D;001;2962070;1;20191111 01:00;V;;;;;;
B;001;3374866;2;20191111 01:00;;2;22;HICKEY ST;CESSNOCK;2325;;;20191002;20191106;265000;;R;RESIDENCE;2;;;0;AP661690;
C;001;3374866;2;20191111 01:00;2/SP80384;
D;001;3374866;2;20191111 01:00;P;;;;;;
D;001;3374866;2;20191111 01:00;V;;;;;;
D;001;3374866;2;20191111 01:00;V;;;;;;
B;001;4146411;3;20191111 01:00;;;25;GULLANE CL;HEDDON GRETA;2321;532.4;M;20190926;20191101;187000;R2;R;RESIDENCE;;AAP;;50;AP654737;
C;001;4146411;3;20191111 01:00;410/1242225;
D;001;4146411;3;20191111 01:00;P;;;;;;
D;001;4146411;3;20191111 01:00;P;;;;;;
D;001;4146411;3;20191111 01:00;V;;;;;;
B;001;4247666;4;20191111 01:00;;;4;LOIS CL;HEDDON GRETA;2321;;;20190108;20191106;245000;;V;VACANT LAND;;;;0;AP661892;
C;001;4247666;4;20191111 01:00;2/1256960;
D;001;4247666;4;20191111 01:00;P;;;;;;
D;001;4247666;4;20191111 01:00;V;;;;;;
B;001;4247668;5;20191111 01:00;;;8;LOIS CL;HEDDON GRETA;2321;;;20180912;20191105;269000;;V;VACANT LAND;;;;0;AP658894;
C;001;4247668;5;20191111 01:00;4/1256960;
D;001;4247668;5;20191111 01:00;P;;;;;;
D;001;4247668;5;20191111 01:00;P;;;;;;
D;001;4247668;5;20191111 01:00;V;;;;;;
B;001;4247674;6;20191111 01:00;0;;;MADELINE ST ST;HEDDON GRETA;2321;;;20190702;20191105;275000;;V;VACANT LAND;;;;0;AP658575;
C;001;4247674;6;20191111 01:00;10/1256960;
D;001;4247674;6;20191111 01:00;P;;;;;;
D;001;4247674;6;20191111 01:00;V;;;;;;
B;001;4247680;7;20191111 01:00;;;15;BROOME ST;HEDDON GRETA;2321;;;20181129;20191106;249000;;V;VACANT LAND;;;;0;AP662289;
C;001;4247680;7;20191111 01:00;16/1256960;
D;001;4247680;7;20191111 01:00;P;;;;;;
D;001;4247680;7;20191111 01:00;P;;;;;;
D;001;4247680;7;20191111 01:00;V;;;;;;
B;001;4247681;8;20191111 01:00;;;13;BROOME ST;HEDDON GRETA;2321;;;20190107;20191106;249000;;V;VACANT LAND;;;;0;AP661847;
C;001;4247681;8;20191111 01:00;17/1256960;
D;001;4247681;8;20191111 01:00;P;;;;;;
D;001;4247681;8;20191111 01:00;P;;;;;;
D;001;4247681;8;20191111 01:00;V;;;;;;
B;001;4247683;9;20191111 01:00;;;20;MADELINE ST;HEDDON GRETA;2321;;;20180905;20191106;245000;;R;RESIDENCE;;;;0;AP661820;
C;001;4247683;9;20191111 01:00;19/1256960;
D;001;4247683;9;20191111 01:00;P;;;;;;
D;001;4247683;9;20191111 01:00;P;;;;;;
D;001;4247683;9;20191111 01:00;V;;;;;;
B;001;4247686;10;20191111 01:00;;;28;MADELINE ST;HEDDON GRETA;2321;;;20181129;20191106;249000;;V;VACANT LAND;;;;0;AP662391;
C;001;4247686;10;20191111 01:00;22/1256960;
D;001;4247686;10;20191111 01:00;P;;;;;;
D;001;4247686;10;20191111 01:00;P;;;;;;
D;001;4247686;10;20191111 01:00;V;;;;;;
B;001;4247689;11;20191111 01:00;;;27;MADELINE ST;HEDDON GRETA;2321;;;20190205;20191106;269000;;V;VACANT LAND;;;;0;AP662396;
C;001;4247689;11;20191111 01:00;25/1256960;
D;001;4247689;11;20191111 01:00;P;;;;;;
D;001;4247689;11;20191111 01:00;P;;;;;;
D;001;4247689;11;20191111 01:00;V;;;;;;
B;001;4247690;12;20191111 01:00;;;25;MADELINE ST;HEDDON GRETA;2321;;;20180914;20191107;260000;;R;RESIDENCE;;;;0;AP664858;
C;001;4247690;12;20191111 01:00;26/1256960;
D;001;4247690;12;20191111 01:00;P;;;;;;
D;001;4247690;12;20191111 01:00;P;;;;;;
D;001;4247690;12;20191111 01:00;V;;;;;;
B;001;4206241;13;20191111 01:00;;;14;PEACHY AVE;NORTH ROTHBURY;2335;476;M;20190903;20191101;185000;R1;V;VACANT LAND;;FCB;;0;AP653583;
C;001;4206241;13;20191111 01:00;1717/1236345;
D;001;4206241;13;20191111 01:00;P;;;;;;
D;001;4206241;13;20191111 01:00;V;;;;;;
B;001;4247162;14;20191111 01:00;;;25;KESTERTON RISE;NORTH ROTHBURY;2335;;;20190524;20191105;215000;;V;VACANT LAND;;;;0;AP659381;
C;001;4247162;14;20191111 01:00;1405/1220518;
D;001;4247162;14;20191111 01:00;P;;;;;;
D;001;4247162;14;20191111 01:00;P;;;;;;
D;001;4247162;14;20191111 01:00;V;;;;;;
B;001;1864;15;20191111 01:00;;;88;VINCENT ST;CESSNOCK;2325;239.6;M;20190923;20191104;425000;B3;R;RESIDENCE;;BAB;;0;AP656406;
C;001;1864;15;20191111 01:00;1/586696;
D;001;1864;15;20191111 01:00;P;;;;;;
D;001;1864;15;20191111 01:00;V;;;;;;
B;001;4146;16;20191111 01:00;;;33 A;RUSSELL ST;BRANXTON;2335;579.3;M;20190926;20191101;330000;R3;R;RESIDENCE;;MAB;;0;AP652861;
C;001;4146;16;20191111 01:00;2/629299;
D;001;4146;16;20191111 01:00;P;;;;;;
D;001;4146;16;20191111 01:00;V;;;;;;
B;001;8631;17;20191111 01:00;;;13;SUBIACO AVE;CESSNOCK;2325;809.43;M;20191004;20191101;430000;R3;R;RESIDENCE;;MAA;;0;AP653101;
C;001;8631;17;20191111 01:00;18/E/4924;
D;001;8631;17;20191111 01:00;P;;;;;;
D;001;8631;17;20191111 01:00;V;;;;;;
D;001;8631;17;20191111 01:00;V;;;;;;
B;001;4981;18;20191111 01:00;;;61;YATES ST;EAST BRANXTON;2335;833.97;M;20191002;20191105;460000;R2;R;RESIDENCE;;AAI;;0;AP660908;
C;001;4981;18;20191111 01:00;12/D/1846;
D;001;4981;18;20191111 01:00;P;;;;;;
D;001;4981;18;20191111 01:00;V;;;;;;
D;001;4981;18;20191111 01:00;V;;;;;;
B;001;7187;19;20191111 01:00;;;10;LIGHTFOOT ST;CESSNOCK;2325;733.5;M;20190920;20191101;400000;R3;R;RESIDENCE;;MAA;;0;AP651321;
C;001;7187;19;20191111 01:00;39/13297;
D;001;7187;19;20191111 01:00;P;;;;;;
D;001;7187;19;20191111 01:00;V;;;;;;
B;001;7348;20;20191111 01:00;;;69;LOVE ST;CESSNOCK;2325;809.4;M;20190924;20191104;307000;R2;R;RESIDENCE;;AAB;;0;AP655977;
C;001;7348;20;20191111 01:00;2/11/5442;
D;001;7348;20;20191111 01:00;P;;;;;;
D;001;7348;20;20191111 01:00;V;;;;;;
B;001;817;21;20191111 01:00;;;13;GRETA ST;ABERDARE;2325;1012;M;20190925;20191106;350000;R2;R;RESIDENCE;;AAD;;0;AP662982;
C;001;817;21;20191111 01:00;6/49/758002;
D;001;817;21;20191111 01:00;P;;;;;;
D;001;817;21;20191111 01:00;V;;;;;;
B;001;942;22;20191111 01:00;;;23;HIGH ST;CESSNOCK;2325;809.43;M;20191004;20191101;610000;R3;R;RESIDENCE;;MAA;;0;AP652944;
C;001;942;22;20191111 01:00;32/C/4528;
D;001;942;22;20191111 01:00;P;;;;;;
D;001;942;22;20191111 01:00;V;;;;;;
B;001;7588;23;20191111 01:00;;;7;MACQUARIE AVE;CESSNOCK;2325;556.4;M;20191021;20191104;290000;R2;R;RESIDENCE;;AAC;;0;AP656599;
C;001;7588;23;20191111 01:00;75/28268;
D;001;7588;23;20191111 01:00;P;;;;;;
D;001;7588;23;20191111 01:00;V;;;;;;
