A;RTSALEDATA;236;20191111 01:07;VALNET;
B;236;4251047;1;20191111 01:07;;;;TIPPING WAY;EUABALONG;2877;1715;H;20190522;20190919;550000;;3;FARM/RURAL;;;;0;AP600280;
C;236;4251047;1;20191111 01:07;2102/764038 Western Land Lease 4276;
D;236;4251047;1;20191111 01:07;P;;;;;;
D;236;4251047;1;20191111 01:07;V;;;;;;
Z;6;1;1;2;
