A;RTSALEDATA;608;20191111 01:11;VALNET;
B;608;1210157;1;20191111 01:11;;;25;SUTTOR ST;WEST BATHURST;2795;695.6;M;20191003;20191105;343000;R1;R;RESIDENCE;;AAA;;0;AP658934;
C;608;1210157;1;20191111 01:11;1/39058;
D;608;1210157;1;20191111 01:11;P;;;;;;
D;608;1210157;1;20191111 01:11;V;;;;;;
D;608;1210157;1;20191111 01:11;V;;;;;;
B;608;1207656;2;20191111 01:11;;;21;OSBORNE AVE;WEST BATHURST;2795;746.1;M;20191004;20191106;478000;R1;R;RESIDENCE;;AAD;;0;AP662882;
C;608;1207656;2;20191111 01:11;33/243071;
D;608;1207656;2;20191111 01:11;P;;;;;;
D;608;1207656;2;20191111 01:11;V;;;;;;
B;608;1202626;3;20191111 01:11;;;6;CORPORATION AVE;ROBIN HILL;2795;2350;M;20191105;20191105;333333;B5;3;INDUSTRIAL;;BBT;;0;AP663532;
C;608;1202626;3;20191111 01:11;80/856538;
D;608;1202626;3;20191111 01:11;P;;;;;;
D;608;1202626;3;20191111 01:11;V;;;;;;
D;608;1202626;3;20191111 01:11;V;;;;;;
D;608;1202626;3;20191111 01:11;V;;;;;;
D;608;1202626;3;20191111 01:11;V;;;;;;
B;608;1210914;4;20191111 01:11;;;8;WEERONGA WAY;KELSO;2795;834.5;M;20191025;20191101;192500;R1;R;RESIDENCE;;AAK;;0;AP651896;
C;608;1210914;4;20191111 01:11;108/247843;
D;608;1210914;4;20191111 01:11;P;;;;;;
D;608;1210914;4;20191111 01:11;V;;;;;;
D;608;1210914;4;20191111 01:11;V;;;;;;
B;608;1203049;5;20191111 01:11;;;5;DOUGAN CL;WINDRADYNE;2795;923.1;M;20191010;20191106;382000;R1;R;RESIDENCE;;AAW;;0;AP663371;
C;608;1203049;5;20191111 01:11;22/843032;
D;608;1203049;5;20191111 01:11;P;;;;;;
D;608;1203049;5;20191111 01:11;P;;;;;;
D;608;1203049;5;20191111 01:11;V;;;;;;
B;608;1211130;6;20191111 01:11;;;241;WILLIAM ST;BATHURST;2795;733.5;M;20190923;20191104;380000;R1;R;RESIDENCE;;AAH;;0;AP655513;
C;608;1211130;6;20191111 01:11;16/155/758065;
D;608;1211130;6;20191111 01:11;P;;;;;;
D;608;1211130;6;20191111 01:11;V;;;;;;
B;608;1201160;7;20191111 01:11;;;26;BANT ST;BATHURST;2795;584.5;M;20190927;20191101;585000;R1;R;RESIDENCE;;AAS;;0;AP652048;
C;608;1201160;7;20191111 01:11;1/846171;
D;608;1201160;7;20191111 01:11;P;;;;;;
D;608;1201160;7;20191111 01:11;P;;;;;;
D;608;1201160;7;20191111 01:11;V;;;;;;
D;608;1201160;7;20191111 01:11;V;;;;;;
B;608;1211846;8;20191111 01:11;;;7;LOREN ST;EGLINTON;2795;900.2;M;20191004;20191106;385000;R1;R;RESIDENCE;;AAT;;0;AP662879;
C;608;1211846;8;20191111 01:11;10/832716;
