A;RTSALEDATA;083;20191111 01:03;VALNET;
B;083;678848;1;20191111 01:03;;2;4;BATEMANS RD;GLADESVILLE;2111;;;20191001;20191107;740000;;R;RESIDENCE;2;;;0;AP664455;
C;083;678848;1;20191111 01:03;2/SP3106;
D;083;678848;1;20191111 01:03;P;;;;;;
D;083;678848;1;20191111 01:03;V;;;;;;
D;083;678848;1;20191111 01:03;V;;;;;;
B;083;680610;2;20191111 01:03;;;7;LEO ST;HUNTERS HILL;2110;490.6;M;20190807;20191107;1680000;R2;R;RESIDENCE;;EAH;;0;AP665458;
C;083;680610;2;20191111 01:03;17/14531;
D;083;680610;2;20191111 01:03;P;;;;;;
D;083;680610;2;20191111 01:03;V;;;;;;
B;083;679847;3;20191111 01:03;;;28;FERRY ST;HUNTERS HILL;2110;727.2;M;20190706;20191106;3500000;R2;R;RESIDENCE;;ECC;;0;AP663738;
C;083;679847;3;20191111 01:03;A/318253;
D;083;679847;3;20191111 01:03;P;;;;;;
D;083;679847;3;20191111 01:03;V;;;;;;
B;083;681950;4;20191111 01:03;;;8;ROOKE ST;HUNTERS HILL;2110;683.5;M;20190921;20191101;4100000;R2;R;RESIDENCE;;ECC;;0;AP652886;
C;083;681950;4;20191111 01:03;5/17022 A/367751;
D;083;681950;4;20191111 01:03;P;;;;;;
D;083;681950;4;20191111 01:03;P;;;;;;
D;083;681950;4;20191111 01:03;V;;;;;;
B;083;682520;5;20191111 01:03;;5;8;TIREE AVE;HUNTERS HILL;2110;;;20190924;20191101;1125000;;R;RESIDENCE;5;;;0;AP653538;
C;083;682520;5;20191111 01:03;5/SP6085;
D;083;682520;5;20191111 01:03;P;;;;;;
D;083;682520;5;20191111 01:03;P;;;;;;
D;083;682520;5;20191111 01:03;V;;;;;;
B;083;682520;6;20191111 01:03;;8;8;TIREE AVE;HUNTERS HILL;2110;;;20190924;20191101;1125000;;R;RESIDENCE;8;;;0;AP653538;
C;083;682520;6;20191111 01:03;8/SP6085;
D;083;682520;6;20191111 01:03;P;;;;;;
D;083;682520;6;20191111 01:03;P;;;;;;
D;083;682520;6;20191111 01:03;V;;;;;;
Z;30;6;6;16;
