A;RTSALEDATA;276;20191111 01:10;VALNET;
B;276;2878790;1;20191111 01:10;;128;88;BONAR ST;WOLLI CREEK;2205;;;20190920;20191101;605000;;R;RESIDENCE;128;;;0;AP653389;
C;276;2878790;1;20191111 01:10;128/SP68814;
D;276;2878790;1;20191111 01:10;P;;;;;;
D;276;2878790;1;20191111 01:10;V;;;;;;
D;276;2878790;1;20191111 01:10;V;;;;;;
B;276;2878790;2;20191111 01:10;;132;88;BONAR ST;WOLLI CREEK;2205;;;20190927;20191105;745000;;R;RESIDENCE;132;;;0;AP660103;
C;276;2878790;2;20191111 01:10;132/SP68814;
D;276;2878790;2;20191111 01:10;P;;;;;;
D;276;2878790;2;20191111 01:10;V;;;;;;
D;276;2878790;2;20191111 01:10;V;;;;;;
B;276;3426851;3;20191111 01:10;;;47 A;PRINCES ST;BEXLEY;2207;347.2;M;20191015;20191106;1250000;R2;R;RESIDENCE;;XKK;;0;AP663513;
C;276;3426851;3;20191111 01:10;700/1132684;
D;276;3426851;3;20191111 01:10;P;;;;;;
D;276;3426851;3;20191111 01:10;P;;;;;;
D;276;3426851;3;20191111 01:10;P;;;;;;
D;276;3426851;3;20191111 01:10;V;;;;;;
B;276;4141322;4;20191111 01:10;;;8;GERTRUDE ST;WOLLI CREEK;2205;76;M;20190921;20191105;605000;;R;RESIDENCE;92;;;0;AP659864;
C;276;4141322;4;20191111 01:10;92/SP97588;
D;276;4141322;4;20191111 01:10;P;;;;;;
D;276;4141322;4;20191111 01:10;V;;;;;;
B;276;4167577;5;20191111 01:10;;310;2;OSCAR PL;EASTGARDENS;2036;145;M;20190909;20191104;905000;;R;RESIDENCE;45;;;0;AP656652;
C;276;4167577;5;20191111 01:10;45/SP98537;
D;276;4167577;5;20191111 01:10;P;;;;;;
D;276;4167577;5;20191111 01:10;P;;;;;;
D;276;4167577;5;20191111 01:10;V;;;;;;
B;276;4167577;6;20191111 01:10;;222;8;STUDIO DR;EASTGARDENS;2036;146;M;20190927;20191106;878000;;R;RESIDENCE;108;;;0;AP661817;
C;276;4167577;6;20191111 01:10;108/SP98537;
D;276;4167577;6;20191111 01:10;P;;;;;;
D;276;4167577;6;20191111 01:10;V;;;;;;
