A;RTSALEDATA;274;20191111 01:10;VALNET;
B;274;557859;1;20191111 01:10;;;6;CARRAMAR CRES;TUMUT;2720;664.2;M;20191008;20191105;290000;R2;R;RESIDENCE;;RLB;;0;AP659399;
C;274;557859;1;20191111 01:10;2/248962;
D;274;557859;1;20191111 01:10;P;;;;;;
D;274;557859;1;20191111 01:10;P;;;;;;
D;274;557859;1;20191111 01:10;V;;;;;;
D;274;557859;1;20191111 01:10;V;;;;;;
B;274;558042;2;20191111 01:10;;;56;CURRAWONG RD;TUMUT;2720;5001;M;20191024;20191107;610000;R3;R;RESIDENCE;;RMC;;0;AP665747;
C;274;558042;2;20191111 01:10;2/827176;
D;274;558042;2;20191111 01:10;P;;;;;;
D;274;558042;2;20191111 01:10;P;;;;;;
D;274;558042;2;20191111 01:10;V;;;;;;
D;274;558042;2;20191111 01:10;V;;;;;;
B;274;556638;3;20191111 01:10;;;37;CLOVERDALE RD;MUNDONGO;2720;2.235;H;20190925;20191106;487500;R5;R;RESIDENCE;;LLM;;0;AP661320;
C;274;556638;3;20191111 01:10;17/700636;
D;274;556638;3;20191111 01:10;P;;;;;;
D;274;556638;3;20191111 01:10;P;;;;;;
D;274;556638;3;20191111 01:10;V;;;;;;
B;274;554269;4;20191111 01:10;;;;WINTON ST;TUMBARUMBA;2653;2023;M;20191010;20191107;112000;R1;V;VACANT LAND;;AAA;;0;AP666070;
C;274;554269;4;20191111 01:10;4/19/759003;
D;274;554269;4;20191111 01:10;P;;;;;;
D;274;554269;4;20191111 01:10;V;;;;;;
D;274;554269;4;20191111 01:10;V;;;;;;
D;274;554269;4;20191111 01:10;V;;;;;;
D;274;554269;4;20191111 01:10;V;;;;;;
D;274;554269;4;20191111 01:10;V;;;;;;
B;274;557144;5;20191111 01:10;;;26;RYAN ST;TALBINGO;2720;708.2;M;20191004;20191101;245000;RU5;R;RESIDENCE;;VTB;;0;AP651211;
C;274;557144;5;20191111 01:10;74/238760;
D;274;557144;5;20191111 01:10;P;;;;;;
D;274;557144;5;20191111 01:10;V;;;;;;
D;274;557144;5;20191111 01:10;V;;;;;;
Z;32;5;5;20;
