A;RTSALEDATA;537;20191111 01:11;VALNET;
B;537;1221153;1;20191111 01:11;MANDALONG PARK;;119;WALLAROO RD;MENDOORAN;2842;268.2;H;20191008;20191008;298350;RU1;3;FARM;;RFM;;0;AP601070;
C;537;1221153;1;20191111 01:11;22/754330 7, 29/754971 Enclosure Permit 30201;
D;537;1221153;1;20191111 01:11;P;;;;;;
D;537;1221153;1;20191111 01:11;V;;;;;;
D;537;1221153;1;20191111 01:11;V;;;;;;
B;537;1221902;2;20191111 01:11;;;2540;SANDY CREEK RD;DUNEDOO;2844;7.228;H;20191002;20191106;110000;RU1;R;RESIDENCE;;HFS;;0;AP661783;
C;537;1221902;2;20191111 01:11;71/705754;
D;537;1221902;2;20191111 01:11;P;;;;;;
D;537;1221902;2;20191111 01:11;P;;;;;;
D;537;1221902;2;20191111 01:11;V;;;;;;
D;537;1221902;2;20191111 01:11;V;;;;;;
B;537;1220132;3;20191111 01:11;;;31;TUCKLAN ST;DUNEDOO;2844;1091;M;20190924;20191105;320000;R1;R;RESIDENCE;;ADU;;0;AP658866;
C;537;1220132;3;20191111 01:11;80/791315;
D;537;1220132;3;20191111 01:11;P;;;;;;
D;537;1220132;3;20191111 01:11;P;;;;;;
D;537;1220132;3;20191111 01:11;V;;;;;;
B;537;3448298;4;20191111 01:11;;;10;MCLEAN ST;COOLAH;2843;1770;M;20191003;20191104;300000;R1;R;RESIDENCE;;ACL;;0;AP656957;
C;537;3448298;4;20191111 01:11;8/5/758276;
D;537;3448298;4;20191111 01:11;P;;;;;;
D;537;3448298;4;20191111 01:11;P;;;;;;
D;537;3448298;4;20191111 01:11;V;;;;;;
D;537;3448298;4;20191111 01:11;V;;;;;;
B;537;4251015;5;20191111 01:11;;;;MOUNT HOPE RD;COOLAH;2843;3.978;H;20190326;20190822;1959;;V;VACANT LAND;;;;0;AP506882;
C;537;4251015;5;20191111 01:11;3/1253547;
D;537;4251015;5;20191111 01:11;P;;;;;;
D;537;4251015;5;20191111 01:11;V;;;;;;
B;537;4251040;6;20191111 01:11;;;;MOUNT HOPE RD;COOLAH;2843;1.379;H;20190311;20190801;1267;;V;VACANT LAND;;;;0;AP465362;
C;537;4251040;6;20191111 01:11;2/1253639;
D;537;4251040;6;20191111 01:11;P;;;;;;
D;537;4251040;6;20191111 01:11;P;;;;;;
D;537;4251040;6;20191111 01:11;V;;;;;;
B;537;2629784;7;20191111 01:11;;;;NEWELL HWY;COONABARABRAN;2357;20.79;H;20190926;20191107;200000;R5;R;RESIDENCE;;CNL;;0;AP664788;
C;537;2629784;7;20191111 01:11;2/872453;
D;537;2629784;7;20191111 01:11;P;;;;;;
D;537;2629784;7;20191111 01:11;P;;;;;;
D;537;2629784;7;20191111 01:11;V;;;;;;
B;537;2630673;8;20191111 01:11;;;4;HORSELEY ST;COONABARABRAN;2357;1012;M;20190923;20191104;167000;R1;R;RESIDENCE;;ACN;;0;AP655572;
C;537;2630673;8;20191111 01:11;A/324458;
D;537;2630673;8;20191111 01:11;P;;;;;;
D;537;2630673;8;20191111 01:11;V;;;;;;
D;537;2630673;8;20191111 01:11;V;;;;;;
B;537;3974712;9;20191111 01:11;;;;DENNYKYMINE RD;MENDOORAN;2842;360.5;H;20191008;20191008;69208;RU1;3;FARM;;RFM;;0;AP601068;
C;537;3974712;9;20191111 01:11;17, 58, 108/754971 591/1193755;
D;537;3974712;9;20191111 01:11;P;;;;;;
D;537;3974712;9;20191111 01:11;V;;;;;;
D;537;3974712;9;20191111 01:11;V;;;;;;
D;537;3974712;9;20191111 01:11;V;;;;;;
B;537;3974712;10;20191111 01:11;;;;DENNYKYMINE RD;MENDOORAN;2842;360.5;H;20191008;20191008;687292;RU1;3;FARM;;RFM;;0;AP601069;
C;537;3974712;10;20191111 01:11;17, 58, 108/754971 591/1193755;
D;537;3974712;10;20191111 01:11;P;;;;;;
D;537;3974712;10;20191111 01:11;V;;;;;;
D;537;3974712;10;20191111 01:11;V;;;;;;
D;537;3974712;10;20191111 01:11;V;;;;;;
Z;55;10;10;33;
