A;RTSALEDATA;252;20190729 01:07;VALNET;
B;252;3680376;1;20190729 01:07;;;7857;THUNDERBOLTS WAY;NOWENDOC;2354;165.786;H;20190611;20190723;1228972;RU1;3;FARM;;RWN;;0;AP411643;
C;252;3680376;1;20190729 01:07;23/1138178 1/1180461;
D;252;3680376;1;20190729 01:07;P;;;;;;
D;252;3680376;1;20190729 01:07;V;;;;;;
Z;6;1;1;2;
