A;RTSALEDATA;224;20190729 01:07;VALNET;
B;224;2528901;1;20190729 01:07;;6;26;ANNE ST;ST MARYS;2760;;;20190706;20190725;400000;;R;RESIDENCE;6;;;0;AP416537;
C;224;2528901;1;20190729 01:07;6/SP21828;
D;224;2528901;1;20190729 01:07;P;;;;;;
D;224;2528901;1;20190729 01:07;P;;;;;;
D;224;2528901;1;20190729 01:07;V;;;;;;
B;224;2586570;2;20190729 01:07;;6;162;FRAGAR RD;SOUTH PENRITH;2750;;;20190620;20190725;585000;;R;RESIDENCE;6;;;0;AP417779;
C;224;2586570;2;20190729 01:07;6/SP65513;
D;224;2586570;2;20190729 01:07;P;;;;;;
D;224;2586570;2;20190729 01:07;V;;;;;;
D;224;2586570;2;20190729 01:07;V;;;;;;
B;224;4169611;3;20190729 01:07;;;11;HAZEL BARK RD;GLENMORE PARK;2745;800;M;20190430;20190723;680000;R1;V;VACANT LAND;;RKR;;0;AP411576;
C;224;4169611;3;20190729 01:07;151/1238043;
D;224;4169611;3;20190729 01:07;P;;;;;;
D;224;4169611;3;20190729 01:07;P;;;;;;
D;224;4169611;3;20190729 01:07;V;;;;;;
B;224;4189443;4;20190729 01:07;;;11;RANDALL ST;GLENMORE PARK;2745;419.1;M;20190504;20190719;459000;R1;V;VACANT LAND;;RKR;;0;AP406317;
C;224;4189443;4;20190729 01:07;314/1243735;
D;224;4189443;4;20190729 01:07;P;;;;;;
D;224;4189443;4;20190729 01:07;P;;;;;;
D;224;4189443;4;20190729 01:07;V;;;;;;
B;224;4204885;5;20190729 01:07;;601;240;GREAT WESTERN HWY;KINGSWOOD;2747;65;M;20161212;20190722;289990;;R;RESIDENCE;38;;;0;AP408936;
C;224;4204885;5;20190729 01:07;38/SP91028;
D;224;4204885;5;20190729 01:07;P;;;;;;
D;224;4204885;5;20190729 01:07;V;;;;;;
B;224;4204885;6;20190729 01:07;;702;240;GREAT WESTERN HWY;KINGSWOOD;2747;128;M;20190603;20190724;445000;;R;RESIDENCE;40;;;0;AP414473;
C;224;4204885;6;20190729 01:07;40/SP91028;
D;224;4204885;6;20190729 01:07;P;;;;;;
D;224;4204885;6;20190729 01:07;V;;;;;;
B;224;4204885;7;20190729 01:07;;210;240;GREAT WESTERN HWY;KINGSWOOD;2747;121;M;20190703;20190724;400000;;R;RESIDENCE;51;;;0;AP416080;
C;224;4204885;7;20190729 01:07;51/SP91028;
D;224;4204885;7;20190729 01:07;P;;;;;;
