A;RTSALEDATA;143;20190729 01:04;VALNET;
B;143;2909205;1;20190729 01:04;;26;62;MARLBOROUGH RD;HOMEBUSH WEST;2140;;;20190611;20190725;540000;;R;RESIDENCE;26;;;0;AP417411;
C;143;2909205;1;20190729 01:04;26/SP67814;
D;143;2909205;1;20190729 01:04;P;;;;;;
D;143;2909205;1;20190729 01:04;P;;;;;;
D;143;2909205;1;20190729 01:04;V;;;;;;
D;143;2909205;1;20190729 01:04;V;;;;;;
B;143;4221284;2;20190729 01:04;;5;12;MANDEMAR AVE;HOMEBUSH WEST;2140;99;M;20171107;20190719;675000;;R;RESIDENCE;5;;;0;AP407113;
C;143;4221284;2;20190729 01:04;5/SP99722;
D;143;4221284;2;20190729 01:04;P;;;;;;
D;143;4221284;2;20190729 01:04;P;;;;;;
D;143;4221284;2;20190729 01:04;V;;;;;;
B;143;4221284;3;20190729 01:04;;10;12;MANDEMAR AVE;HOMEBUSH WEST;2140;99;M;20170914;20190719;665000;;R;RESIDENCE;10;;;0;AP405462;
C;143;4221284;3;20190729 01:04;10/SP99722;
D;143;4221284;3;20190729 01:04;P;;;;;;
D;143;4221284;3;20190729 01:04;V;;;;;;
B;143;4216885;4;20190729 01:04;;16;208;PARRAMATTA RD;HOMEBUSH;2140;76;M;20170322;20190626;542000;;R;RESIDENCE;16;;;0;AP406580;
C;143;4216885;4;20190729 01:04;16/SP98969;
D;143;4216885;4;20190729 01:04;P;;;;;;
D;143;4216885;4;20190729 01:04;V;;;;;;
B;143;4139102;5;20190729 01:04;;606;16;SMALLWOOD AVE;HOMEBUSH;2140;;;20190615;20190719;650000;;R;RESIDENCE;52;;;0;AP407807;
C;143;4139102;5;20190729 01:04;52/SP94433;
D;143;4139102;5;20190729 01:04;P;;;;;;
D;143;4139102;5;20190729 01:04;P;;;;;;
D;143;4139102;5;20190729 01:04;V;;;;;;
B;143;4216885;6;20190729 01:04;;37;208;PARRAMATTA RD;HOMEBUSH;2140;99;M;20170714;20190626;705000;;R;RESIDENCE;37;;;0;AP410945;
C;143;4216885;6;20190729 01:04;37/SP98969;
D;143;4216885;6;20190729 01:04;P;;;;;;
D;143;4216885;6;20190729 01:04;V;;;;;;
B;143;4216885;7;20190729 01:04;;75;208;PARRAMATTA RD;HOMEBUSH;2140;99;M;20170324;20190719;710000;;R;RESIDENCE;75;;;0;AP406261;
C;143;4216885;7;20190729 01:04;75/SP98969;
D;143;4216885;7;20190729 01:04;P;;;;;;
D;143;4216885;7;20190729 01:04;V;;;;;;
B;143;4216885;8;20190729 01:04;;87;208;PARRAMATTA RD;HOMEBUSH;2140;79;M;20190701;20190724;550000;;R;RESIDENCE;87;;;0;AP414333;
C;143;4216885;8;20190729 01:04;87/SP98969;
D;143;4216885;8;20190729 01:04;P;;;;;;
D;143;4216885;8;20190729 01:04;V;;;;;;
B;143;4216885;9;20190729 01:04;;126;208;PARRAMATTA RD;HOMEBUSH;2140;101;M;20170315;20190724;720000;;R;RESIDENCE;126;;;0;AP415198;
C;143;4216885;9;20190729 01:04;126/SP98969;
D;143;4216885;9;20190729 01:04;P;;;;;;
D;143;4216885;9;20190729 01:04;V;;;;;;
B;143;2978803;10;20190729 01:04;;59;1;THE CRESCENT;STRATHFIELD;2135;;;20190621;20190719;665000;;R;RESIDENCE;59;;;0;AP405863;
C;143;2978803;10;20190729 01:04;59/SP69865;
D;143;2978803;10;20190729 01:04;P;;;;;;
D;143;2978803;10;20190729 01:04;P;;;;;;
D;143;2978803;10;20190729 01:04;V;;;;;;
D;143;2978803;10;20190729 01:04;V;;;;;;
B;143;2920592;11;20190729 01:04;;170;14;STATION ST;HOMEBUSH;2140;;;20190608;20190722;600000;;R;RESIDENCE;170;;;0;AP409263;
C;143;2920592;11;20190729 01:04;170/SP69526;
D;143;2920592;11;20190729 01:04;P;;;;;;
D;143;2920592;11;20190729 01:04;P;;;;;;
D;143;2920592;11;20190729 01:04;V;;;;;;
D;143;2920592;11;20190729 01:04;V;;;;;;
B;143;4089233;12;20190729 01:04;;;19;SHORT ST;HOMEBUSH;2140;104;M;20190528;20190724;560000;;R;RESIDENCE;11;;;0;AP415654;
C;143;4089233;12;20190729 01:04;11/SP96927;
D;143;4089233;12;20190729 01:04;P;;;;;;
D;143;4089233;12;20190729 01:04;V;;;;;;
B;143;4120375;13;20190729 01:04;;3;4;EXETER RD;HOMEBUSH WEST;2140;68;M;20190715;20190724;460000;;R;RESIDENCE;3;;;0;AP415161;
C;143;4120375;13;20190729 01:04;3/SP97576;
D;143;4120375;13;20190729 01:04;P;;;;;;
D;143;4120375;13;20190729 01:04;V;;;;;;
D;143;4120375;13;20190729 01:04;V;;;;;;
B;143;3655639;14;20190729 01:04;;5;4;BRIDGE RD;HOMEBUSH;2140;;;20190503;20190722;692000;;R;RESIDENCE;5;;;0;AP408444;
C;143;3655639;14;20190729 01:04;5/SP86506;
D;143;3655639;14;20190729 01:04;P;;;;;;
D;143;3655639;14;20190729 01:04;P;;;;;;
D;143;3655639;14;20190729 01:04;V;;;;;;
B;143;1558290;15;20190729 01:04;;;4;TORRINGTON RD;STRATHFIELD;2135;910.6;M;20190413;20190724;4270000;R2;R;RESIDENCE;;EPP;;0;AP415159;
C;143;1558290;15;20190729 01:04;B/345704 A2/368736;
D;143;1558290;15;20190729 01:04;P;;;;;;
D;143;1558290;15;20190729 01:04;P;;;;;;
D;143;1558290;15;20190729 01:04;V;;;;;;
D;143;1558290;15;20190729 01:04;V;;;;;;
B;143;1550672;16;20190729 01:04;;;59;BROUGHTON RD;STRATHFIELD;2135;1393.55;M;20190524;20190723;2700000;R2;R;RESIDENCE;;EAA;;0;AP411859;
C;143;1550672;16;20190729 01:04;B/329633;
D;143;1550672;16;20190729 01:04;P;;;;;;
D;143;1550672;16;20190729 01:04;V;;;;;;
B;143;1551023;17;20190729 01:04;;3;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;3;;;0;AP418239;
C;143;1551023;17;20190729 01:04;3/SP60373;
D;143;1551023;17;20190729 01:04;P;;;;;;
D;143;1551023;17;20190729 01:04;V;;;;;;
B;143;1551023;18;20190729 01:04;;5;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;5;;;0;AP417957;
C;143;1551023;18;20190729 01:04;5/SP60373;
D;143;1551023;18;20190729 01:04;P;;;;;;
D;143;1551023;18;20190729 01:04;P;;;;;;
D;143;1551023;18;20190729 01:04;V;;;;;;
B;143;1551023;19;20190729 01:04;;6;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;6;;;0;AP417963;
C;143;1551023;19;20190729 01:04;6/SP60373;
D;143;1551023;19;20190729 01:04;P;;;;;;
D;143;1551023;19;20190729 01:04;V;;;;;;
B;143;1551023;20;20190729 01:04;;7;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;7;;;0;AP418301;
C;143;1551023;20;20190729 01:04;7/SP60373;
D;143;1551023;20;20190729 01:04;P;;;;;;
D;143;1551023;20;20190729 01:04;P;;;;;;
D;143;1551023;20;20190729 01:04;V;;;;;;
B;143;1551023;21;20190729 01:04;;8;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;8;;;0;AP417878;
C;143;1551023;21;20190729 01:04;8/SP60373;
D;143;1551023;21;20190729 01:04;P;;;;;;
D;143;1551023;21;20190729 01:04;V;;;;;;
B;143;1551023;22;20190729 01:04;;9;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;9;;;0;AP418306;
C;143;1551023;22;20190729 01:04;9/SP60373;
D;143;1551023;22;20190729 01:04;P;;;;;;
D;143;1551023;22;20190729 01:04;P;;;;;;
D;143;1551023;22;20190729 01:04;V;;;;;;
B;143;1551023;23;20190729 01:04;;10;50;BURLINGTON RD;HOMEBUSH;2140;;;20190531;20190725;560000;;R;RESIDENCE;10;;;0;AP418310;
C;143;1551023;23;20190729 01:04;10/SP60373;
D;143;1551023;23;20190729 01:04;P;;;;;;
D;143;1551023;23;20190729 01:04;V;;;;;;
B;143;1551088;24;20190729 01:04;;1;62;BURLINGTON RD;HOMEBUSH;2140;;;20190608;20190719;665000;;R;RESIDENCE;1;;;0;AP407063;
C;143;1551088;24;20190729 01:04;1/SP4996;
D;143;1551088;24;20190729 01:04;P;;;;;;
D;143;1551088;24;20190729 01:04;P;;;;;;
D;143;1551088;24;20190729 01:04;V;;;;;;
D;143;1551088;24;20190729 01:04;V;;;;;;
B;143;1551088;25;20190729 01:04;;32;62;BURLINGTON RD;HOMEBUSH;2140;;;20190608;20190719;665000;;R;RESIDENCE;32;;;0;AP407063;
C;143;1551088;25;20190729 01:04;32/SP4996;
