A;RTSALEDATA;209;20190729 01:05;VALNET;
B;209;2058835;1;20190729 01:05;;6;38 A;FLOOD ST;BONDI;2026;;;20190607;20190719;779000;;R;RESIDENCE;6;;;0;AP406636;
C;209;2058835;1;20190729 01:05;6/SP12100;
D;209;2058835;1;20190729 01:05;P;;;;;;
D;209;2058835;1;20190729 01:05;P;;;;;;
D;209;2058835;1;20190729 01:05;V;;;;;;
B;209;2063541;2;20190729 01:05;;;17;LAMROCK AVE;BONDI BEACH;2026;445.91;M;20190521;20190725;3700000;R3;R;RESIDENCE;;AMT;;0;AP417543;
C;209;2063541;2;20190729 01:05;41/5953;
D;209;2063541;2;20190729 01:05;P;;;;;;
D;209;2063541;2;20190729 01:05;V;;;;;;
B;209;2051284;3;20190729 01:05;;;9;BONDI RD;BONDI JUNCTION;2022;328.8;M;20170523;20190723;4500000;R4;3;COMMERCIAL;;AHD;;0;AP413571;
C;209;2051284;3;20190729 01:05;4/667810;
D;209;2051284;3;20190729 01:05;P;;;;;;
D;209;2051284;3;20190729 01:05;V;;;;;;
B;209;2059479;4;20190729 01:05;;1;7;GAERLOCH AVE;TAMARAMA;2026;;;20190529;20190710;7300000;;R;RESIDENCE;1;;;0;AP384633;
C;209;2059479;4;20190729 01:05;1/SP49595;
D;209;2059479;4;20190729 01:05;P;;;;;;
D;209;2059479;4;20190729 01:05;V;;;;;;
B;209;2059479;5;20190729 01:05;;2;7;GAERLOCH AVE;TAMARAMA;2026;;;20190529;20190710;7300000;;R;RESIDENCE;2;;;0;AP384633;
C;209;2059479;5;20190729 01:05;2/SP49595;
D;209;2059479;5;20190729 01:05;P;;;;;;
D;209;2059479;5;20190729 01:05;V;;;;;;
B;209;2054530;6;20190729 01:05;;3;236;CAMPBELL PDE;BONDI BEACH;2026;;;20190618;20190719;870000;;R;RESIDENCE;3;;;0;AP405041;
C;209;2054530;6;20190729 01:05;3/SP12971;
D;209;2054530;6;20190729 01:05;P;;;;;;
D;209;2054530;6;20190729 01:05;V;;;;;;
B;209;2049474;7;20190729 01:05;;8;34;BEACH RD;BONDI BEACH;2026;62;M;20190620;20190725;775000;;R;RESIDENCE;8;;;0;AP417912;
C;209;2049474;7;20190729 01:05;8/SP43647;
D;209;2049474;7;20190729 01:05;P;;;;;;
D;209;2049474;7;20190729 01:05;V;;;;;;
B;209;2052165;8;20190729 01:05;;15;54;BONDI RD;BONDI JUNCTION;2022;129;M;20190616;20190719;1680000;;R;RESIDENCE;15;;;0;AP405615;
C;209;2052165;8;20190729 01:05;15/SP15200;
D;209;2052165;8;20190729 01:05;P;;;;;;
D;209;2052165;8;20190729 01:05;P;;;;;;
D;209;2052165;8;20190729 01:05;V;;;;;;
D;209;2052165;8;20190729 01:05;V;;;;;;
B;209;2057761;9;20190729 01:05;;4;107;EBLEY ST;BONDI JUNCTION;2022;;;20190617;20190722;750000;;R;RESIDENCE;4;;;0;AP410162;
C;209;2057761;9;20190729 01:05;4/SP11862;
D;209;2057761;9;20190729 01:05;P;;;;;;
D;209;2057761;9;20190729 01:05;V;;;;;;
D;209;2057761;9;20190729 01:05;V;;;;;;
B;209;2052841;10;20190729 01:05;;3;92;BRIGHTON BVD;NORTH BONDI;2026;53;M;20180518;20180530;110000;;R;RESIDENCE;3;;;0;AP402336;
C;209;2052841;10;20190729 01:05;3/SP16443;
D;209;2052841;10;20190729 01:05;P;;;;;;
D;209;2052841;10;20190729 01:05;V;;;;;;
