A;RTSALEDATA;529;20190729 01:10;VALNET;
B;529;2914528;1;20190729 01:10;;;11;OAKWOOD AVE;GOULBURN;2580;1505;M;20190607;20190719;615000;R2;R;RESIDENCE;;GAP;;0;AP405883;
C;529;2914528;1;20190729 01:10;87/1039339;
D;529;2914528;1;20190729 01:10;P;;;;;;
D;529;2914528;1;20190729 01:10;P;;;;;;
D;529;2914528;1;20190729 01:10;V;;;;;;
D;529;2914528;1;20190729 01:10;V;;;;;;
B;529;4227643;2;20190729 01:10;;;268;ADDISON ST;GOULBURN;2580;5210;M;20190326;20190718;285000;;V;VACANT LAND;;;;0;AP402312;
C;529;4227643;2;20190729 01:10;282/750015;
D;529;4227643;2;20190729 01:10;P;;;;;;
D;529;4227643;2;20190729 01:10;P;;;;;;
D;529;4227643;2;20190729 01:10;V;;;;;;
D;529;4227643;2;20190729 01:10;V;;;;;;
B;529;4227645;3;20190729 01:10;;;1225;MOUNTAIN ASH RD;BUNGONIA;2580;40.76;H;20190618;20190718;245000;;V;VACANT LAND;;;;0;AP402373;
C;529;4227645;3;20190729 01:10;16/1092455;
D;529;4227645;3;20190729 01:10;P;;;;;;
D;529;4227645;3;20190729 01:10;V;;;;;;
B;529;432591;4;20190729 01:10;;;7;CRAIG ST;GOULBURN;2580;518.4;M;20190611;20190723;299000;B4;R;RESIDENCE;;GBG;;0;AP411684;
C;529;432591;4;20190729 01:10;1/781214;
D;529;432591;4;20190729 01:10;P;;;;;;
D;529;432591;4;20190729 01:10;P;;;;;;
D;529;432591;4;20190729 01:10;V;;;;;;
B;529;433318;5;20190729 01:10;;;108;FAITHFULL ST;GOULBURN;2580;407;M;20190604;20190719;390000;R1;R;RESIDENCE;;GAG;;0;AP405735;
C;529;433318;5;20190729 01:10;6/1085379;
D;529;433318;5;20190729 01:10;P;;;;;;
D;529;433318;5;20190729 01:10;P;;;;;;
D;529;433318;5;20190729 01:10;V;;;;;;
B;529;431623;6;20190729 01:10;;;16;CHATSBURY ST;GOULBURN;2580;676.9;M;20190626;20190718;362000;R1;R;RESIDENCE;;GAC;;0;AP404027;
C;529;431623;6;20190729 01:10;2/616932;
D;529;431623;6;20190729 01:10;P;;;;;;
D;529;431623;6;20190729 01:10;V;;;;;;
B;529;437257;7;20190729 01:10;;;22;RHODA ST;GOULBURN;2580;1336;M;20190607;20190722;360000;R1;R;RESIDENCE;;GAG;;0;AP409164;
C;529;437257;7;20190729 01:10;40/1253;
D;529;437257;7;20190729 01:10;P;;;;;;
D;529;437257;7;20190729 01:10;V;;;;;;
B;529;437622;8;20190729 01:10;;;54;SLOANE ST;GOULBURN;2580;679.8;M;20190621;20190722;250000;R1;R;RESIDENCE;;GAR;;0;AP409675;
C;529;437622;8;20190729 01:10;5/15331;
D;529;437622;8;20190729 01:10;P;;;;;;
D;529;437622;8;20190729 01:10;P;;;;;;
D;529;437622;8;20190729 01:10;V;;;;;;
B;529;449584;9;20190729 01:10;;;1525;TOWRANG RD;GREENWICH PARK;2580;24.78;H;20190613;20190725;330000;RU2;3;FARM;;GFM;;0;AP416818;
C;529;449584;9;20190729 01:10;128/750040;
D;529;449584;9;20190729 01:10;P;;;;;;
D;529;449584;9;20190729 01:10;P;;;;;;
D;529;449584;9;20190729 01:10;V;;;;;;
D;529;449584;9;20190729 01:10;V;;;;;;
B;529;3266144;10;20190729 01:10;;;2;ASH CL;GOULBURN;2580;682.4;M;20190610;20190722;507000;R2;R;RESIDENCE;;GAP;;0;AP409408;
C;529;3266144;10;20190729 01:10;57/1100705;
D;529;3266144;10;20190729 01:10;P;;;;;;
D;529;3266144;10;20190729 01:10;P;;;;;;
D;529;3266144;10;20190729 01:10;V;;;;;;
D;529;3266144;10;20190729 01:10;V;;;;;;
B;529;3292779;11;20190729 01:10;;;249;COOLABAH RD;BUNGONIA;2580;42.24;H;20190722;20190722;550000;RU2;3;FARM;;GFM;;0;AP409416;
C;529;3292779;11;20190729 01:10;12/1106643;
D;529;3292779;11;20190729 01:10;P;;;;;;
D;529;3292779;11;20190729 01:10;V;;;;;;
B;529;3929657;12;20190729 01:10;;;8;STRAKER RD;GOULBURN;2580;900;M;20190605;20190711;620000;R2;R;RESIDENCE;;GAP;;0;AP410926;
C;529;3929657;12;20190729 01:10;56/1220085;
D;529;3929657;12;20190729 01:10;P;;;;;;
D;529;3929657;12;20190729 01:10;P;;;;;;
D;529;3929657;12;20190729 01:10;V;;;;;;
Z;62;12;12;36;
