A;RTSALEDATA;052;20190729 01:02;VALNET;
B;052;509070;1;20190729 01:02;;;7;NINTI ST;RANKINS SPRINGS;2669;1315;M;20190708;20190722;60000;RU5;R;RESIDENCE;;RSP;;0;AP408721;
C;052;509070;1;20190729 01:02;11/16/758868;
D;052;509070;1;20190729 01:02;P;;;;;;
D;052;509070;1;20190729 01:02;V;;;;;;
Z;6;1;1;2;
