A;RTSALEDATA;244;20190729 01:07;VALNET;
B;244;4227633;1;20190729 01:07;BOORBLAN;;4605;RANKINS SPRINGS RD;LAKE CARGELLIGO;2672;3916.4;H;20190619;20190628;3000000;;3;FARM;;;;0;AP359807;
C;244;4227633;1;20190729 01:07;3, PT 7/752325 10, 11, 34/752362 1/1133465;
D;244;4227633;1;20190729 01:07;P;;;;;;
D;244;4227633;1;20190729 01:07;V;;;;;;
D;244;4227633;1;20190729 01:07;V;;;;;;
B;244;4227633;2;20190729 01:07;BOORBLAN;;4605;RANKINS SPRINGS RD;LAKE CARGELLIGO;2672;3916.4;H;20190619;20190628;32000;;3;FARM;;;;0;AP359808;
C;244;4227633;2;20190729 01:07;3, PT 7/752325 10, 11, 34/752362 1/1133465;
D;244;4227633;2;20190729 01:07;P;;;;;;
D;244;4227633;2;20190729 01:07;V;;;;;;
D;244;4227633;2;20190729 01:07;V;;;;;;
B;244;3702409;3;20190729 01:07;;;981;NORTH FORBES RD;CONDOBOLIN;2877;385.2;H;20190411;20190725;897300;RU1;V;VACANT LAND;;RCS;;0;AP418382;
C;244;3702409;3;20190729 01:07;15, 16, 17/1185020;
D;244;3702409;3;20190729 01:07;P;;;;;;
D;244;3702409;3;20190729 01:07;V;;;;;;
D;244;3702409;3;20190729 01:07;V;;;;;;
Z;17;3;3;9;
