A;RTSALEDATA;054;20190729 01:02;VALNET;
B;054;512024;1;20190729 01:02;;;21;WATERVIEW ST;GANMAIN;2702;1783;M;20190709;20190719;228000;RU5;R;RESIDENCE;;GAM;;0;AP406046;
C;054;512024;1;20190729 01:02;C/394678;
D;054;512024;1;20190729 01:02;P;;;;;;
D;054;512024;1;20190729 01:02;V;;;;;;
Z;6;1;1;2;
