A;RTSALEDATA;171;20190729 01:05;VALNET;
B;171;2844727;1;20190729 01:05;;;;EVIRON RD;EVIRON;2484;20.75;H;20190618;20190625;2176667;RU1;3;FARMING;;RSA;;0;AP367908;
C;171;2844727;1;20190729 01:05;3/1009674 1/1031271;
D;171;2844727;1;20190729 01:05;P;;;;;;
D;171;2844727;1;20190729 01:05;P;;;;;;
D;171;2844727;1;20190729 01:05;P;;;;;;
D;171;2844727;1;20190729 01:05;V;;;;;;
D;171;2844727;1;20190729 01:05;V;;;;;;
D;171;2844727;1;20190729 01:05;V;;;;;;
B;171;3401733;2;20190729 01:05;COTTON BEACH;43;685;CASUARINA WAY;CASUARINA;2487;;;20190624;20190724;642000;;R;RESIDENCE;43;;;0;AP415900;
C;171;3401733;2;20190729 01:05;43/SP81047;
D;171;3401733;2;20190729 01:05;P;;;;;;
D;171;3401733;2;20190729 01:05;V;;;;;;
D;171;3401733;2;20190729 01:05;V;;;;;;
B;171;3429848;3;20190729 01:05;;;11;SOVEREIGN WAY;MURWILLUMBAH;2484;868.2;M;20190624;20190719;320000;R2;R;RESIDENCE;;ALR;;0;AP407285;
C;171;3429848;3;20190729 01:05;35/1119104;
D;171;3429848;3;20190729 01:05;P;;;;;;
D;171;3429848;3;20190729 01:05;P;;;;;;
D;171;3429848;3;20190729 01:05;V;;;;;;
D;171;3429848;3;20190729 01:05;V;;;;;;
B;171;4220367;4;20190729 01:05;;;;HAWKENS LANE;EVIRON;2484;49.75;H;20190618;20190625;2176667;RU1;3;FARMING;;RSA;;0;AP367908;
C;171;4220367;4;20190729 01:05;19/12676 2, 3/1159352;
D;171;4220367;4;20190729 01:05;P;;;;;;
D;171;4220367;4;20190729 01:05;P;;;;;;
D;171;4220367;4;20190729 01:05;P;;;;;;
D;171;4220367;4;20190729 01:05;V;;;;;;
D;171;4220367;4;20190729 01:05;V;;;;;;
B;171;4220368;5;20190729 01:05;;;138;HAWKENS LANE;EVIRON;2484;16.9;H;20190618;20190625;2176667;RU1;3;FARMING;;RSA;;0;AP367908;
C;171;4220368;5;20190729 01:05;18/12676 6/1009674 1/1173940;
D;171;4220368;5;20190729 01:05;P;;;;;;
D;171;4220368;5;20190729 01:05;P;;;;;;
D;171;4220368;5;20190729 01:05;P;;;;;;
D;171;4220368;5;20190729 01:05;V;;;;;;
D;171;4220368;5;20190729 01:05;V;;;;;;
B;171;4222967;6;20190729 01:05;;;103;DIXONS RD;BURRINGBAR;2483;8.616;H;20190503;20190719;340000;;V;VACANT LAND;;;;0;AP407094;
C;171;4222967;6;20190729 01:05;7/1254713;
D;171;4222967;6;20190729 01:05;P;;;;;;
D;171;4222967;6;20190729 01:05;P;;;;;;
D;171;4222967;6;20190729 01:05;V;;;;;;
D;171;4222967;6;20190729 01:05;V;;;;;;
B;171;4226848;7;20190729 01:05;;3;64;PEARL ST;KINGSCLIFF;2487;269;M;20180222;20190724;835000;;R;RESIDENCE;3;;;0;AP414920;
C;171;4226848;7;20190729 01:05;3/SP99738;
D;171;4226848;7;20190729 01:05;P;;;;;;
D;171;4226848;7;20190729 01:05;P;;;;;;
D;171;4226848;7;20190729 01:05;V;;;;;;
B;171;4219638;8;20190729 01:05;;303;11;ENID ST;TWEED HEADS;2485;125;M;20170609;20190719;529900;;R;RESIDENCE;10;;;0;AP407907;
C;171;4219638;8;20190729 01:05;10/SP97735;
D;171;4219638;8;20190729 01:05;P;;;;;;
D;171;4219638;8;20190729 01:05;P;;;;;;
D;171;4219638;8;20190729 01:05;V;;;;;;
B;171;3030920;9;20190729 01:05;TOWNHOUSE;21;3;CEDARWOOD CT;CASUARINA;2487;;;20190530;20190722;365000;;R;RESIDENCE;21;;;0;AP410770;
C;171;3030920;9;20190729 01:05;21/SP70892;
D;171;3030920;9;20190729 01:05;P;;;;;;
D;171;3030920;9;20190729 01:05;P;;;;;;
D;171;3030920;9;20190729 01:05;V;;;;;;
B;171;3102576;10;20190729 01:05;;;11;SHIPSTERN ST;KINGSCLIFF;2487;621;M;20190607;20190719;1275000;R2;R;RESIDENCE;;ALT;;0;AP406847;
C;171;3102576;10;20190729 01:05;95/1066504;
D;171;3102576;10;20190729 01:05;P;;;;;;
D;171;3102576;10;20190729 01:05;V;;;;;;
D;171;3102576;10;20190729 01:05;V;;;;;;
B;171;1807705;11;20190729 01:05;;2;2;BUCKINGHAM DR;POTTSVILLE;2489;;;20190619;20190718;560000;;R;RESIDENCE;2;;;0;AP402125;
C;171;1807705;11;20190729 01:05;2/SP40741;
D;171;1807705;11;20190729 01:05;P;;;;;;
D;171;1807705;11;20190729 01:05;P;;;;;;
D;171;1807705;11;20190729 01:05;V;;;;;;
B;171;1805259;12;20190729 01:05;;;;BARTLETTS RD;EVIRON;2484;29.52;H;20190618;20190625;2176667;RU1;3;FARMING;;RSA;;0;AP367908;
C;171;1805259;12;20190729 01:05;3/221825;
D;171;1805259;12;20190729 01:05;P;;;;;;
D;171;1805259;12;20190729 01:05;P;;;;;;
D;171;1805259;12;20190729 01:05;P;;;;;;
D;171;1805259;12;20190729 01:05;V;;;;;;
D;171;1805259;12;20190729 01:05;V;;;;;;
D;171;1805259;12;20190729 01:05;V;;;;;;
B;171;1805260;13;20190729 01:05;;;;BARTLETTS RD;EVIRON;2484;13.98;H;20190618;20190625;2176667;RU1;3;FARMING;;RSA;;0;AP367908;
C;171;1805260;13;20190729 01:05;14A/12676 4/18050;
D;171;1805260;13;20190729 01:05;P;;;;;;
D;171;1805260;13;20190729 01:05;P;;;;;;
D;171;1805260;13;20190729 01:05;P;;;;;;
D;171;1805260;13;20190729 01:05;V;;;;;;
D;171;1805260;13;20190729 01:05;V;;;;;;
D;171;1805260;13;20190729 01:05;V;;;;;;
B;171;1808599;14;20190729 01:05;;;1;CARILLA PL;EUNGELLA;2484;4.054;H;20190531;20190719;954000;RU2;R;RESIDENCE;;RRE;;0;AP407283;
C;171;1808599;14;20190729 01:05;5/876561;
D;171;1808599;14;20190729 01:05;P;;;;;;
D;171;1808599;14;20190729 01:05;V;;;;;;
D;171;1808599;14;20190729 01:05;V;;;;;;
B;171;1808695;15;20190729 01:05;;;170;URLIUP RD;BILAMBIL;2486;9.023;H;20190207;20190719;230000;RU2;R;RESIDENCE;;RRQ;;0;AP404505;
C;171;1808695;15;20190729 01:05;18, 29/821933;
D;171;1808695;15;20190729 01:05;P;;;;;;
D;171;1808695;15;20190729 01:05;P;;;;;;
D;171;1808695;15;20190729 01:05;V;;;;;;
B;171;1803853;16;20190729 01:05;;32;3;AMAROO DR;BANORA POINT;2486;163;M;20190628;20190722;355000;;R;RESIDENCE;32;;;0;AP408771;
C;171;1803853;16;20190729 01:05;32/SP35452;
D;171;1803853;16;20190729 01:05;P;;;;;;
D;171;1803853;16;20190729 01:05;P;;;;;;
D;171;1803853;16;20190729 01:05;V;;;;;;
D;171;1803853;16;20190729 01:05;V;;;;;;
B;171;1804170;17;20190729 01:05;;;25;ANTHONY AVE;BANORA POINT;2486;714.5;M;20190628;20190719;660000;R2;R;RESIDENCE;;AHL;;0;AP407537;
C;171;1804170;17;20190729 01:05;3/236889;
D;171;1804170;17;20190729 01:05;P;;;;;;
D;171;1804170;17;20190729 01:05;P;;;;;;
D;171;1804170;17;20190729 01:05;V;;;;;;
B;171;1820632;18;20190729 01:05;;;1447;KYOGLE RD;UKI;2484;735.8;M;20190614;20190719;450000;RU5;R;RESIDENCE;;AMC;;0;AP404627;
C;171;1820632;18;20190729 01:05;A/971647;
D;171;1820632;18;20190729 01:05;P;;;;;;
D;171;1820632;18;20190729 01:05;P;;;;;;
D;171;1820632;18;20190729 01:05;V;;;;;;
B;171;1831348;19;20190729 01:05;;;;SAUNDERS LANE;EVIRON;2484;14.78;H;20190618;20190625;2176667;RU1;3;FARMING;;RSA;;0;AP367908;
C;171;1831348;19;20190729 01:05;12A/12676 2/334862;
D;171;1831348;19;20190729 01:05;P;;;;;;
D;171;1831348;19;20190729 01:05;P;;;;;;
D;171;1831348;19;20190729 01:05;P;;;;;;
