A;RTSALEDATA;164;20190729 01:05;VALNET;
B;164;4227598;1;20190729 01:05;;;;MANN ST;NAMBUCCA HEADS;2448;614.7;M;20190603;20190715;165000;;V;VACANT LAND;;;;0;AP393715;
C;164;4227598;1;20190729 01:05;2/567861;
D;164;4227598;1;20190729 01:05;P;;;;;;
D;164;4227598;1;20190729 01:05;P;;;;;;
B;164;1794668;2;20190729 01:05;;;28;WEST ST;MACKSVILLE;2447;676.6;M;20190513;20190607;220000;R3;R;RESIDENCE;;AMD;;0;AP379578;
C;164;1794668;2;20190729 01:05;4/8420;
D;164;1794668;2;20190729 01:05;P;;;;;;
D;164;1794668;2;20190729 01:05;P;;;;;;
D;164;1794668;2;20190729 01:05;V;;;;;;
B;164;1800358;3;20190729 01:05;;;71;RALEIGH ST;SCOTTS HEAD;2447;649.7;M;20190520;20190719;625000;R1;R;RESIDENCE;;AAJ;;0;AP405666;
C;164;1800358;3;20190729 01:05;207/828244;
D;164;1800358;3;20190729 01:05;P;;;;;;
D;164;1800358;3;20190729 01:05;V;;;;;;
B;164;1792366;4;20190729 01:05;;;516;ALLGOMERA RD;ALLGOMERA;2441;4.452;H;20190611;20190701;100000;RU2;V;VACANT LAND;;RCD;;0;AP416486;
C;164;1792366;4;20190729 01:05;1/610452;
D;164;1792366;4;20190729 01:05;P;;;;;;
D;164;1792366;4;20190729 01:05;V;;;;;;
B;164;1795485;5;20190729 01:05;;;163;RICHARDS RD;NEWEE CREEK;2447;5.26;H;20190607;20190719;419000;RU2;R;RESIDENCE;;RCD;;0;AP406929;
C;164;1795485;5;20190729 01:05;101/800603;
D;164;1795485;5;20190729 01:05;P;;;;;;
D;164;1795485;5;20190729 01:05;V;;;;;;
B;164;1799497;6;20190729 01:05;;;662;VALLA RD;VALLA;2448;3.236;H;20190624;20190724;500000;R5;R;RESIDENCE;;ARN;;0;AP414461;
C;164;1799497;6;20190729 01:05;12/595188;
D;164;1799497;6;20190729 01:05;P;;;;;;
D;164;1799497;6;20190729 01:05;P;;;;;;
D;164;1799497;6;20190729 01:05;V;;;;;;
B;164;2781479;7;20190729 01:05;;;11;GRASSY HEAD RD;WAY WAY;2447;1;H;20190605;20190722;425000;R5;R;RESIDENCE;;ARS;;0;AP410753;
C;164;2781479;7;20190729 01:05;4/881990;
D;164;2781479;7;20190729 01:05;P;;;;;;
D;164;2781479;7;20190729 01:05;V;;;;;;
D;164;2781479;7;20190729 01:05;V;;;;;;
Z;33;7;7;17;
