A;RTSALEDATA;123;20190729 01:04;VALNET;
B;123;2880340;1;20190729 01:04;;;2069;O'CONNELL RD;O'CONNELL;2795;12.68;H;20190605;20190725;880000;RU1;R;RESIDENCE;;RNB;;0;AP417800;
C;123;2880340;1;20190729 01:04;5/1036603;
D;123;2880340;1;20190729 01:04;P;;;;;;
D;123;2880340;1;20190729 01:04;P;;;;;;
D;123;2880340;1;20190729 01:04;V;;;;;;
D;123;2880340;1;20190729 01:04;V;;;;;;
B;123;4227332;2;20190729 01:04;;;47;SCOTIA AVE;OBERON;2787;722.1;M;20190618;20190716;120000;;R;RESIDENCE;;;;0;AP398185;
C;123;4227332;2;20190729 01:04;11/1249872;
D;123;4227332;2;20190729 01:04;P;;;;;;
D;123;4227332;2;20190729 01:04;V;;;;;;
D;123;4227332;2;20190729 01:04;V;;;;;;
B;123;1264664;3;20190729 01:04;;;8;JENOLAN ST;OBERON;2787;657.6;M;20190618;20190725;255000;R1;R;RESIDENCE;;AOB;;0;AP416992;
C;123;1264664;3;20190729 01:04;3/112027;
D;123;1264664;3;20190729 01:04;P;;;;;;
D;123;1264664;3;20190729 01:04;V;;;;;;
D;123;1264664;3;20190729 01:04;V;;;;;;
Z;18;3;3;10;
