A;RTSALEDATA;098;20190729 01:03;VALNET;
B;098;4195042;1;20190729 01:03;;;2;DIDO ST;KIAMA;2533;1.021;H;20180716;20190722;220000;RU1;V;VACANT LAND;;HRA;;0;AP408258;
C;098;4195042;1;20190729 01:03;2/1018217;
D;098;4195042;1;20190729 01:03;P;;;;;;
D;098;4195042;1;20190729 01:03;V;;;;;;
B;098;3011195;2;20190729 01:03;;;42;HUGHES CRES;KIAMA DOWNS;2533;330.1;M;20190627;20190719;720000;R2;R;RESIDENCE;;KAG;;0;AP407917;
C;098;3011195;2;20190729 01:03;142/1055316;
D;098;3011195;2;20190729 01:03;P;;;;;;
D;098;3011195;2;20190729 01:03;P;;;;;;
D;098;3011195;2;20190729 01:03;V;;;;;;
D;098;3011195;2;20190729 01:03;V;;;;;;
B;098;1023752;3;20190729 01:03;;;41 A;CEDAR RIDGE RD;KIAMA;2533;3324;M;20190617;20190722;1040000;R5;R;RESIDENCE;;KAX;;0;AP410488;
C;098;1023752;3;20190729 01:03;100/833138;
D;098;1023752;3;20190729 01:03;P;;;;;;
D;098;1023752;3;20190729 01:03;P;;;;;;
D;098;1023752;3;20190729 01:03;V;;;;;;
D;098;1023752;3;20190729 01:03;V;;;;;;
B;098;1026954;4;20190729 01:03;;;18;KURRAWA AVE;KIAMA DOWNS;2533;556.4;M;20190701;20190722;905000;R2;R;RESIDENCE;;MAL;;0;AP410262;
C;098;1026954;4;20190729 01:03;916/236615;
D;098;1026954;4;20190729 01:03;P;;;;;;
D;098;1026954;4;20190729 01:03;P;;;;;;
D;098;1026954;4;20190729 01:03;V;;;;;;
D;098;1026954;4;20190729 01:03;V;;;;;;
B;098;1024695;5;20190729 01:03;;;8;ELOUERA PL;KIAMA;2533;500;M;20190607;20190719;725000;R2;R;RESIDENCE;;KAL;;0;AP407909;
C;098;1024695;5;20190729 01:03;4/850163;
D;098;1024695;5;20190729 01:03;P;;;;;;
D;098;1024695;5;20190729 01:03;P;;;;;;
D;098;1024695;5;20190729 01:03;V;;;;;;
B;098;1024960;6;20190729 01:03;;;65;FERN ST;GERRINGONG;2534;651;M;20190517;20190719;960000;R2;R;RESIDENCE;;GAL;;0;AP406130;
C;098;1024960;6;20190729 01:03;104/788993;
D;098;1024960;6;20190729 01:03;P;;;;;;
D;098;1024960;6;20190729 01:03;P;;;;;;
D;098;1024960;6;20190729 01:03;V;;;;;;
B;098;1023543;7;20190729 01:03;;;23;CAMERON CRES;KIAMA DOWNS;2533;653.6;M;20190612;20190719;640000;R2;R;RESIDENCE;;KAG;;0;AP407024;
C;098;1023543;7;20190729 01:03;66/259371;
D;098;1023543;7;20190729 01:03;P;;;;;;
D;098;1023543;7;20190729 01:03;P;;;;;;
D;098;1023543;7;20190729 01:03;V;;;;;;
B;098;3727678;8;20190729 01:03;;;5;MILLEWA AVE;GERRINGONG;2534;280.7;M;20190626;20190719;665000;R2;R;RESIDENCE;;GAL;;0;AP406133;
C;098;3727678;8;20190729 01:03;3/1186427;
D;098;3727678;8;20190729 01:03;P;;;;;;
D;098;3727678;8;20190729 01:03;V;;;;;;
Z;43;8;8;25;
