A;RTSALEDATA;188;20190729 01:05;VALNET;
B;188;1855691;1;20190729 01:05;;;763;YETMAN RD;INVERELL;2360;10.57;H;20190619;20190719;465000;RU1;R;RESIDENCE;;RRS;;0;AP407958;
C;188;1855691;1;20190729 01:05;4/250951;
D;188;1855691;1;20190729 01:05;P;;;;;;
D;188;1855691;1;20190729 01:05;V;;;;;;
D;188;1855691;1;20190729 01:05;V;;;;;;
B;188;1858565;2;20190729 01:05;;3;55;GRANVILLE ST;INVERELL;2360;;;20190625;20190719;200000;;R;RESIDENCE;3;;;0;AP404355;
C;188;1858565;2;20190729 01:05;3/SP43484;
D;188;1858565;2;20190729 01:05;P;;;;;;
D;188;1858565;2;20190729 01:05;V;;;;;;
D;188;1858565;2;20190729 01:05;V;;;;;;
B;188;1859021;3;20190729 01:05;;;51;KING ST;INVERELL;2360;1012;M;20190622;20190719;183000;R1;R;RESIDENCE;;ATF;;0;AP407582;
C;188;1859021;3;20190729 01:05;3A/368393;
D;188;1859021;3;20190729 01:05;P;;;;;;
D;188;1859021;3;20190729 01:05;V;;;;;;
B;188;1856961;4;20190729 01:05;;;46;AUBURN VALE RD;INVERELL;2360;724.7;M;20190627;20190719;256000;R1;R;RESIDENCE;;ATE;;0;AP404326;
C;188;1856961;4;20190729 01:05;9/245869;
D;188;1856961;4;20190729 01:05;P;;;;;;
D;188;1856961;4;20190729 01:05;P;;;;;;
D;188;1856961;4;20190729 01:05;V;;;;;;
D;188;1856961;4;20190729 01:05;V;;;;;;
B;188;1860050;5;20190729 01:05;;;40;PRINCE ST;INVERELL;2360;605.3;M;20190625;20190723;244000;R1;R;RESIDENCE;;ATE;;0;AP411717;
C;188;1860050;5;20190729 01:05;1/595324;
D;188;1860050;5;20190729 01:05;P;;;;;;
D;188;1860050;5;20190729 01:05;P;;;;;;
D;188;1860050;5;20190729 01:05;P;;;;;;
D;188;1860050;5;20190729 01:05;V;;;;;;
B;188;1857701;6;20190729 01:05;;;1;CHESTER ST;INVERELL;2360;284.5;M;20190607;20190722;250000;B1;R;RESIDENCE;;BBN;;0;AP408356;
C;188;1857701;6;20190729 01:05;2/322074;
D;188;1857701;6;20190729 01:05;P;;;;;;
D;188;1857701;6;20190729 01:05;P;;;;;;
D;188;1857701;6;20190729 01:05;V;;;;;;
D;188;1857701;6;20190729 01:05;V;;;;;;
B;188;2859751;7;20190729 01:05;;;;JINDALEE RD;KINGS PLAINS;2360;483.8;H;20190627;20190627;1510000;RU1;3;FARMLAND;;RRE;;0;AP403878;
C;188;2859751;7;20190729 01:05;2/1032970;
D;188;2859751;7;20190729 01:05;P;;;;;;
D;188;2859751;7;20190729 01:05;P;;;;;;
D;188;2859751;7;20190729 01:05;V;;;;;;
D;188;2859751;7;20190729 01:05;V;;;;;;
D;188;2859751;7;20190729 01:05;V;;;;;;
Z;41;7;7;25;
