A;RTSALEDATA;269;20200831 01:03;VALNET;
B;269;4089536;1;20200831 01:03;;;3;EGRET ST;MOAMA;2731;1048;M;20200703;20200821;564000;R1;R;RESIDENCE;;ZA1;;0;AQ334237;
C;269;4089536;1;20200831 01:03;15/1229541;
D;269;4089536;1;20200831 01:03;P;;;;;;
D;269;4089536;1;20200831 01:03;P;;;;;;
D;269;4089536;1;20200831 01:03;V;;;;;;
B;269;544135;2;20200831 01:03;;;1;BURNES ST;MATHOURA;2710;2023;M;20200724;20200824;180000;RU5;R;RESIDENCE;;ZF1;;0;AQ340037;
C;269;544135;2;20200831 01:03;10/113853;
D;269;544135;2;20200831 01:03;P;;;;;;
D;269;544135;2;20200831 01:03;V;;;;;;
B;269;547024;3;20200831 01:03;;;24;KILKERRIN DR;MOAMA;2731;5674;M;20200622;20200821;685000;R5;R;RESIDENCE;;RR4;;0;AQ334235;
C;269;547024;3;20200831 01:03;128/802509;
D;269;547024;3;20200831 01:03;P;;;;;;
D;269;547024;3;20200831 01:03;V;;;;;;
D;269;547024;3;20200831 01:03;V;;;;;;
B;269;544485;4;20200831 01:03;;;71;MOAMA ST;MATHOURA;2710;1007;M;20200723;20200824;180000;RU5;R;RESIDENCE;;ZF1;;0;AQ337708;
C;269;544485;4;20200831 01:03;11/598941;
D;269;544485;4;20200831 01:03;P;;;;;;
D;269;544485;4;20200831 01:03;V;;;;;;
B;269;545348;5;20200831 01:03;;1;36;KINSEY ST;MOAMA;2731;;;20200716;20200825;117000;;R;RESIDENCE;1;;;0;AQ343826;
C;269;545348;5;20200831 01:03;1/SP22313;
D;269;545348;5;20200831 01:03;P;;;;;;
D;269;545348;5;20200831 01:03;V;;;;;;
B;269;545348;6;20200831 01:03;;2;36;KINSEY ST;MOAMA;2731;;;20200716;20200825;200000;;R;RESIDENCE;2;;;0;AQ343825;
C;269;545348;6;20200831 01:03;2/SP22313;
D;269;545348;6;20200831 01:03;P;;;;;;
D;269;545348;6;20200831 01:03;V;;;;;;
B;269;545631;7;20200831 01:03;;5;41;MENINYA ST;MOAMA;2731;;;20200526;20200824;300000;;R;RESIDENCE;5;;;0;AQ338684;
C;269;545631;7;20200831 01:03;5/SP56220;
D;269;545631;7;20200831 01:03;P;;;;;;
D;269;545631;7;20200831 01:03;P;;;;;;
D;269;545631;7;20200831 01:03;V;;;;;;
D;269;545631;7;20200831 01:03;V;;;;;;
B;269;3183009;8;20200831 01:03;;2;4;LEA CT;MOAMA;2731;;;20200819;20200825;214500;;3;WAREHOUSE;2;;;0;AQ341605;
C;269;3183009;8;20200831 01:03;2/SP75203;
D;269;3183009;8;20200831 01:03;P;;;;;;
D;269;3183009;8;20200831 01:03;V;;;;;;
B;269;3832714;9;20200831 01:03;;;49;DURIF DR;MOAMA;2731;1695;M;20200624;20200824;220000;R1;V;VACANT LAND;;ZA1;;0;AQ337808;
C;269;3832714;9;20200831 01:03;49/1205613;
D;269;3832714;9;20200831 01:03;P;;;;;;
D;269;3832714;9;20200831 01:03;P;;;;;;
D;269;3832714;9;20200831 01:03;V;;;;;;
B;269;4295666;10;20200831 01:03;;;47;SUGARGUMS DR;MOAMA;2731;1322;M;20200724;20200824;245000;R1;V;VACANT LAND;;ZA1;;0;AQ337697;
C;269;4295666;10;20200831 01:03;138/1258680;
D;269;4295666;10;20200831 01:03;P;;;;;;
D;269;4295666;10;20200831 01:03;V;;;;;;
D;269;4295666;10;20200831 01:03;V;;;;;;
B;269;4301267;11;20200831 01:03;;;78;RIVER GUMS DR;MOAMA;2731;1349;M;20190225;20200824;183000;R1;V;VACANT LAND;;ZA1;;0;AQ340696;
C;269;4301267;11;20200831 01:03;167/1264729;
D;269;4301267;11;20200831 01:03;P;;;;;;
D;269;4301267;11;20200831 01:03;V;;;;;;
B;269;4312027;12;20200831 01:03;;;;DUFFY RD;CALIMO;2710;6.883;H;20200617;20200617;3624;;3;CLOSED ROAD;;;;0;AQ317303;
C;269;4312027;12;20200831 01:03;1/1250629;
D;269;4312027;12;20200831 01:03;P;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
D;269;4312027;12;20200831 01:03;V;;;;;;
Z;64;12;12;38;
